Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
3760,00000000-0000-0000-0000-000000000001,0,113680.0,2020
3760,00000000-0000-0000-0000-000000000003,0,98000.0,1894
3760,00000000-0000-0000-0000-000000000008,0,105840.0,1892
3760,00000000-0000-0000-0000-000000000005,0,98000.0,1819
3760,00000000-0000-0000-0000-000000000004,0,107800.0,1898
3760,00000000-0000-0000-0000-000000000006,0,99960.0,1817
3760,00000000-0000-0000-0000-000000000002,0,101920.0,1849
3760,00000000-0000-0000-0000-00000000000a,0,80360.0,1616
3760,00000000-0000-0000-0000-000000000007,0,74480.0,1525
3760,00000000-0000-0000-0000-000000000000,0,94080.0,1745
3770,00000000-0000-0000-0000-000000000009,0,123480.0,2018
3770,00000000-0000-0000-0000-00000000000b,0,125440.0,1998
3770,00000000-0000-0000-0000-000000000001,0,125440.0,2053
3770,00000000-0000-0000-0000-000000000003,0,125440.0,2016
3770,00000000-0000-0000-0000-000000000008,0,123480.0,2011
3770,00000000-0000-0000-0000-000000000005,0,123480.0,1900
3770,00000000-0000-0000-0000-000000000004,0,123480.0,1991
3770,00000000-0000-0000-0000-000000000006,0,125440.0,1997
3770,00000000-0000-0000-0000-000000000002,0,125440.0,1990
3770,00000000-0000-0000-0000-00000000000a,0,125440.0,1948
3770,00000000-0000-0000-0000-000000000007,0,125440.0,1894
3770,00000000-0000-0000-0000-000000000000,0,119560.0,1944
3780,00000000-0000-0000-0000-000000000009,0,125440.0,2061
3780,00000000-0000-0000-0000-00000000000b,0,125440.0,2091
3780,00000000-0000-0000-0000-000000000001,0,123480.0,2095
3780,00000000-0000-0000-0000-000000000003,0,125440.0,2078
3780,00000000-0000-0000-0000-000000000008,0,121520.0,2074
3780,00000000-0000-0000-0000-000000000005,0,123480.0,1989
3780,00000000-0000-0000-0000-000000000004,0,123480.0,2050
3780,00000000-0000-0000-0000-000000000006,0,125440.0,2100
3780,00000000-0000-0000-0000-000000000002,0,125440.0,2058
3780,00000000-0000-0000-0000-00000000000a,0,123480.0,2068
3780,00000000-0000-0000-0000-000000000007,0,125440.0,2097
3780,00000000-0000-0000-0000-000000000000,0,117600.0,2000
3790,00000000-0000-0000-0000-000000000009,0,125440.0,2023
3790,00000000-0000-0000-0000-00000000000b,0,125440.0,2073
3790,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3790,00000000-0000-0000-0000-000000000003,0,125440.0,2073
3790,00000000-0000-0000-0000-000000000008,0,123480.0,2051
3790,00000000-0000-0000-0000-000000000005,0,119560.0,2090
3790,00000000-0000-0000-0000-000000000004,0,123480.0,2091
3790,00000000-0000-0000-0000-000000000006,0,125440.0,2098
3790,00000000-0000-0000-0000-000000000002,0,125440.0,2049
3790,00000000-0000-0000-0000-00000000000a,0,125440.0,2073
3790,00000000-0000-0000-0000-000000000007,0,125440.0,2098
3790,00000000-0000-0000-0000-000000000000,0,123480.0,2026
3800,00000000-0000-0000-0000-000000000009,0,123480.0,2029
3800,00000000-0000-0000-0000-00000000000b,0,125440.0,2097
3800,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3800,00000000-0000-0000-0000-000000000003,0,123480.0,2075
3800,00000000-0000-0000-0000-000000000008,0,123480.0,2075
3800,00000000-0000-0000-0000-000000000005,0,119560.0,2029
3800,00000000-0000-0000-0000-000000000004,0,123480.0,2075
3800,00000000-0000-0000-0000-000000000006,0,125440.0,2100
3800,00000000-0000-0000-0000-000000000002,0,125440.0,2050
3800,00000000-0000-0000-0000-00000000000a,0,125440.0,2075
3800,00000000-0000-0000-0000-000000000007,0,125440.0,2100
3800,00000000-0000-0000-0000-000000000000,0,123480.0,2075
3810,00000000-0000-0000-0000-000000000009,0,123480.0,2079
3810,00000000-0000-0000-0000-00000000000b,0,123480.0,2099
3810,00000000-0000-0000-0000-000000000001,0,123480.0,2099
3810,00000000-0000-0000-0000-000000000003,0,123480.0,2075
3810,00000000-0000-0000-0000-000000000008,0,123480.0,2075
3810,00000000-0000-0000-0000-000000000005,0,125440.0,2034
3810,00000000-0000-0000-0000-000000000004,0,123480.0,2075
3810,00000000-0000-0000-0000-000000000006,0,123480.0,2099
3810,00000000-0000-0000-0000-000000000002,0,125440.0,2050
3810,00000000-0000-0000-0000-00000000000a,0,125440.0,2084
3810,00000000-0000-0000-0000-000000000007,0,123480.0,2089
3810,00000000-0000-0000-0000-000000000000,0,125440.0,2082
3820,00000000-0000-0000-0000-000000000009,0,123480.0,2086
3820,00000000-0000-0000-0000-00000000000b,0,121520.0,2075
3820,00000000-0000-0000-0000-000000000001,0,123480.0,2090
3820,00000000-0000-0000-0000-000000000003,0,125440.0,2086
3820,00000000-0000-0000-0000-000000000008,0,125440.0,2077
3820,00000000-0000-0000-0000-000000000005,0,125440.0,2060
3820,00000000-0000-0000-0000-000000000004,0,125440.0,2077
3820,00000000-0000-0000-0000-000000000006,0,123480.0,2075
3820,00000000-0000-0000-0000-000000000002,0,125440.0,2050
3820,00000000-0000-0000-0000-00000000000a,0,123480.0,2078
3820,00000000-0000-0000-0000-000000000007,0,125440.0,2088
3820,00000000-0000-0000-0000-000000000000,0,125440.0,2080
3830,00000000-0000-0000-0000-000000000009,0,123480.0,2068
3830,00000000-0000-0000-0000-00000000000b,0,123480.0,2058
3830,00000000-0000-0000-0000-000000000001,0,125440.0,2080
3830,00000000-0000-0000-0000-000000000003,0,125440.0,2083
3830,00000000-0000-0000-0000-000000000008,0,125440.0,2094
3830,00000000-0000-0000-0000-000000000005,0,125440.0,2071
3830,00000000-0000-0000-0000-000000000004,0,123480.0,2068
3830,00000000-0000-0000-0000-000000000006,0,123480.0,2061
3830,00000000-0000-0000-0000-000000000002,0,125440.0,2069
3830,00000000-0000-0000-0000-00000000000a,0,123480.0,2044
3830,00000000-0000-0000-0000-000000000007,0,123480.0,2062
3830,00000000-0000-0000-0000-000000000000,0,123480.0,2034
3840,00000000-0000-0000-0000-000000000009,0,125440.0,2094
3840,00000000-0000-0000-0000-00000000000b,0,117600.0,2054
3840,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3840,00000000-0000-0000-0000-000000000003,0,125440.0,2095
3840,00000000-0000-0000-0000-000000000008,0,125440.0,2100
3840,00000000-0000-0000-0000-000000000005,0,125440.0,2077
3840,00000000-0000-0000-0000-000000000004,0,123480.0,2042
3840,00000000-0000-0000-0000-000000000006,0,123480.0,2052
3840,00000000-0000-0000-0000-000000000002,0,125440.0,2097
3840,00000000-0000-0000-0000-00000000000a,0,119560.0,2026
3840,00000000-0000-0000-0000-000000000007,0,119560.0,2051
3840,00000000-0000-0000-0000-000000000000,0,123480.0,2068
3850,00000000-0000-0000-0000-000000000009,0,119560.0,2052
3850,00000000-0000-0000-0000-00000000000b,0,115640.0,1966
3850,00000000-0000-0000-0000-000000000001,0,123480.0,2056
3850,00000000-0000-0000-0000-000000000003,0,125440.0,2002
3850,00000000-0000-0000-0000-000000000008,0,125440.0,2094
3850,00000000-0000-0000-0000-000000000005,0,123480.0,2077
3850,00000000-0000-0000-0000-000000000004,0,121520.0,2025
3850,00000000-0000-0000-0000-000000000006,0,123480.0,2051
3850,00000000-0000-0000-0000-000000000002,0,123480.0,2072
3850,00000000-0000-0000-0000-00000000000a,0,121520.0,1972
3850,00000000-0000-0000-0000-000000000007,0,121520.0,1962
3850,00000000-0000-0000-0000-000000000000,0,121520.0,2046
3860,00000000-0000-0000-0000-000000000009,0,121520.0,2049
3860,00000000-0000-0000-0000-00000000000b,0,117600.0,1991
3860,00000000-0000-0000-0000-000000000001,0,125440.0,2099
3860,00000000-0000-0000-0000-000000000003,0,125440.0,2075
3860,00000000-0000-0000-0000-000000000008,0,125440.0,2100
3860,00000000-0000-0000-0000-000000000005,0,121520.0,2073
3860,00000000-0000-0000-0000-000000000004,0,123480.0,2074
3860,00000000-0000-0000-0000-000000000006,0,123480.0,2025
3860,00000000-0000-0000-0000-000000000002,0,125440.0,2099
3860,00000000-0000-0000-0000-00000000000a,0,125440.0,2094
3860,00000000-0000-0000-0000-000000000007,0,123480.0,2086
3860,00000000-0000-0000-0000-000000000000,0,123480.0,2074
3870,00000000-0000-0000-0000-000000000009,0,121520.0,2050
3870,00000000-0000-0000-0000-00000000000b,0,123480.0,1987
3870,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3870,00000000-0000-0000-0000-000000000003,0,125440.0,2072
3870,00000000-0000-0000-0000-000000000008,0,125440.0,2078
3870,00000000-0000-0000-0000-000000000005,0,123480.0,2018
3870,00000000-0000-0000-0000-000000000004,0,125440.0,2067
3870,00000000-0000-0000-0000-000000000006,0,125440.0,2022
3870,00000000-0000-0000-0000-000000000002,0,123480.0,2065
3870,00000000-0000-0000-0000-00000000000a,0,123480.0,1984
3870,00000000-0000-0000-0000-000000000007,0,121520.0,2035
3870,00000000-0000-0000-0000-000000000000,0,123480.0,2068
3880,00000000-0000-0000-0000-000000000009,0,121520.0,2058
3880,00000000-0000-0000-0000-00000000000b,0,123480.0,1975
3880,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3880,00000000-0000-0000-0000-000000000003,0,125440.0,2075
3880,00000000-0000-0000-0000-000000000008,0,125440.0,2056
3880,00000000-0000-0000-0000-000000000005,0,123480.0,1975
3880,00000000-0000-0000-0000-000000000004,0,123480.0,2091
3880,00000000-0000-0000-0000-000000000006,0,123480.0,2055
3880,00000000-0000-0000-0000-000000000002,0,121520.0,2071
3880,00000000-0000-0000-0000-00000000000a,0,121520.0,2055
3880,00000000-0000-0000-0000-000000000007,0,121520.0,2032
3880,00000000-0000-0000-0000-000000000000,0,125440.0,2099
3890,00000000-0000-0000-0000-000000000009,0,125440.0,2052
3890,00000000-0000-0000-0000-00000000000b,0,123480.0,1991
3890,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3890,00000000-0000-0000-0000-000000000003,0,125440.0,2086
3890,00000000-0000-0000-0000-000000000008,0,125440.0,2084
3890,00000000-0000-0000-0000-000000000005,0,123480.0,1975
3890,00000000-0000-0000-0000-000000000004,0,121520.0,2070
3890,00000000-0000-0000-0000-000000000006,0,121520.0,2070
3890,00000000-0000-0000-0000-000000000002,0,117600.0,2042
3890,00000000-0000-0000-0000-00000000000a,0,123480.0,2046
3890,00000000-0000-0000-0000-000000000007,0,119560.0,2040
3890,00000000-0000-0000-0000-000000000000,0,125440.0,2100
3900,00000000-0000-0000-0000-000000000009,0,123480.0,2062
3900,00000000-0000-0000-0000-00000000000b,0,119560.0,2030
3900,00000000-0000-0000-0000-000000000001,0,125440.0,2100
3900,00000000-0000-0000-0000-000000000003,0,125440.0,2100
3900,00000000-0000-0000-0000-000000000008,0,123480.0,2075
3900,00000000-0000-0000-0000-000000000005,0,123480.0,1975
3900,00000000-0000-0000-0000-000000000004,0,121520.0,2050
3900,00000000-0000-0000-0000-000000000006,0,121520.0,2050
3900,00000000-0000-0000-0000-000000000002,0,115640.0,1992
3900,00000000-0000-0000-0000-00000000000a,0,121520.0,2050
3900,00000000-0000-0000-0000-000000000007,0,119560.0,2025
3900,00000000-0000-0000-0000-000000000000,0,125440.0,2100
3910,00000000-0000-0000-0000-000000000009,0,125440.0,2087
3910,00000000-0000-0000-0000-00000000000b,0,121520.0,2027
3910,00000000-0000-0000-0000-000000000001,0,119560.0,2066
3910,00000000-0000-0000-0000-000000000003,0,125440.0,2098
3910,00000000-0000-0000-0000-000000000008,0,119560.0,2066
3910,00000000-0000-0000-0000-000000000005,0,123480.0,2013
3910,00000000-0000-0000-0000-000000000004,0,123480.0,2060
3910,00000000-0000-0000-0000-000000000006,0,121520.0,2059
3910,00000000-0000-0000-0000-000000000002,0,123480.0,1987
3910,00000000-0000-0000-0000-00000000000a,0,123480.0,2052
3910,00000000-0000-0000-0000-000000000007,0,121520.0,2029
3910,00000000-0000-0000-0000-000000000000,0,125440.0,2095
3920,00000000-0000-0000-0000-000000000009,0,125440.0,2100
3920,00000000-0000-0000-0000-00000000000b,0,123480.0,2054
3920,00000000-0000-0000-0000-000000000001,0,117600.0,2013
3920,00000000-0000-0000-0000-000000000003,0,123480.0,2077
3920,00000000-0000-0000-0000-000000000008,0,121520.0,2029
3920,00000000-0000-0000-0000-000000000005,0,123480.0,2058
3920,00000000-0000-0000-0000-000000000004,0,121520.0,2036
3920,00000000-0000-0000-0000-000000000006,0,125440.0,2054
3920,00000000-0000-0000-0000-000000000002,0,123480.0,2045
3920,00000000-0000-0000-0000-00000000000a,0,125440.0,2079
3920,00000000-0000-0000-0000-000000000007,0,125440.0,2054
3920,00000000-0000-0000-0000-000000000000,0,121520.0,2091
3930,00000000-0000-0000-0000-000000000009,0,109760.0,2074
3930,00000000-0000-0000-0000-00000000000b,0,119560.0,2090
3930,00000000-0000-0000-0000-000000000001,0,109760.0,2007
3930,00000000-0000-0000-0000-000000000003,0,121520.0,2049
3930,00000000-0000-0000-0000-000000000008,0,113680.0,2058
3930,00000000-0000-0000-0000-000000000005,0,119560.0,2095
3930,00000000-0000-0000-0000-000000000004,0,121520.0,2050
3930,00000000-0000-0000-0000-000000000006,0,125440.0,2075
3930,00000000-0000-0000-0000-000000000002,0,117600.0,2050
3930,00000000-0000-0000-0000-00000000000a,0,123480.0,2075
3930,00000000-0000-0000-0000-000000000007,0,125440.0,2075
3930,00000000-0000-0000-0000-000000000000,0,123480.0,2095
3940,00000000-0000-0000-0000-000000000009,0,125440.0,1904
3940,00000000-0000-0000-0000-00000000000b,0,123480.0,2011
3940,00000000-0000-0000-0000-000000000001,0,123480.0,1904
3940,00000000-0000-0000-0000-000000000003,0,125440.0,2054
3940,00000000-0000-0000-0000-000000000008,0,123480.0,1957
3940,00000000-0000-0000-0000-000000000005,0,123480.0,2021
3940,00000000-0000-0000-0000-000000000004,0,119560.0,2045
3940,00000000-0000-0000-0000-000000000006,0,121520.0,2066
3940,00000000-0000-0000-0000-000000000002,0,117600.0,1958
3940,00000000-0000-0000-0000-00000000000a,0,123480.0,2056
3940,00000000-0000-0000-0000-000000000007,0,125440.0,2079
3940,00000000-0000-0000-0000-000000000000,0,125440.0,2079
3950,00000000-0000-0000-0000-000000000009,0,119560.0,2017
3950,00000000-0000-0000-0000-00000000000b,0,125440.0,2039
3950,00000000-0000-0000-0000-000000000001,0,121520.0,2007
3950,00000000-0000-0000-0000-000000000003,0,125440.0,2075
3950,00000000-0000-0000-0000-000000000008,0,123480.0,2075
3950,00000000-0000-0000-0000-000000000005,0,123480.0,2025
3950,00000000-0000-0000-0000-000000000004,0,119560.0,2025
3950,00000000-0000-0000-0000-000000000006,0,123480.0,2054
3950,00000000-0000-0000-0000-000000000002,0,119560.0,1984
3950,00000000-0000-0000-0000-00000000000a,0,125440.0,2079
3950,00000000-0000-0000-0000-000000000007,0,125440.0,2099
3950,00000000-0000-0000-0000-000000000000,0,123480.0,2088
3960,00000000-0000-0000-0000-000000000009,0,111720.0,1932
3960,00000000-0000-0000-0000-00000000000b,0,111720.0,1950
3960,00000000-0000-0000-0000-000000000001,0,113680.0,1982
3960,00000000-0000-0000-0000-000000000003,0,117600.0,2007
3960,00000000-0000-0000-0000-000000000008,0,113680.0,1877
3960,00000000-0000-0000-0000-000000000005,0,119560.0,1918
3960,00000000-0000-0000-0000-000000000004,0,119560.0,1961
3960,00000000-0000-0000-0000-000000000006,0,119560.0,1987
3960,00000000-0000-0000-0000-000000000002,0,119560.0,2030
3960,00000000-0000-0000-0000-00000000000a,0,125440.0,2090
3960,00000000-0000-0000-0000-000000000007,0,121520.0,2073
3960,00000000-0000-0000-0000-000000000000,0,115640.0,2003
3970,00000000-0000-0000-0000-000000000009,0,119560.0,1940
3970,00000000-0000-0000-0000-00000000000b,0,113680.0,1946
3970,00000000-0000-0000-0000-000000000001,0,113680.0,1974
3970,00000000-0000-0000-0000-000000000003,0,113680.0,1997
3970,00000000-0000-0000-0000-000000000008,0,115640.0,1948
3970,00000000-0000-0000-0000-000000000005,0,121520.0,2039
3970,00000000-0000-0000-0000-000000000004,0,123480.0,2035
3970,00000000-0000-0000-0000-000000000006,0,119560.0,1998
3970,00000000-0000-0000-0000-000000000002,0,121520.0,2037
3970,00000000-0000-0000-0000-00000000000a,0,123480.0,2088
3970,00000000-0000-0000-0000-000000000007,0,123480.0,2064
3970,00000000-0000-0000-0000-000000000000,0,113680.0,1982
3980,00000000-0000-0000-0000-000000000009,0,125440.0,2072
3980,00000000-0000-0000-0000-00000000000b,0,123480.0,2063
3980,00000000-0000-0000-0000-000000000001,0,123480.0,2037
3980,00000000-0000-0000-0000-000000000003,0,125440.0,2074
3980,00000000-0000-0000-0000-000000000008,0,123480.0,2033
3980,00000000-0000-0000-0000-000000000005,0,117600.0,2020
3980,00000000-0000-0000-0000-000000000004,0,123480.0,2053
3980,00000000-0000-0000-0000-000000000006,0,121520.0,2037
3980,00000000-0000-0000-0000-000000000002,0,121520.0,2048
3980,00000000-0000-0000-0000-00000000000a,0,123480.0,2057
3980,00000000-0000-0000-0000-000000000007,0,125440.0,2070
3980,00000000-0000-0000-0000-000000000000,0,123480.0,1999
3990,00000000-0000-0000-0000-000000000009,0,125440.0,2098
3990,00000000-0000-0000-0000-00000000000b,0,123480.0,2075
3990,00000000-0000-0000-0000-000000000001,0,121520.0,2062
3990,00000000-0000-0000-0000-000000000003,0,125440.0,2084
3990,00000000-0000-0000-0000-000000000008,0,123480.0,2062
3990,00000000-0000-0000-0000-000000000005,0,115640.0,1979
3990,00000000-0000-0000-0000-000000000004,0,115640.0,1997
3990,00000000-0000-0000-0000-000000000006,0,121520.0,2038
3990,00000000-0000-0000-0000-000000000002,0,111720.0,2032
3990,00000000-0000-0000-0000-00000000000a,0,123480.0,2086
3990,00000000-0000-0000-0000-000000000007,0,121520.0,2069
3990,00000000-0000-0000-0000-000000000000,0,123480.0,2044
4000,00000000-0000-0000-0000-000000000009,0,123480.0,2097
4000,00000000-0000-0000-0000-00000000000b,0,125440.0,2092
4000,00000000-0000-0000-0000-000000000001,0,123480.0,2067
4000,00000000-0000-0000-0000-000000000003,0,123480.0,2075
4000,00000000-0000-0000-0000-000000000008,0,121520.0,2046
4000,00000000-0000-0000-0000-000000000005,0,103880.0,1839
4000,00000000-0000-0000-0000-000000000004,0,109760.0,1894
4000,00000000-0000-0000-0000-000000000006,0,117600.0,1949
4000,00000000-0000-0000-0000-000000000002,0,115640.0,1879
4000,00000000-0000-0000-0000-00000000000a,0,117600.0,2002
4000,00000000-0000-0000-0000-000000000007,0,121520.0,2019
4000,00000000-0000-0000-0000-000000000000,0,119560.0,2018
4010,00000000-0000-0000-0000-000000000009,0,115640.0,2055
4010,00000000-0000-0000-0000-00000000000b,0,123480.0,2085
4010,00000000-0000-0000-0000-000000000001,0,125440.0,2089
4010,00000000-0000-0000-0000-000000000003,0,121520.0,2065
4010,00000000-0000-0000-0000-000000000008,0,121520.0,2082
4010,00000000-0000-0000-0000-000000000005,0,119560.0,1878
4010,00000000-0000-0000-0000-000000000004,0,119560.0,1983
4010,00000000-0000-0000-0000-000000000006,0,125440.0,2014
4010,00000000-0000-0000-0000-000000000002,0,119560.0,2024
4010,00000000-0000-0000-0000-00000000000a,0,123480.0,2049
4010,00000000-0000-0000-0000-000000000007,0,119560.0,2043
4010,00000000-0000-0000-0000-000000000000,0,125440.0,2044
4020,00000000-0000-0000-0000-000000000009,0,117600.0,1991
4020,00000000-0000-0000-0000-00000000000b,0,125440.0,2056
4020,00000000-0000-0000-0000-000000000001,0,125440.0,2100
4020,00000000-0000-0000-0000-000000000003,0,125440.0,2048
4020,00000000-0000-0000-0000-000000000008,0,125440.0,2074
4020,00000000-0000-0000-0000-000000000005,0,121520.0,2049
4020,00000000-0000-0000-0000-000000000004,0,117600.0,1997
4020,00000000-0000-0000-0000-000000000006,0,123480.0,2050
4020,00000000-0000-0000-0000-000000000002,0,121520.0,2036
4020,00000000-0000-0000-0000-00000000000a,0,123480.0,2044
4020,00000000-0000-0000-0000-000000000007,0,121520.0,2062
4020,00000000-0000-0000-0000-000000000000,0,125440.0,2075
4030,00000000-0000-0000-0000-000000000009,0,123480.0,2081
4030,00000000-0000-0000-0000-00000000000b,0,123480.0,2064
4030,00000000-0000-0000-0000-000000000001,0,121520.0,2072
4030,00000000-0000-0000-0000-000000000003,0,117600.0,2034
4030,00000000-0000-0000-0000-000000000008,0,123480.0,2078
4030,00000000-0000-0000-0000-000000000005,0,121520.0,2050
4030,00000000-0000-0000-0000-000000000004,0,125440.0,2076
4030,00000000-0000-0000-0000-000000000006,0,125440.0,2085
4030,00000000-0000-0000-0000-000000000002,0,123480.0,2064
4030,00000000-0000-0000-0000-00000000000a,0,121520.0,2067
4030,00000000-0000-0000-0000-000000000007,0,125440.0,2077
4030,00000000-0000-0000-0000-000000000000,0,123480.0,2089
4040,00000000-0000-0000-0000-000000000009,0,125440.0,2098
4040,00000000-0000-0000-0000-00000000000b,0,125440.0,2073
4040,00000000-0000-0000-0000-000000000001,0,123480.0,2054
4040,00000000-0000-0000-0000-000000000003,0,119560.0,2012
4040,00000000-0000-0000-0000-000000000008,0,117600.0,2025
4040,00000000-0000-0000-0000-000000000005,0,119560.0,2002
4040,00000000-0000-0000-0000-000000000004,0,123480.0,2051
4040,00000000-0000-0000-0000-000000000006,0,123480.0,2074
4040,00000000-0000-0000-0000-000000000002,0,121520.0,2017
4040,00000000-0000-0000-0000-00000000000a,0,119560.0,2046
4040,00000000-0000-0000-0000-000000000007,0,125440.0,2074
4040,00000000-0000-0000-0000-000000000000,0,125440.0,2077
4050,00000000-0000-0000-0000-000000000009,0,123480.0,1989
4050,00000000-0000-0000-0000-00000000000b,0,125440.0,2064
4050,00000000-0000-0000-0000-000000000001,0,121520.0,1930
4050,00000000-0000-0000-0000-000000000003,0,125440.0,2002
4050,00000000-0000-0000-0000-000000000008,0,123480.0,1898
4050,00000000-0000-0000-0000-000000000005,0,119560.0,1962
4050,00000000-0000-0000-0000-000000000004,0,121520.0,2045
4050,00000000-0000-0000-0000-000000000006,0,121520.0,2023
4050,00000000-0000-0000-0000-000000000002,0,121520.0,2032
4050,00000000-0000-0000-0000-00000000000a,0,121520.0,2003
4050,00000000-0000-0000-0000-000000000007,0,125440.0,2076
4050,00000000-0000-0000-0000-000000000000,0,125440.0,2073
4060,00000000-0000-0000-0000-000000000009,0,115640.0,1998
4060,00000000-0000-0000-0000-00000000000b,0,121520.0,2044
4060,00000000-0000-0000-0000-000000000001,0,119560.0,1994
4060,00000000-0000-0000-0000-000000000003,0,119560.0,2030
4060,00000000-0000-0000-0000-000000000008,0,125440.0,2014
4060,00000000-0000-0000-0000-000000000005,0,111720.0,1978
4060,00000000-0000-0000-0000-000000000004,0,119560.0,2033
4060,00000000-0000-0000-0000-000000000006,0,119560.0,1965
4060,00000000-0000-0000-0000-000000000002,0,121520.0,2057
4060,00000000-0000-0000-0000-00000000000a,0,119560.0,2021
4060,00000000-0000-0000-0000-000000000007,0,101920.0,1988
4060,00000000-0000-0000-0000-000000000000,0,105840.0,1977
4070,00000000-0000-0000-0000-000000000009,0,119560.0,2001
4070,00000000-0000-0000-0000-00000000000b,0,123480.0,2067
4070,00000000-0000-0000-0000-000000000001,0,125440.0,2058
4070,00000000-0000-0000-0000-000000000003,0,125440.0,2049
4070,00000000-0000-0000-0000-000000000008,0,123480.0,2074
4070,00000000-0000-0000-0000-000000000005,0,121520.0,1975
4070,00000000-0000-0000-0000-000000000004,0,125440.0,2042
4070,00000000-0000-0000-0000-000000000006,0,125440.0,2011
4070,00000000-0000-0000-0000-000000000002,0,125440.0,2049
4070,00000000-0000-0000-0000-00000000000a,0,125440.0,2058
4070,00000000-0000-0000-0000-000000000007,0,121520.0,1900
4070,00000000-0000-0000-0000-000000000000,0,125440.0,1925
4080,00000000-0000-0000-0000-000000000009,0,107800.0,1952
4080,00000000-0000-0000-0000-00000000000b,0,113680.0,2001
4080,00000000-0000-0000-0000-000000000001,0,119560.0,2052
4080,00000000-0000-0000-0000-000000000003,0,113680.0,2001
4080,00000000-0000-0000-0000-000000000008,0,111720.0,1985
4080,00000000-0000-0000-0000-000000000005,0,111720.0,1993
4080,00000000-0000-0000-0000-000000000004,0,113680.0,2009
4080,00000000-0000-0000-0000-000000000006,0,113680.0,1994
4080,00000000-0000-0000-0000-000000000002,0,119560.0,2001
4080,00000000-0000-0000-0000-00000000000a,0,119560.0,2081
4080,00000000-0000-0000-0000-000000000007,0,119560.0,2018
4080,00000000-0000-0000-0000-000000000000,0,113680.0,2001
4090,00000000-0000-0000-0000-000000000009,0,111720.0,1909
4090,00000000-0000-0000-0000-00000000000b,0,119560.0,1977
4090,00000000-0000-0000-0000-000000000001,0,123480.0,2051
4090,00000000-0000-0000-0000-000000000003,0,119560.0,2063
4090,00000000-0000-0000-0000-000000000008,0,121520.0,1955
4090,00000000-0000-0000-0000-000000000005,0,119560.0,2016
4090,00000000-0000-0000-0000-000000000004,0,123480.0,1974
4090,00000000-0000-0000-0000-000000000006,0,121520.0,2033
4090,00000000-0000-0000-0000-000000000002,0,117600.0,2028
4090,00000000-0000-0000-0000-00000000000a,0,123480.0,2051
4090,00000000-0000-0000-0000-000000000007,0,125440.0,2049
4090,00000000-0000-0000-0000-000000000000,0,123480.0,1988
4100,00000000-0000-0000-0000-000000000009,0,121520.0,2072
4100,00000000-0000-0000-0000-00000000000b,0,123480.0,2051
4100,00000000-0000-0000-0000-000000000001,0,123480.0,2097
4100,00000000-0000-0000-0000-000000000003,0,123480.0,2044
4100,00000000-0000-0000-0000-000000000008,0,125440.0,2074
4100,00000000-0000-0000-0000-000000000005,0,125440.0,2073
4100,00000000-0000-0000-0000-000000000004,0,125440.0,2097
4100,00000000-0000-0000-0000-000000000006,0,125440.0,2087
4100,00000000-0000-0000-0000-000000000002,0,123480.0,2049
4100,00000000-0000-0000-0000-00000000000a,0,123480.0,2097
4100,00000000-0000-0000-0000-000000000007,0,125440.0,2050
4100,00000000-0000-0000-0000-000000000000,0,125440.0,2099
4110,00000000-0000-0000-0000-000000000009,0,121520.0,2042
4110,00000000-0000-0000-0000-00000000000b,0,125440.0,2089
4110,00000000-0000-0000-0000-000000000001,0,125440.0,2089
4110,00000000-0000-0000-0000-000000000003,0,123480.0,2084
4110,00000000-0000-0000-0000-000000000008,0,123480.0,2075
4110,00000000-0000-0000-0000-000000000005,0,123480.0,2083
4110,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4110,00000000-0000-0000-0000-000000000006,0,125440.0,2099
4110,00000000-0000-0000-0000-000000000002,0,119560.0,2031
4110,00000000-0000-0000-0000-00000000000a,0,121520.0,2057
4110,00000000-0000-0000-0000-000000000007,0,125440.0,2050
4110,00000000-0000-0000-0000-000000000000,0,123480.0,2078
4120,00000000-0000-0000-0000-000000000009,0,119560.0,2042
4120,00000000-0000-0000-0000-00000000000b,0,125440.0,2090
4120,00000000-0000-0000-0000-000000000001,0,125440.0,2084
4120,00000000-0000-0000-0000-000000000003,0,117600.0,2065
4120,00000000-0000-0000-0000-000000000008,0,121520.0,2047
4120,00000000-0000-0000-0000-000000000005,0,123480.0,2062
4120,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4120,00000000-0000-0000-0000-000000000006,0,123480.0,2090
4120,00000000-0000-0000-0000-000000000002,0,121520.0,2052
4120,00000000-0000-0000-0000-00000000000a,0,125440.0,2054
4120,00000000-0000-0000-0000-000000000007,0,125440.0,2050
4120,00000000-0000-0000-0000-000000000000,0,125440.0,2097
4130,00000000-0000-0000-0000-000000000009,0,119560.0,2002
4130,00000000-0000-0000-0000-00000000000b,0,125440.0,2097
4130,00000000-0000-0000-0000-000000000001,0,123480.0,2094
4130,00000000-0000-0000-0000-000000000003,0,119560.0,2030
4130,00000000-0000-0000-0000-000000000008,0,125440.0,2067
