Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
13300,00000000-0000-0000-0000-000000000001,0,0.0,500
13300,00000000-0000-0000-0000-000000000002,0,0.0,500
13300,00000000-0000-0000-0000-000000000003,0,0.0,500
13300,00000000-0000-0000-0000-000000000004,0,0.0,500
13300,00000000-0000-0000-0000-000000000005,0,0.0,500
13310,00000000-0000-0000-0000-000000000000,0,125440.0,2100
13310,00000000-0000-0000-0000-000000000001,0,0.0,500
13310,00000000-0000-0000-0000-000000000002,0,0.0,500
13310,00000000-0000-0000-0000-000000000003,0,0.0,500
13310,00000000-0000-0000-0000-000000000004,0,0.0,500
13310,00000000-0000-0000-0000-000000000005,0,0.0,500
13320,00000000-0000-0000-0000-000000000000,0,125440.0,2100
13320,00000000-0000-0000-0000-000000000001,0,0.0,500
13320,00000000-0000-0000-0000-000000000002,0,0.0,500
13320,00000000-0000-0000-0000-000000000003,0,0.0,500
13320,00000000-0000-0000-0000-000000000004,0,0.0,500
13320,00000000-0000-0000-0000-000000000005,0,0.0,500
13330,00000000-0000-0000-0000-000000000000,0,125440.0,2100
13330,00000000-0000-0000-0000-000000000001,0,0.0,500
13330,00000000-0000-0000-0000-000000000002,0,0.0,500
13330,00000000-0000-0000-0000-000000000003,0,0.0,500
13330,00000000-0000-0000-0000-000000000004,0,0.0,500
13330,00000000-0000-0000-0000-000000000005,0,0.0,500
13340,00000000-0000-0000-0000-000000000000,0,125440.0,2098
13340,00000000-0000-0000-0000-000000000001,0,0.0,500
13340,00000000-0000-0000-0000-000000000002,0,0.0,500
13340,00000000-0000-0000-0000-000000000003,0,0.0,500
13340,00000000-0000-0000-0000-000000000004,0,0.0,500
13340,00000000-0000-0000-0000-000000000005,0,0.0,500
13350,00000000-0000-0000-0000-000000000000,0,125440.0,2090
13350,00000000-0000-0000-0000-000000000001,0,0.0,500
13350,00000000-0000-0000-0000-000000000002,0,0.0,500
13350,00000000-0000-0000-0000-000000000003,0,0.0,500
13350,00000000-0000-0000-0000-000000000004,0,0.0,500
13350,00000000-0000-0000-0000-000000000005,0,0.0,500
13360,00000000-0000-0000-0000-000000000000,0,123480.0,2070
13360,00000000-0000-0000-0000-000000000001,0,0.0,500
13360,00000000-0000-0000-0000-000000000002,0,0.0,500
13360,00000000-0000-0000-0000-000000000003,0,0.0,500
13360,00000000-0000-0000-0000-000000000004,0,0.0,500
13360,00000000-0000-0000-0000-000000000005,0,0.0,500
13370,00000000-0000-0000-0000-000000000000,0,117600.0,2069
13370,00000000-0000-0000-0000-000000000001,0,0.0,500
13370,00000000-0000-0000-0000-000000000002,0,0.0,500
13370,00000000-0000-0000-0000-000000000003,0,0.0,500
13370,00000000-0000-0000-0000-000000000004,0,0.0,500
13370,00000000-0000-0000-0000-000000000005,0,0.0,500
13380,00000000-0000-0000-0000-000000000000,0,125440.0,2024
13380,00000000-0000-0000-0000-000000000001,0,0.0,500
13380,00000000-0000-0000-0000-000000000002,0,0.0,500
13380,00000000-0000-0000-0000-000000000003,0,0.0,500
13380,00000000-0000-0000-0000-000000000004,0,0.0,500
13380,00000000-0000-0000-0000-000000000005,0,0.0,500
13390,00000000-0000-0000-0000-000000000000,0,125440.0,2025
13390,00000000-0000-0000-0000-000000000001,0,0.0,500
13390,00000000-0000-0000-0000-000000000002,0,0.0,500
13390,00000000-0000-0000-0000-000000000003,0,0.0,500
13390,00000000-0000-0000-0000-000000000004,0,0.0,500
13390,00000000-0000-0000-0000-000000000005,0,0.0,500
13400,00000000-0000-0000-0000-000000000000,0,125440.0,2025
13400,00000000-0000-0000-0000-000000000001,0,0.0,500
13400,00000000-0000-0000-0000-000000000002,0,0.0,500
13400,00000000-0000-0000-0000-000000000003,0,0.0,500
13400,00000000-0000-0000-0000-000000000004,0,0.0,500
13400,00000000-0000-0000-0000-000000000005,0,0.0,500
13410,00000000-0000-0000-0000-000000000000,0,125440.0,2025
13410,00000000-0000-0000-0000-000000000001,0,0.0,500
13410,00000000-0000-0000-0000-000000000002,0,0.0,500
13410,00000000-0000-0000-0000-000000000003,0,0.0,500
13410,00000000-0000-0000-0000-000000000004,0,0.0,500
13410,00000000-0000-0000-0000-000000000005,0,0.0,500
13420,00000000-0000-0000-0000-000000000000,0,125440.0,2025
13420,00000000-0000-0000-0000-000000000001,0,0.0,500
13420,00000000-0000-0000-0000-000000000002,0,0.0,500
13420,00000000-0000-0000-0000-000000000003,0,0.0,500
13420,00000000-0000-0000-0000-000000000004,0,0.0,500
13420,00000000-0000-0000-0000-000000000005,0,0.0,500
13430,00000000-0000-0000-0000-000000000000,0,125440.0,2025
13430,00000000-0000-0000-0000-000000000001,0,0.0,500
13430,00000000-0000-0000-0000-000000000002,0,0.0,500
13430,00000000-0000-0000-0000-000000000003,0,0.0,500
13430,00000000-0000-0000-0000-000000000004,0,0.0,500
13430,00000000-0000-0000-0000-000000000005,0,0.0,500
13440,00000000-0000-0000-0000-000000000000,0,125440.0,2025
13440,00000000-0000-0000-0000-000000000001,0,0.0,500
13440,00000000-0000-0000-0000-000000000002,0,0.0,500
13440,00000000-0000-0000-0000-000000000003,0,0.0,500
13440,00000000-0000-0000-0000-000000000004,0,0.0,500
13440,00000000-0000-0000-0000-000000000005,0,0.0,500
13450,00000000-0000-0000-0000-000000000000,0,125440.0,2025
13450,00000000-0000-0000-0000-000000000001,0,0.0,500
13450,00000000-0000-0000-0000-000000000002,0,0.0,500
13450,00000000-0000-0000-0000-000000000003,0,0.0,500
13450,00000000-0000-0000-0000-000000000004,0,0.0,500
13450,00000000-0000-0000-0000-000000000005,0,0.0,500
13460,00000000-0000-0000-0000-000000000000,0,125440.0,2025
13460,00000000-0000-0000-0000-000000000001,0,0.0,500
13460,00000000-0000-0000-0000-000000000002,0,0.0,500
13460,00000000-0000-0000-0000-000000000003,0,0.0,500
13460,00000000-0000-0000-0000-000000000004,0,0.0,500
13460,00000000-0000-0000-0000-000000000005,0,0.0,500
13470,00000000-0000-0000-0000-000000000000,0,125440.0,2025
13470,00000000-0000-0000-0000-000000000001,0,0.0,500
13470,00000000-0000-0000-0000-000000000002,0,0.0,500
13470,00000000-0000-0000-0000-000000000003,0,0.0,500
13470,00000000-0000-0000-0000-000000000004,0,0.0,500
13470,00000000-0000-0000-0000-000000000005,0,0.0,500
13480,00000000-0000-0000-0000-000000000000,0,125440.0,2025
13480,00000000-0000-0000-0000-000000000001,0,0.0,500
13480,00000000-0000-0000-0000-000000000002,0,0.0,500
13480,00000000-0000-0000-0000-000000000003,0,0.0,500
13480,00000000-0000-0000-0000-000000000004,0,0.0,500
13480,00000000-0000-0000-0000-000000000005,0,0.0,500
13490,00000000-0000-0000-0000-000000000000,0,125440.0,2025
13490,00000000-0000-0000-0000-000000000001,0,0.0,500
13490,00000000-0000-0000-0000-000000000002,0,0.0,500
13490,00000000-0000-0000-0000-000000000003,0,0.0,500
13490,00000000-0000-0000-0000-000000000004,0,0.0,500
13490,00000000-0000-0000-0000-000000000005,0,0.0,500
13500,00000000-0000-0000-0000-000000000000,0,125440.0,2025
13500,00000000-0000-0000-0000-000000000001,0,0.0,500
13500,00000000-0000-0000-0000-000000000002,0,0.0,500
13500,00000000-0000-0000-0000-000000000003,0,0.0,500
13500,00000000-0000-0000-0000-000000000004,0,0.0,500
13500,00000000-0000-0000-0000-000000000005,0,0.0,500
13510,00000000-0000-0000-0000-000000000000,0,125440.0,2025
13510,00000000-0000-0000-0000-000000000001,0,0.0,500
13510,00000000-0000-0000-0000-000000000002,0,0.0,500
13510,00000000-0000-0000-0000-000000000003,0,0.0,500
13510,00000000-0000-0000-0000-000000000004,0,0.0,500
13510,00000000-0000-0000-0000-000000000005,0,0.0,500
13520,00000000-0000-0000-0000-000000000000,0,125440.0,2025
13520,00000000-0000-0000-0000-000000000001,0,0.0,500
13520,00000000-0000-0000-0000-000000000002,0,0.0,500
13520,00000000-0000-0000-0000-000000000003,0,0.0,500
13520,00000000-0000-0000-0000-000000000004,0,0.0,500
13520,00000000-0000-0000-0000-000000000005,0,0.0,500
13530,00000000-0000-0000-0000-000000000000,0,125440.0,2025
13530,00000000-0000-0000-0000-000000000001,0,0.0,500
13530,00000000-0000-0000-0000-000000000002,0,0.0,500
13530,00000000-0000-0000-0000-000000000003,0,0.0,500
13530,00000000-0000-0000-0000-000000000004,0,0.0,500
13530,00000000-0000-0000-0000-000000000005,0,0.0,500
13540,00000000-0000-0000-0000-000000000000,0,125440.0,2025
13540,00000000-0000-0000-0000-000000000001,0,0.0,500
13540,00000000-0000-0000-0000-000000000002,0,0.0,500
13540,00000000-0000-0000-0000-000000000003,0,0.0,500
13540,00000000-0000-0000-0000-000000000004,0,0.0,500
13540,00000000-0000-0000-0000-000000000005,0,0.0,500
13550,00000000-0000-0000-0000-000000000000,0,125440.0,2025
13550,00000000-0000-0000-0000-000000000001,0,0.0,500
13550,00000000-0000-0000-0000-000000000002,0,0.0,500
13550,00000000-0000-0000-0000-000000000003,0,0.0,500
13550,00000000-0000-0000-0000-000000000004,0,0.0,500
13550,00000000-0000-0000-0000-000000000005,0,0.0,500
13560,00000000-0000-0000-0000-000000000000,0,125440.0,2025
13560,00000000-0000-0000-0000-000000000001,0,0.0,500
13560,00000000-0000-0000-0000-000000000002,0,0.0,500
13560,00000000-0000-0000-0000-000000000003,0,0.0,500
13560,00000000-0000-0000-0000-000000000004,0,0.0,500
13560,00000000-0000-0000-0000-000000000005,0,0.0,500
13570,00000000-0000-0000-0000-000000000000,0,125440.0,2025
13570,00000000-0000-0000-0000-000000000001,0,0.0,500
13570,00000000-0000-0000-0000-000000000002,0,0.0,500
13570,00000000-0000-0000-0000-000000000003,0,0.0,500
13570,00000000-0000-0000-0000-000000000004,0,0.0,500
13570,00000000-0000-0000-0000-000000000005,0,0.0,500
13580,00000000-0000-0000-0000-000000000000,0,125440.0,2025
13580,00000000-0000-0000-0000-000000000001,0,0.0,500
13580,00000000-0000-0000-0000-000000000002,0,0.0,500
13580,00000000-0000-0000-0000-000000000003,0,0.0,500
13580,00000000-0000-0000-0000-000000000004,0,0.0,500
13580,00000000-0000-0000-0000-000000000005,0,0.0,500
13590,00000000-0000-0000-0000-000000000000,0,125440.0,2079
13590,00000000-0000-0000-0000-000000000001,0,0.0,500
13590,00000000-0000-0000-0000-000000000002,0,0.0,500
13590,00000000-0000-0000-0000-000000000003,0,0.0,500
13590,00000000-0000-0000-0000-000000000004,0,0.0,500
13590,00000000-0000-0000-0000-000000000005,0,0.0,500
13600,00000000-0000-0000-0000-000000000000,0,125440.0,2077
13600,00000000-0000-0000-0000-000000000001,0,0.0,500
13600,00000000-0000-0000-0000-000000000002,0,0.0,500
13600,00000000-0000-0000-0000-000000000003,0,0.0,500
13600,00000000-0000-0000-0000-000000000004,0,0.0,500
13600,00000000-0000-0000-0000-000000000005,0,0.0,500
13610,00000000-0000-0000-0000-000000000000,0,123480.0,2010
13610,00000000-0000-0000-0000-000000000001,0,0.0,500
13610,00000000-0000-0000-0000-000000000002,0,0.0,500
13610,00000000-0000-0000-0000-000000000003,0,0.0,500
13610,00000000-0000-0000-0000-000000000004,0,0.0,500
13610,00000000-0000-0000-0000-000000000005,0,0.0,500
13620,00000000-0000-0000-0000-000000000000,0,125440.0,2094
13620,00000000-0000-0000-0000-000000000001,0,0.0,500
13620,00000000-0000-0000-0000-000000000002,0,0.0,500
13620,00000000-0000-0000-0000-000000000003,0,0.0,500
13620,00000000-0000-0000-0000-000000000004,0,0.0,500
13620,00000000-0000-0000-0000-000000000005,0,0.0,500
13630,00000000-0000-0000-0000-000000000000,0,121520.0,2090
13630,00000000-0000-0000-0000-000000000001,0,0.0,500
13630,00000000-0000-0000-0000-000000000002,0,0.0,500
13630,00000000-0000-0000-0000-000000000003,0,0.0,500
13630,00000000-0000-0000-0000-000000000004,0,0.0,500
13630,00000000-0000-0000-0000-000000000005,0,0.0,500
13640,00000000-0000-0000-0000-000000000000,0,125440.0,2074
13640,00000000-0000-0000-0000-000000000001,0,0.0,500
13640,00000000-0000-0000-0000-000000000002,0,0.0,500
13640,00000000-0000-0000-0000-000000000003,0,0.0,500
13640,00000000-0000-0000-0000-000000000004,0,0.0,500
13640,00000000-0000-0000-0000-000000000005,0,0.0,500
13650,00000000-0000-0000-0000-000000000000,0,125440.0,2075
13650,00000000-0000-0000-0000-000000000001,0,0.0,500
13650,00000000-0000-0000-0000-000000000002,0,0.0,500
13650,00000000-0000-0000-0000-000000000003,0,0.0,500
13650,00000000-0000-0000-0000-000000000004,0,0.0,500
13650,00000000-0000-0000-0000-000000000005,0,0.0,500
13660,00000000-0000-0000-0000-000000000000,0,123480.0,2075
13660,00000000-0000-0000-0000-000000000001,0,0.0,500
13660,00000000-0000-0000-0000-000000000002,0,0.0,500
13660,00000000-0000-0000-0000-000000000003,0,0.0,500
13660,00000000-0000-0000-0000-000000000004,0,0.0,500
13660,00000000-0000-0000-0000-000000000005,0,0.0,500
13670,00000000-0000-0000-0000-000000000000,0,125440.0,2099
13670,00000000-0000-0000-0000-000000000001,0,0.0,500
13670,00000000-0000-0000-0000-000000000002,0,0.0,500
13670,00000000-0000-0000-0000-000000000003,0,0.0,500
13670,00000000-0000-0000-0000-000000000004,0,0.0,500
13670,00000000-0000-0000-0000-000000000005,0,0.0,500
13680,00000000-0000-0000-0000-000000000000,0,119560.0,2096
13680,00000000-0000-0000-0000-000000000001,0,0.0,500
13680,00000000-0000-0000-0000-000000000002,0,0.0,500
13680,00000000-0000-0000-0000-000000000003,0,0.0,500
13680,00000000-0000-0000-0000-000000000004,0,0.0,500
13680,00000000-0000-0000-0000-000000000005,0,0.0,500
13690,00000000-0000-0000-0000-000000000000,0,125440.0,2077
13690,00000000-0000-0000-0000-000000000001,0,0.0,500
13690,00000000-0000-0000-0000-000000000002,0,0.0,500
13690,00000000-0000-0000-0000-000000000003,0,0.0,500
13690,00000000-0000-0000-0000-000000000004,0,0.0,500
13690,00000000-0000-0000-0000-000000000005,0,0.0,500
13700,00000000-0000-0000-0000-000000000000,0,125440.0,2100
13700,00000000-0000-0000-0000-000000000001,0,0.0,500
13700,00000000-0000-0000-0000-000000000002,0,0.0,500
13700,00000000-0000-0000-0000-000000000003,0,0.0,500
13700,00000000-0000-0000-0000-000000000004,0,0.0,500
13700,00000000-0000-0000-0000-000000000005,0,0.0,500
13710,00000000-0000-0000-0000-000000000000,0,125440.0,2084
13710,00000000-0000-0000-0000-000000000001,0,0.0,500
13710,00000000-0000-0000-0000-000000000002,0,0.0,500
13710,00000000-0000-0000-0000-000000000003,0,0.0,500
13710,00000000-0000-0000-0000-000000000004,0,0.0,500
13710,00000000-0000-0000-0000-000000000005,0,0.0,500
13720,00000000-0000-0000-0000-000000000000,0,125440.0,2080
13720,00000000-0000-0000-0000-000000000001,0,0.0,500
13720,00000000-0000-0000-0000-000000000002,0,0.0,500
13720,00000000-0000-0000-0000-000000000003,0,0.0,500
13720,00000000-0000-0000-0000-000000000004,0,0.0,500
13720,00000000-0000-0000-0000-000000000005,0,0.0,500
13730,00000000-0000-0000-0000-000000000000,0,125440.0,2092
13730,00000000-0000-0000-0000-000000000001,0,0.0,500
13730,00000000-0000-0000-0000-000000000002,0,0.0,500
13730,00000000-0000-0000-0000-000000000003,0,0.0,500
13730,00000000-0000-0000-0000-000000000004,0,0.0,500
13730,00000000-0000-0000-0000-000000000005,0,0.0,500
13740,00000000-0000-0000-0000-000000000000,0,125440.0,2095
13740,00000000-0000-0000-0000-000000000001,0,0.0,500
13740,00000000-0000-0000-0000-000000000002,0,0.0,500
13740,00000000-0000-0000-0000-000000000003,0,0.0,500
13740,00000000-0000-0000-0000-000000000004,0,0.0,500
13740,00000000-0000-0000-0000-000000000005,0,0.0,500
13750,00000000-0000-0000-0000-000000000000,0,125440.0,2100
13750,00000000-0000-0000-0000-000000000001,0,0.0,500
13750,00000000-0000-0000-0000-000000000002,0,0.0,500
13750,00000000-0000-0000-0000-000000000003,0,0.0,500
13750,00000000-0000-0000-0000-000000000004,0,0.0,500
13750,00000000-0000-0000-0000-000000000005,0,0.0,500
13760,00000000-0000-0000-0000-000000000000,0,125440.0,2100
13760,00000000-0000-0000-0000-000000000001,0,0.0,500
13760,00000000-0000-0000-0000-000000000002,0,0.0,500
13760,00000000-0000-0000-0000-000000000003,0,0.0,500
13760,00000000-0000-0000-0000-000000000004,0,0.0,500
13760,00000000-0000-0000-0000-000000000005,0,0.0,500
13770,00000000-0000-0000-0000-000000000000,0,125440.0,2100
13770,00000000-0000-0000-0000-000000000001,0,0.0,500
13770,00000000-0000-0000-0000-000000000002,0,0.0,500
13770,00000000-0000-0000-0000-000000000003,0,0.0,500
13770,00000000-0000-0000-0000-000000000004,0,0.0,500
13770,00000000-0000-0000-0000-000000000005,0,0.0,500
13780,00000000-0000-0000-0000-000000000000,0,125440.0,2100
13780,00000000-0000-0000-0000-000000000001,0,0.0,500
13780,00000000-0000-0000-0000-000000000002,0,0.0,500
13780,00000000-0000-0000-0000-000000000003,0,0.0,500
13780,00000000-0000-0000-0000-000000000004,0,0.0,500
13780,00000000-0000-0000-0000-000000000005,0,0.0,500
13790,00000000-0000-0000-0000-000000000000,0,125440.0,2100
13790,00000000-0000-0000-0000-000000000001,0,0.0,500
13790,00000000-0000-0000-0000-000000000002,0,0.0,500
13790,00000000-0000-0000-0000-000000000003,0,0.0,500
13790,00000000-0000-0000-0000-000000000004,0,0.0,500
13790,00000000-0000-0000-0000-000000000005,0,0.0,500
13800,00000000-0000-0000-0000-000000000000,0,125440.0,2099
13800,00000000-0000-0000-0000-000000000001,0,0.0,500
13800,00000000-0000-0000-0000-000000000002,0,0.0,500
13800,00000000-0000-0000-0000-000000000003,0,0.0,500
13800,00000000-0000-0000-0000-000000000004,0,0.0,500
13800,00000000-0000-0000-0000-000000000005,0,0.0,500
13810,00000000-0000-0000-0000-000000000000,0,125440.0,2097
13810,00000000-0000-0000-0000-000000000001,0,0.0,500
13810,00000000-0000-0000-0000-000000000002,0,0.0,500
13810,00000000-0000-0000-0000-000000000003,0,0.0,500
13810,00000000-0000-0000-0000-000000000004,0,0.0,500
13810,00000000-0000-0000-0000-000000000005,0,0.0,500
13820,00000000-0000-0000-0000-000000000000,0,125440.0,2097
13820,00000000-0000-0000-0000-000000000001,0,0.0,500
13820,00000000-0000-0000-0000-000000000002,0,0.0,500
13820,00000000-0000-0000-0000-000000000003,0,0.0,500
13820,00000000-0000-0000-0000-000000000004,0,0.0,500
13820,00000000-0000-0000-0000-000000000005,0,0.0,500
13830,00000000-0000-0000-0000-000000000000,0,125440.0,2067
13830,00000000-0000-0000-0000-000000000001,0,0.0,500
13830,00000000-0000-0000-0000-000000000002,0,0.0,500
13830,00000000-0000-0000-0000-000000000003,0,0.0,500
13830,00000000-0000-0000-0000-000000000004,0,0.0,500
13830,00000000-0000-0000-0000-000000000005,0,0.0,500
13840,00000000-0000-0000-0000-000000000000,0,123480.0,2088
13840,00000000-0000-0000-0000-000000000001,0,0.0,500
13840,00000000-0000-0000-0000-000000000002,0,0.0,500
13840,00000000-0000-0000-0000-000000000003,0,0.0,500
13840,00000000-0000-0000-0000-000000000004,0,0.0,500
13840,00000000-0000-0000-0000-000000000005,0,0.0,500
13850,00000000-0000-0000-0000-000000000000,0,125440.0,2089
13850,00000000-0000-0000-0000-000000000001,0,0.0,500
13850,00000000-0000-0000-0000-000000000002,0,0.0,500
13850,00000000-0000-0000-0000-000000000003,0,0.0,500
13850,00000000-0000-0000-0000-000000000004,0,0.0,500
13850,00000000-0000-0000-0000-000000000005,0,0.0,500
13860,00000000-0000-0000-0000-000000000000,0,125440.0,2086
13860,00000000-0000-0000-0000-000000000001,0,0.0,500
13860,00000000-0000-0000-0000-000000000002,0,0.0,500
13860,00000000-0000-0000-0000-000000000003,0,0.0,500
13860,00000000-0000-0000-0000-000000000004,0,0.0,500
13860,00000000-0000-0000-0000-000000000005,0,0.0,500
13870,00000000-0000-0000-0000-000000000000,0,125440.0,2082
13870,00000000-0000-0000-0000-000000000001,0,0.0,500
13870,00000000-0000-0000-0000-000000000002,0,0.0,500
13870,00000000-0000-0000-0000-000000000003,0,0.0,500
13870,00000000-0000-0000-0000-000000000004,0,0.0,500
13870,00000000-0000-0000-0000-000000000005,0,0.0,500
13880,00000000-0000-0000-0000-000000000000,0,125440.0,2100
13880,00000000-0000-0000-0000-000000000001,0,0.0,500
13880,00000000-0000-0000-0000-000000000002,0,0.0,500
13880,00000000-0000-0000-0000-000000000003,0,0.0,500
13880,00000000-0000-0000-0000-000000000004,0,0.0,500
13880,00000000-0000-0000-0000-000000000005,0,0.0,500
13890,00000000-0000-0000-0000-000000000000,0,125440.0,2098
13890,00000000-0000-0000-0000-000000000001,0,0.0,500
13890,00000000-0000-0000-0000-000000000002,0,0.0,500
13890,00000000-0000-0000-0000-000000000003,0,0.0,500
13890,00000000-0000-0000-0000-000000000004,0,0.0,500
13890,00000000-0000-0000-0000-000000000005,0,0.0,500
13900,00000000-0000-0000-0000-000000000000,0,125440.0,2098
13900,00000000-0000-0000-0000-000000000001,0,0.0,500
13900,00000000-0000-0000-0000-000000000002,0,0.0,500
13900,00000000-0000-0000-0000-000000000003,0,0.0,500
13900,00000000-0000-0000-0000-000000000004,0,0.0,500
13900,00000000-0000-0000-0000-000000000005,0,0.0,500
13910,00000000-0000-0000-0000-000000000000,0,125440.0,2091
13910,00000000-0000-0000-0000-000000000001,0,0.0,500
13910,00000000-0000-0000-0000-000000000002,0,0.0,500
13910,00000000-0000-0000-0000-000000000003,0,0.0,500
13910,00000000-0000-0000-0000-000000000004,0,0.0,500
13910,00000000-0000-0000-0000-000000000005,0,0.0,500
13920,00000000-0000-0000-0000-000000000000,0,125440.0,2079
13920,00000000-0000-0000-0000-000000000001,0,0.0,500
13920,00000000-0000-0000-0000-000000000002,0,0.0,500
13920,00000000-0000-0000-0000-000000000003,0,0.0,500
13920,00000000-0000-0000-0000-000000000004,0,0.0,500
13920,00000000-0000-0000-0000-000000000005,0,0.0,500
13930,00000000-0000-0000-0000-000000000000,0,125440.0,2080
13930,00000000-0000-0000-0000-000000000001,0,0.0,500
13930,00000000-0000-0000-0000-000000000002,0,0.0,500
13930,00000000-0000-0000-0000-000000000003,0,0.0,500
13930,00000000-0000-0000-0000-000000000004,0,0.0,500
13930,00000000-0000-0000-0000-000000000005,0,0.0,500
13940,00000000-0000-0000-0000-000000000000,0,119560.0,2054
13940,00000000-0000-0000-0000-000000000001,0,0.0,500
13940,00000000-0000-0000-0000-000000000002,0,0.0,500
13940,00000000-0000-0000-0000-000000000003,0,0.0,500
13940,00000000-0000-0000-0000-000000000004,0,0.0,500
13940,00000000-0000-0000-0000-000000000005,0,0.0,500
13950,00000000-0000-0000-0000-000000000000,0,123480.0,1978
13950,00000000-0000-0000-0000-000000000001,0,0.0,500
13950,00000000-0000-0000-0000-000000000002,0,0.0,500
13950,00000000-0000-0000-0000-000000000003,0,0.0,500
13950,00000000-0000-0000-0000-000000000004,0,0.0,500
13950,00000000-0000-0000-0000-000000000005,0,0.0,500
13960,00000000-0000-0000-0000-000000000000,0,125440.0,2099
13960,00000000-0000-0000-0000-000000000001,0,0.0,500
13960,00000000-0000-0000-0000-000000000002,0,0.0,500
13960,00000000-0000-0000-0000-000000000003,0,0.0,500
13960,00000000-0000-0000-0000-000000000004,0,0.0,500
13960,00000000-0000-0000-0000-000000000005,0,0.0,500
13970,00000000-0000-0000-0000-000000000000,0,125440.0,2100
13970,00000000-0000-0000-0000-000000000001,0,0.0,500
13970,00000000-0000-0000-0000-000000000002,0,0.0,500
13970,00000000-0000-0000-0000-000000000003,0,0.0,500
13970,00000000-0000-0000-0000-000000000004,0,0.0,500
13970,00000000-0000-0000-0000-000000000005,0,0.0,500
13980,00000000-0000-0000-0000-000000000000,0,125440.0,2100
13980,00000000-0000-0000-0000-000000000001,0,0.0,500
13980,00000000-0000-0000-0000-000000000002,0,0.0,500
13980,00000000-0000-0000-0000-000000000003,0,0.0,500
13980,00000000-0000-0000-0000-000000000004,0,0.0,500
13980,00000000-0000-0000-0000-000000000005,0,0.0,500
13990,00000000-0000-0000-0000-000000000000,0,125440.0,2100
13990,00000000-0000-0000-0000-000000000001,0,0.0,500
13990,00000000-0000-0000-0000-000000000002,0,0.0,500
13990,00000000-0000-0000-0000-000000000003,0,0.0,500
13990,00000000-0000-0000-0000-000000000004,0,0.0,500
13990,00000000-0000-0000-0000-000000000005,0,0.0,500
14000,00000000-0000-0000-0000-000000000000,0,125440.0,2100
14000,00000000-0000-0000-0000-000000000001,0,0.0,500
14000,00000000-0000-0000-0000-000000000002,0,0.0,500
14000,00000000-0000-0000-0000-000000000003,0,0.0,500
14000,00000000-0000-0000-0000-000000000004,0,0.0,500
14000,00000000-0000-0000-0000-000000000005,0,0.0,500
14010,00000000-0000-0000-0000-000000000000,0,125440.0,2095
14010,00000000-0000-0000-0000-000000000001,0,0.0,500
14010,00000000-0000-0000-0000-000000000002,0,0.0,500
14010,00000000-0000-0000-0000-000000000003,0,0.0,500
14010,00000000-0000-0000-0000-000000000004,0,0.0,500
14010,00000000-0000-0000-0000-000000000005,0,0.0,500
14020,00000000-0000-0000-0000-000000000000,0,125440.0,2097
14020,00000000-0000-0000-0000-000000000001,0,0.0,500
14020,00000000-0000-0000-0000-000000000002,0,0.0,500
14020,00000000-0000-0000-0000-000000000003,0,0.0,500
14020,00000000-0000-0000-0000-000000000004,0,0.0,500
14020,00000000-0000-0000-0000-000000000005,0,0.0,500
14030,00000000-0000-0000-0000-000000000000,0,125440.0,2095
14030,00000000-0000-0000-0000-000000000001,0,0.0,500
14030,00000000-0000-0000-0000-000000000002,0,0.0,500
14030,00000000-0000-0000-0000-000000000003,0,0.0,500
14030,00000000-0000-0000-0000-000000000004,0,0.0,500
14030,00000000-0000-0000-0000-000000000005,0,0.0,500
14040,00000000-0000-0000-0000-000000000000,0,123480.0,2056
14040,00000000-0000-0000-0000-000000000001,0,0.0,500
14040,00000000-0000-0000-0000-000000000002,0,0.0,500
14040,00000000-0000-0000-0000-000000000003,0,0.0,500
14040,00000000-0000-0000-0000-000000000004,0,0.0,500
14040,00000000-0000-0000-0000-000000000005,0,0.0,500
14050,00000000-0000-0000-0000-000000000000,0,125440.0,2083
14050,00000000-0000-0000-0000-000000000001,0,0.0,500
14050,00000000-0000-0000-0000-000000000002,0,0.0,500
14050,00000000-0000-0000-0000-000000000003,0,0.0,500
14050,00000000-0000-0000-0000-000000000004,0,0.0,500
14050,00000000-0000-0000-0000-000000000005,0,0.0,500
14060,00000000-0000-0000-0000-000000000000,0,125440.0,2085
14060,00000000-0000-0000-0000-000000000001,0,0.0,500
14060,00000000-0000-0000-0000-000000000002,0,0.0,500
14060,00000000-0000-0000-0000-000000000003,0,0.0,500
14060,00000000-0000-0000-0000-000000000004,0,0.0,500
14060,00000000-0000-0000-0000-000000000005,0,0.0,500
14070,00000000-0000-0000-0000-000000000000,0,125440.0,2093
14070,00000000-0000-0000-0000-000000000001,0,0.0,500
14070,00000000-0000-0000-0000-000000000002,0,0.0,500
14070,00000000-0000-0000-0000-000000000003,0,0.0,500
14070,00000000-0000-0000-0000-000000000004,0,0.0,500
14070,00000000-0000-0000-0000-000000000005,0,0.0,500
14080,00000000-0000-0000-0000-000000000000,0,125440.0,2098
14080,00000000-0000-0000-0000-000000000001,0,0.0,500
14080,00000000-0000-0000-0000-000000000002,0,0.0,500
14080,00000000-0000-0000-0000-000000000003,0,0.0,500
14080,00000000-0000-0000-0000-000000000004,0,0.0,500
14080,00000000-0000-0000-0000-000000000005,0,0.0,500
14090,00000000-0000-0000-0000-000000000000,0,125440.0,2099
14090,00000000-0000-0000-0000-000000000001,0,0.0,500
