Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
39520,00000000-0000-0000-0000-000000000001,0,0.0,500
39530,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39530,00000000-0000-0000-0000-000000000001,0,0.0,500
39540,00000000-0000-0000-0000-000000000000,64,125440.0,2098
39540,00000000-0000-0000-0000-000000000001,0,0.0,500
39550,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39550,00000000-0000-0000-0000-000000000001,0,0.0,500
39560,00000000-0000-0000-0000-000000000000,64,125440.0,2098
39560,00000000-0000-0000-0000-000000000001,0,0.0,500
39570,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39570,00000000-0000-0000-0000-000000000001,0,0.0,500
39580,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39580,00000000-0000-0000-0000-000000000001,0,0.0,500
39590,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39590,00000000-0000-0000-0000-000000000001,0,0.0,500
39600,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39600,00000000-0000-0000-0000-000000000001,0,0.0,500
39610,00000000-0000-0000-0000-000000000000,64,125440.0,2097
39610,00000000-0000-0000-0000-000000000001,0,0.0,500
39620,00000000-0000-0000-0000-000000000000,64,125440.0,2098
39620,00000000-0000-0000-0000-000000000001,0,0.0,500
39630,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39630,00000000-0000-0000-0000-000000000001,0,0.0,500
39640,00000000-0000-0000-0000-000000000000,64,125440.0,2097
39640,00000000-0000-0000-0000-000000000001,0,0.0,500
39650,00000000-0000-0000-0000-000000000000,64,125440.0,2098
39650,00000000-0000-0000-0000-000000000001,0,0.0,500
39660,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39660,00000000-0000-0000-0000-000000000001,0,0.0,500
39670,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39670,00000000-0000-0000-0000-000000000001,0,0.0,500
39680,00000000-0000-0000-0000-000000000000,64,125440.0,2098
39680,00000000-0000-0000-0000-000000000001,0,0.0,500
39690,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39690,00000000-0000-0000-0000-000000000001,0,0.0,500
39700,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39700,00000000-0000-0000-0000-000000000001,0,0.0,500
39710,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39710,00000000-0000-0000-0000-000000000001,0,0.0,500
39720,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39720,00000000-0000-0000-0000-000000000001,0,0.0,500
39730,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39730,00000000-0000-0000-0000-000000000001,0,0.0,500
39740,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39740,00000000-0000-0000-0000-000000000001,0,0.0,500
39750,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39750,00000000-0000-0000-0000-000000000001,0,0.0,500
39760,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39760,00000000-0000-0000-0000-000000000001,0,0.0,500
39770,00000000-0000-0000-0000-000000000000,63,123480.0,2099
39770,00000000-0000-0000-0000-000000000001,0,0.0,500
39780,00000000-0000-0000-0000-000000000000,64,125440.0,2099
39780,00000000-0000-0000-0000-000000000001,0,0.0,500
39790,00000000-0000-0000-0000-000000000000,64,125440.0,2095
39790,00000000-0000-0000-0000-000000000001,0,0.0,500
39800,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39800,00000000-0000-0000-0000-000000000001,0,0.0,500
39810,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39810,00000000-0000-0000-0000-000000000001,0,0.0,500
39820,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39820,00000000-0000-0000-0000-000000000001,0,0.0,500
39830,00000000-0000-0000-0000-000000000000,64,125440.0,2098
39830,00000000-0000-0000-0000-000000000001,0,0.0,500
39840,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39840,00000000-0000-0000-0000-000000000001,0,0.0,500
39850,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39850,00000000-0000-0000-0000-000000000001,0,0.0,500
39860,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39860,00000000-0000-0000-0000-000000000001,0,0.0,500
39870,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39870,00000000-0000-0000-0000-000000000001,0,0.0,500
39880,00000000-0000-0000-0000-000000000000,64,125440.0,2099
39880,00000000-0000-0000-0000-000000000001,0,0.0,500
39890,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39890,00000000-0000-0000-0000-000000000001,0,0.0,500
39900,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39900,00000000-0000-0000-0000-000000000001,0,0.0,500
39910,00000000-0000-0000-0000-000000000000,64,125440.0,2099
39910,00000000-0000-0000-0000-000000000001,0,0.0,500
39920,00000000-0000-0000-0000-000000000000,63,123480.0,2097
39920,00000000-0000-0000-0000-000000000001,0,0.0,500
39930,00000000-0000-0000-0000-000000000000,64,125440.0,2099
39930,00000000-0000-0000-0000-000000000001,0,0.0,500
39940,00000000-0000-0000-0000-000000000000,64,125440.0,2099
39940,00000000-0000-0000-0000-000000000001,0,0.0,500
39950,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39950,00000000-0000-0000-0000-000000000001,0,0.0,500
39960,00000000-0000-0000-0000-000000000000,64,125440.0,2099
39960,00000000-0000-0000-0000-000000000001,0,0.0,500
39970,00000000-0000-0000-0000-000000000000,64,125440.0,2100
39970,00000000-0000-0000-0000-000000000001,0,0.0,500
39980,00000000-0000-0000-0000-000000000000,63,123480.0,2099
39980,00000000-0000-0000-0000-000000000001,0,0.0,500
39990,00000000-0000-0000-0000-000000000000,64,125440.0,2099
39990,00000000-0000-0000-0000-000000000001,0,0.0,500
40000,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40000,00000000-0000-0000-0000-000000000001,0,0.0,500
40010,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40010,00000000-0000-0000-0000-000000000001,0,0.0,500
40020,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40020,00000000-0000-0000-0000-000000000001,0,0.0,500
40030,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40030,00000000-0000-0000-0000-000000000001,0,0.0,500
40040,00000000-0000-0000-0000-000000000000,64,125440.0,2096
40040,00000000-0000-0000-0000-000000000001,0,0.0,500
40050,00000000-0000-0000-0000-000000000000,64,125440.0,2098
40050,00000000-0000-0000-0000-000000000001,0,0.0,500
40060,00000000-0000-0000-0000-000000000000,64,125440.0,2097
40060,00000000-0000-0000-0000-000000000001,0,0.0,500
40070,00000000-0000-0000-0000-000000000000,63,123480.0,2097
40070,00000000-0000-0000-0000-000000000001,0,0.0,500
40080,00000000-0000-0000-0000-000000000000,64,125440.0,2099
40080,00000000-0000-0000-0000-000000000001,0,0.0,500
40090,00000000-0000-0000-0000-000000000000,63,123480.0,2097
40090,00000000-0000-0000-0000-000000000001,0,0.0,500
40100,00000000-0000-0000-0000-000000000000,63,123480.0,2099
40100,00000000-0000-0000-0000-000000000001,0,0.0,500
40110,00000000-0000-0000-0000-000000000000,64,125440.0,2097
40110,00000000-0000-0000-0000-000000000001,0,0.0,500
40120,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40120,00000000-0000-0000-0000-000000000001,0,0.0,500
40130,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40130,00000000-0000-0000-0000-000000000001,0,0.0,500
40140,00000000-0000-0000-0000-000000000000,63,123480.0,2095
40140,00000000-0000-0000-0000-000000000001,0,0.0,500
40150,00000000-0000-0000-0000-000000000000,64,125440.0,2099
40150,00000000-0000-0000-0000-000000000001,0,0.0,500
40160,00000000-0000-0000-0000-000000000000,64,125440.0,2091
40160,00000000-0000-0000-0000-000000000001,0,0.0,500
40170,00000000-0000-0000-0000-000000000000,64,125440.0,2095
40170,00000000-0000-0000-0000-000000000001,0,0.0,500
40180,00000000-0000-0000-0000-000000000000,61,119560.0,2097
40180,00000000-0000-0000-0000-000000000001,0,0.0,500
40190,00000000-0000-0000-0000-000000000000,64,125440.0,2091
40190,00000000-0000-0000-0000-000000000001,0,0.0,500
40200,00000000-0000-0000-0000-000000000000,64,125440.0,2097
40200,00000000-0000-0000-0000-000000000001,0,0.0,500
40210,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40210,00000000-0000-0000-0000-000000000001,0,0.0,500
40220,00000000-0000-0000-0000-000000000000,64,125440.0,2098
40220,00000000-0000-0000-0000-000000000001,0,0.0,500
40230,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40230,00000000-0000-0000-0000-000000000001,0,0.0,500
40240,00000000-0000-0000-0000-000000000000,64,125440.0,2099
40240,00000000-0000-0000-0000-000000000001,0,0.0,500
40250,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40250,00000000-0000-0000-0000-000000000001,0,0.0,500
40260,00000000-0000-0000-0000-000000000000,63,123480.0,2097
40260,00000000-0000-0000-0000-000000000001,0,0.0,500
40270,00000000-0000-0000-0000-000000000000,64,125440.0,2097
40270,00000000-0000-0000-0000-000000000001,0,0.0,500
40280,00000000-0000-0000-0000-000000000000,64,125440.0,2099
40280,00000000-0000-0000-0000-000000000001,0,0.0,500
40290,00000000-0000-0000-0000-000000000000,64,125440.0,2096
40290,00000000-0000-0000-0000-000000000001,0,0.0,500
40300,00000000-0000-0000-0000-000000000000,64,125440.0,2098
40300,00000000-0000-0000-0000-000000000001,0,0.0,500
40310,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40310,00000000-0000-0000-0000-000000000001,0,0.0,500
40320,00000000-0000-0000-0000-000000000000,64,125440.0,2098
40320,00000000-0000-0000-0000-000000000001,0,0.0,500
40330,00000000-0000-0000-0000-000000000000,64,125440.0,2087
40330,00000000-0000-0000-0000-000000000001,0,0.0,500
40340,00000000-0000-0000-0000-000000000000,64,125440.0,2099
40340,00000000-0000-0000-0000-000000000001,0,0.0,500
40350,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40350,00000000-0000-0000-0000-000000000001,0,0.0,500
40360,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40360,00000000-0000-0000-0000-000000000001,0,0.0,500
40370,00000000-0000-0000-0000-000000000000,64,125440.0,2098
40370,00000000-0000-0000-0000-000000000001,0,0.0,500
40380,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40380,00000000-0000-0000-0000-000000000001,0,0.0,500
40390,00000000-0000-0000-0000-000000000000,64,125440.0,2099
40390,00000000-0000-0000-0000-000000000001,0,0.0,500
40400,00000000-0000-0000-0000-000000000000,63,123480.0,2098
40400,00000000-0000-0000-0000-000000000001,0,0.0,500
40410,00000000-0000-0000-0000-000000000000,64,125440.0,2099
40410,00000000-0000-0000-0000-000000000001,0,0.0,500
40420,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40420,00000000-0000-0000-0000-000000000001,0,0.0,500
40430,00000000-0000-0000-0000-000000000000,64,125440.0,2099
40430,00000000-0000-0000-0000-000000000001,0,0.0,500
40440,00000000-0000-0000-0000-000000000000,64,125440.0,2099
40440,00000000-0000-0000-0000-000000000001,0,0.0,500
40450,00000000-0000-0000-0000-000000000000,64,125440.0,2099
40450,00000000-0000-0000-0000-000000000001,0,0.0,500
40460,00000000-0000-0000-0000-000000000000,64,125440.0,2096
40460,00000000-0000-0000-0000-000000000001,0,0.0,500
40470,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40470,00000000-0000-0000-0000-000000000001,0,0.0,500
40480,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40480,00000000-0000-0000-0000-000000000001,0,0.0,500
40490,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40490,00000000-0000-0000-0000-000000000001,0,0.0,500
40500,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40500,00000000-0000-0000-0000-000000000001,0,0.0,500
40510,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40510,00000000-0000-0000-0000-000000000001,0,0.0,500
40520,00000000-0000-0000-0000-000000000000,64,125440.0,2098
40520,00000000-0000-0000-0000-000000000001,0,0.0,500
40530,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40530,00000000-0000-0000-0000-000000000001,0,0.0,500
40540,00000000-0000-0000-0000-000000000000,64,125440.0,2097
40540,00000000-0000-0000-0000-000000000001,0,0.0,500
40550,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40550,00000000-0000-0000-0000-000000000001,0,0.0,500
40560,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40560,00000000-0000-0000-0000-000000000001,0,0.0,500
40570,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40570,00000000-0000-0000-0000-000000000001,0,0.0,500
40580,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40580,00000000-0000-0000-0000-000000000001,0,0.0,500
40590,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40590,00000000-0000-0000-0000-000000000001,0,0.0,500
40600,00000000-0000-0000-0000-000000000000,64,125440.0,2098
40600,00000000-0000-0000-0000-000000000001,0,0.0,500
40610,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40610,00000000-0000-0000-0000-000000000001,0,0.0,500
40620,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40620,00000000-0000-0000-0000-000000000001,0,0.0,500
40630,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40630,00000000-0000-0000-0000-000000000001,0,0.0,500
40640,00000000-0000-0000-0000-000000000000,64,125440.0,2098
40640,00000000-0000-0000-0000-000000000001,0,0.0,500
40650,00000000-0000-0000-0000-000000000000,64,125440.0,2098
40650,00000000-0000-0000-0000-000000000001,0,0.0,500
40660,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40660,00000000-0000-0000-0000-000000000001,0,0.0,500
40670,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40670,00000000-0000-0000-0000-000000000001,0,0.0,500
40680,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40680,00000000-0000-0000-0000-000000000001,0,0.0,500
40690,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40690,00000000-0000-0000-0000-000000000001,0,0.0,500
40700,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40700,00000000-0000-0000-0000-000000000001,0,0.0,500
40710,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40710,00000000-0000-0000-0000-000000000001,0,0.0,500
40720,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40720,00000000-0000-0000-0000-000000000001,0,0.0,500
40730,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40730,00000000-0000-0000-0000-000000000001,0,0.0,500
40740,00000000-0000-0000-0000-000000000000,64,125440.0,2098
40740,00000000-0000-0000-0000-000000000001,0,0.0,500
40750,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40750,00000000-0000-0000-0000-000000000001,0,0.0,500
40760,00000000-0000-0000-0000-000000000000,64,125440.0,2091
40760,00000000-0000-0000-0000-000000000001,0,0.0,500
40770,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40770,00000000-0000-0000-0000-000000000001,0,0.0,500
40780,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40780,00000000-0000-0000-0000-000000000001,0,0.0,500
40790,00000000-0000-0000-0000-000000000000,64,125440.0,2098
40790,00000000-0000-0000-0000-000000000001,0,0.0,500
40800,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40800,00000000-0000-0000-0000-000000000001,0,0.0,500
40810,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40810,00000000-0000-0000-0000-000000000001,0,0.0,500
40820,00000000-0000-0000-0000-000000000000,64,125440.0,2098
40820,00000000-0000-0000-0000-000000000001,0,0.0,500
40830,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40830,00000000-0000-0000-0000-000000000001,0,0.0,500
40840,00000000-0000-0000-0000-000000000000,64,125440.0,2097
40840,00000000-0000-0000-0000-000000000001,0,0.0,500
40850,00000000-0000-0000-0000-000000000000,64,125440.0,2098
40850,00000000-0000-0000-0000-000000000001,0,0.0,500
40860,00000000-0000-0000-0000-000000000000,64,125440.0,2099
40860,00000000-0000-0000-0000-000000000001,0,0.0,500
40870,00000000-0000-0000-0000-000000000000,64,125440.0,2098
40870,00000000-0000-0000-0000-000000000001,0,0.0,500
40880,00000000-0000-0000-0000-000000000000,63,123480.0,2098
40880,00000000-0000-0000-0000-000000000001,0,0.0,500
40890,00000000-0000-0000-0000-000000000000,64,125440.0,2098
40890,00000000-0000-0000-0000-000000000001,0,0.0,500
40900,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40900,00000000-0000-0000-0000-000000000001,0,0.0,500
40910,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40910,00000000-0000-0000-0000-000000000001,0,0.0,500
40920,00000000-0000-0000-0000-000000000000,64,125440.0,2100
40920,00000000-0000-0000-0000-000000000001,0,0.0,500
40930,00000000-0000-0000-0000-000000000000,63,123480.0,2095
40930,00000000-0000-0000-0000-000000000001,0,0.0,500
40940,00000000-0000-0000-0000-000000000000,64,125440.0,2095
40940,00000000-0000-0000-0000-000000000001,0,0.0,500
40950,00000000-0000-0000-0000-000000000000,64,125440.0,2097
40950,00000000-0000-0000-0000-000000000001,0,0.0,500
40960,00000000-0000-0000-0000-000000000000,64,125440.0,2096
40960,00000000-0000-0000-0000-000000000001,0,0.0,500
40970,00000000-0000-0000-0000-000000000000,64,125440.0,2096
40970,00000000-0000-0000-0000-000000000001,0,0.0,500
40980,00000000-0000-0000-0000-000000000000,64,125440.0,2098
40980,00000000-0000-0000-0000-000000000001,0,0.0,500
40990,00000000-0000-0000-0000-000000000000,63,123480.0,2096
40990,00000000-0000-0000-0000-000000000001,0,0.0,500
41000,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41000,00000000-0000-0000-0000-000000000001,0,0.0,500
41010,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41010,00000000-0000-0000-0000-000000000001,0,0.0,500
41020,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41020,00000000-0000-0000-0000-000000000001,0,0.0,500
41030,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41030,00000000-0000-0000-0000-000000000001,0,0.0,500
41040,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41040,00000000-0000-0000-0000-000000000001,0,0.0,500
41050,00000000-0000-0000-0000-000000000000,64,125440.0,2097
41050,00000000-0000-0000-0000-000000000001,0,0.0,500
41060,00000000-0000-0000-0000-000000000000,63,123480.0,2098
41060,00000000-0000-0000-0000-000000000001,0,0.0,500
41070,00000000-0000-0000-0000-000000000000,63,123480.0,2099
41070,00000000-0000-0000-0000-000000000001,0,0.0,500
41080,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41080,00000000-0000-0000-0000-000000000001,0,0.0,500
41090,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41090,00000000-0000-0000-0000-000000000001,0,0.0,500
41100,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41100,00000000-0000-0000-0000-000000000001,0,0.0,500
41110,00000000-0000-0000-0000-000000000000,64,125440.0,2098
41110,00000000-0000-0000-0000-000000000001,0,0.0,500
41120,00000000-0000-0000-0000-000000000000,64,125440.0,2098
41120,00000000-0000-0000-0000-000000000001,0,0.0,500
41130,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41130,00000000-0000-0000-0000-000000000001,0,0.0,500
41140,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41140,00000000-0000-0000-0000-000000000001,0,0.0,500
41150,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41150,00000000-0000-0000-0000-000000000001,0,0.0,500
41160,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41160,00000000-0000-0000-0000-000000000001,0,0.0,500
41170,00000000-0000-0000-0000-000000000000,63,123480.0,2098
41170,00000000-0000-0000-0000-000000000001,0,0.0,500
41180,00000000-0000-0000-0000-000000000000,63,123480.0,2097
41180,00000000-0000-0000-0000-000000000001,0,0.0,500
41190,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41190,00000000-0000-0000-0000-000000000001,0,0.0,500
41200,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41200,00000000-0000-0000-0000-000000000001,0,0.0,500
41210,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41210,00000000-0000-0000-0000-000000000001,0,0.0,500
41220,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41220,00000000-0000-0000-0000-000000000001,0,0.0,500
41230,00000000-0000-0000-0000-000000000000,64,125440.0,2097
41230,00000000-0000-0000-0000-000000000001,0,0.0,500
41240,00000000-0000-0000-0000-000000000000,64,125440.0,2097
41240,00000000-0000-0000-0000-000000000001,0,0.0,500
41250,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41250,00000000-0000-0000-0000-000000000001,0,0.0,500
41260,00000000-0000-0000-0000-000000000000,64,125440.0,2098
41260,00000000-0000-0000-0000-000000000001,0,0.0,500
41270,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41270,00000000-0000-0000-0000-000000000001,0,0.0,500
41280,00000000-0000-0000-0000-000000000000,64,125440.0,2098
41280,00000000-0000-0000-0000-000000000001,0,0.0,500
41290,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41290,00000000-0000-0000-0000-000000000001,0,0.0,500
41300,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41300,00000000-0000-0000-0000-000000000001,0,0.0,500
41310,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41310,00000000-0000-0000-0000-000000000001,0,0.0,500
41320,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41320,00000000-0000-0000-0000-000000000001,0,0.0,500
41330,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41330,00000000-0000-0000-0000-000000000001,0,0.0,500
41340,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41340,00000000-0000-0000-0000-000000000001,0,0.0,500
41350,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41350,00000000-0000-0000-0000-000000000001,0,0.0,500
41360,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41360,00000000-0000-0000-0000-000000000001,0,0.0,500
41370,00000000-0000-0000-0000-000000000000,64,125440.0,2098
41370,00000000-0000-0000-0000-000000000001,0,0.0,500
41380,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41380,00000000-0000-0000-0000-000000000001,0,0.0,500
41390,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41390,00000000-0000-0000-0000-000000000001,0,0.0,500
41400,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41400,00000000-0000-0000-0000-000000000001,0,0.0,500
41410,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41410,00000000-0000-0000-0000-000000000001,0,0.0,500
41420,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41420,00000000-0000-0000-0000-000000000001,0,0.0,500
41430,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41430,00000000-0000-0000-0000-000000000001,0,0.0,500
41440,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41440,00000000-0000-0000-0000-000000000001,0,0.0,500
41450,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41450,00000000-0000-0000-0000-000000000001,0,0.0,500
41460,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41460,00000000-0000-0000-0000-000000000001,0,0.0,500
41470,00000000-0000-0000-0000-000000000000,63,123480.0,2098
41470,00000000-0000-0000-0000-000000000001,0,0.0,500
41480,00000000-0000-0000-0000-000000000000,64,125440.0,2098
41480,00000000-0000-0000-0000-000000000001,0,0.0,500
41490,00000000-0000-0000-0000-000000000000,63,123480.0,2099
41490,00000000-0000-0000-0000-000000000001,0,0.0,500
41500,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41500,00000000-0000-0000-0000-000000000001,0,0.0,500
41510,00000000-0000-0000-0000-000000000000,64,125440.0,2097
41510,00000000-0000-0000-0000-000000000001,0,0.0,500
41520,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41520,00000000-0000-0000-0000-000000000001,0,0.0,500
41530,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41530,00000000-0000-0000-0000-000000000001,0,0.0,500
41540,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41540,00000000-0000-0000-0000-000000000001,0,0.0,500
41550,00000000-0000-0000-0000-000000000000,63,123480.0,2099
41550,00000000-0000-0000-0000-000000000001,0,0.0,500
41560,00000000-0000-0000-0000-000000000000,64,125440.0,2097
41560,00000000-0000-0000-0000-000000000001,0,0.0,500
41570,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41570,00000000-0000-0000-0000-000000000001,0,0.0,500
41580,00000000-0000-0000-0000-000000000000,63,123480.0,2099
41580,00000000-0000-0000-0000-000000000001,0,0.0,500
41590,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41590,00000000-0000-0000-0000-000000000001,0,0.0,500
41600,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41600,00000000-0000-0000-0000-000000000001,0,0.0,500
41610,00000000-0000-0000-0000-000000000000,64,125440.0,2098
41610,00000000-0000-0000-0000-000000000001,0,0.0,500
41620,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41620,00000000-0000-0000-0000-000000000001,0,0.0,500
41630,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41630,00000000-0000-0000-0000-000000000001,0,0.0,500
41640,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41640,00000000-0000-0000-0000-000000000001,0,0.0,500
41650,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41650,00000000-0000-0000-0000-000000000001,0,0.0,500
41660,00000000-0000-0000-0000-000000000000,64,125440.0,2096
41660,00000000-0000-0000-0000-000000000001,0,0.0,500
41670,00000000-0000-0000-0000-000000000000,64,125440.0,2088
41670,00000000-0000-0000-0000-000000000001,0,0.0,500
41680,00000000-0000-0000-0000-000000000000,64,125440.0,2084
41680,00000000-0000-0000-0000-000000000001,0,0.0,500
41690,00000000-0000-0000-0000-000000000000,64,125440.0,2096
41690,00000000-0000-0000-0000-000000000001,0,0.0,500
41700,00000000-0000-0000-0000-000000000000,64,125440.0,2096
41700,00000000-0000-0000-0000-000000000001,0,0.0,500
41710,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41710,00000000-0000-0000-0000-000000000001,0,0.0,500
41720,00000000-0000-0000-0000-000000000000,64,125440.0,2098
41720,00000000-0000-0000-0000-000000000001,0,0.0,500
41730,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41730,00000000-0000-0000-0000-000000000001,0,0.0,500
41740,00000000-0000-0000-0000-000000000000,64,125440.0,2097
41740,00000000-0000-0000-0000-000000000001,0,0.0,500
41750,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41750,00000000-0000-0000-0000-000000000001,0,0.0,500
41760,00000000-0000-0000-0000-000000000000,64,125440.0,2095
41760,00000000-0000-0000-0000-000000000001,0,0.0,500
41770,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41770,00000000-0000-0000-0000-000000000001,0,0.0,500
41780,00000000-0000-0000-0000-000000000000,63,123480.0,2099
41780,00000000-0000-0000-0000-000000000001,0,0.0,500
41790,00000000-0000-0000-0000-000000000000,64,125440.0,2099
41790,00000000-0000-0000-0000-000000000001,0,0.0,500
41800,00000000-0000-0000-0000-000000000000,64,125440.0,2097
41800,00000000-0000-0000-0000-000000000001,0,0.0,500
41810,00000000-0000-0000-0000-000000000000,64,125440.0,2100
41810,00000000-0000-0000-0000-000000000001,0,0.0,500
41820,00000000-0000-0000-0000-000000000000,64,125440.0,2091
41820,00000000-0000-0000-0000-000000000001,0,0.0,500
41830,00000000-0000-0000-0000-000000000000,64,125440.0,2087
41830,00000000-0000-0000-0000-000000000001,0,0.0,500
41840,00000000-0000-0000-0000-000000000000,64,125440.0,2100
