Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
42770,00000000-0000-0000-0000-000000000000,12,23520.0,800
42770,00000000-0000-0000-0000-000000000001,10,19600.0,750
42780,00000000-0000-0000-0000-000000000000,12,23520.0,800
42780,00000000-0000-0000-0000-000000000001,10,19600.0,750
42790,00000000-0000-0000-0000-000000000000,12,23520.0,800
42790,00000000-0000-0000-0000-000000000001,10,19600.0,750
42800,00000000-0000-0000-0000-000000000000,12,23520.0,800
42800,00000000-0000-0000-0000-000000000001,10,19600.0,750
42810,00000000-0000-0000-0000-000000000000,12,23520.0,800
42810,00000000-0000-0000-0000-000000000001,10,19600.0,750
42820,00000000-0000-0000-0000-000000000000,12,23520.0,800
42820,00000000-0000-0000-0000-000000000001,10,19600.0,750
42830,00000000-0000-0000-0000-000000000000,12,23520.0,800
42830,00000000-0000-0000-0000-000000000001,10,19600.0,750
42840,00000000-0000-0000-0000-000000000000,12,23520.0,800
42840,00000000-0000-0000-0000-000000000001,10,19600.0,750
42850,00000000-0000-0000-0000-000000000000,12,23520.0,800
42850,00000000-0000-0000-0000-000000000001,10,19600.0,750
42860,00000000-0000-0000-0000-000000000000,12,23520.0,800
42860,00000000-0000-0000-0000-000000000001,10,19600.0,750
42870,00000000-0000-0000-0000-000000000000,12,23520.0,800
42870,00000000-0000-0000-0000-000000000001,10,19600.0,750
42880,00000000-0000-0000-0000-000000000000,12,23520.0,800
42880,00000000-0000-0000-0000-000000000001,10,19600.0,750
42890,00000000-0000-0000-0000-000000000000,12,23520.0,800
42890,00000000-0000-0000-0000-000000000001,10,19600.0,750
42900,00000000-0000-0000-0000-000000000000,12,23520.0,800
42900,00000000-0000-0000-0000-000000000001,10,19600.0,750
42910,00000000-0000-0000-0000-000000000000,12,23520.0,800
42910,00000000-0000-0000-0000-000000000001,10,19600.0,750
42920,00000000-0000-0000-0000-000000000000,12,23520.0,800
42920,00000000-0000-0000-0000-000000000001,10,19600.0,750
42930,00000000-0000-0000-0000-000000000000,12,23520.0,800
42930,00000000-0000-0000-0000-000000000001,10,19600.0,750
42940,00000000-0000-0000-0000-000000000000,12,23520.0,800
42940,00000000-0000-0000-0000-000000000001,10,19600.0,750
42950,00000000-0000-0000-0000-000000000000,12,23520.0,800
42950,00000000-0000-0000-0000-000000000001,10,19600.0,750
42960,00000000-0000-0000-0000-000000000000,12,23520.0,800
42960,00000000-0000-0000-0000-000000000001,10,19600.0,750
42970,00000000-0000-0000-0000-000000000000,12,23520.0,800
42970,00000000-0000-0000-0000-000000000001,10,19600.0,750
42980,00000000-0000-0000-0000-000000000000,12,23520.0,800
42980,00000000-0000-0000-0000-000000000001,10,19600.0,750
42990,00000000-0000-0000-0000-000000000000,11,21560.0,785
42990,00000000-0000-0000-0000-000000000001,10,19600.0,750
43000,00000000-0000-0000-0000-000000000000,8,15680.0,739
43000,00000000-0000-0000-0000-000000000001,10,19600.0,750
43010,00000000-0000-0000-0000-000000000000,7,13720.0,686
43010,00000000-0000-0000-0000-000000000001,10,19600.0,750
43020,00000000-0000-0000-0000-000000000000,6,11760.0,672
43020,00000000-0000-0000-0000-000000000001,8,15680.0,745
43030,00000000-0000-0000-0000-000000000000,2,3920.0,571
43030,00000000-0000-0000-0000-000000000001,3,5880.0,624
43040,00000000-0000-0000-0000-000000000000,1,1960.0,548
43040,00000000-0000-0000-0000-000000000001,2,3920.0,573
43050,00000000-0000-0000-0000-000000000000,64,125440.0,506
43050,00000000-0000-0000-0000-000000000001,36,70560.0,525
43060,00000000-0000-0000-0000-000000000000,64,125440.0,525
43060,00000000-0000-0000-0000-000000000001,36,70560.0,525
43070,00000000-0000-0000-0000-000000000000,55,107800.0,604
43070,00000000-0000-0000-0000-000000000001,34,66640.0,573
43080,00000000-0000-0000-0000-000000000000,54,105840.0,1853
43080,00000000-0000-0000-0000-000000000001,33,64680.0,1328
43090,00000000-0000-0000-0000-000000000000,50,98000.0,1848
43090,00000000-0000-0000-0000-000000000001,27,52920.0,1322
43100,00000000-0000-0000-0000-000000000000,50,98000.0,1750
43100,00000000-0000-0000-0000-000000000001,27,52920.0,1175
43110,00000000-0000-0000-0000-000000000000,50,98000.0,1750
43110,00000000-0000-0000-0000-000000000001,27,52920.0,1175
43120,00000000-0000-0000-0000-000000000000,43,84280.0,1614
43120,00000000-0000-0000-0000-000000000001,23,45080.0,1092
43130,00000000-0000-0000-0000-000000000000,43,84280.0,1575
43130,00000000-0000-0000-0000-000000000001,23,45080.0,1075
43140,00000000-0000-0000-0000-000000000000,10,19600.0,812
43140,00000000-0000-0000-0000-000000000001,6,11760.0,676
43150,00000000-0000-0000-0000-000000000000,10,19600.0,750
43150,00000000-0000-0000-0000-000000000001,6,11760.0,650
43160,00000000-0000-0000-0000-000000000000,0,0.0,571
43160,00000000-0000-0000-0000-000000000001,1,1960.0,561
43170,00000000-0000-0000-0000-000000000000,0,0.0,500
43170,00000000-0000-0000-0000-000000000001,1,1960.0,525
43180,00000000-0000-0000-0000-000000000000,1,1960.0,512
43180,00000000-0000-0000-0000-000000000001,0,0.0,511
43190,00000000-0000-0000-0000-000000000000,1,1960.0,525
43190,00000000-0000-0000-0000-000000000001,0,0.0,500
43200,00000000-0000-0000-0000-000000000000,64,125440.0,523
43200,00000000-0000-0000-0000-000000000001,36,70560.0,509
43210,00000000-0000-0000-0000-000000000000,64,125440.0,525
43210,00000000-0000-0000-0000-000000000001,36,70560.0,525
43220,00000000-0000-0000-0000-000000000000,64,125440.0,525
43220,00000000-0000-0000-0000-000000000001,36,70560.0,525
43230,00000000-0000-0000-0000-000000000000,64,125440.0,525
43230,00000000-0000-0000-0000-000000000001,36,70560.0,525
43240,00000000-0000-0000-0000-000000000000,64,125440.0,525
43240,00000000-0000-0000-0000-000000000001,36,70560.0,525
43250,00000000-0000-0000-0000-000000000000,64,125440.0,525
43250,00000000-0000-0000-0000-000000000001,36,70560.0,525
43260,00000000-0000-0000-0000-000000000000,64,125440.0,525
43260,00000000-0000-0000-0000-000000000001,36,70560.0,525
43270,00000000-0000-0000-0000-000000000000,64,125440.0,525
43270,00000000-0000-0000-0000-000000000001,36,70560.0,525
43280,00000000-0000-0000-0000-000000000000,60,117600.0,573
43280,00000000-0000-0000-0000-000000000001,33,64680.0,714
43290,00000000-0000-0000-0000-000000000000,59,115640.0,1979
43290,00000000-0000-0000-0000-000000000001,33,64680.0,1325
43300,00000000-0000-0000-0000-000000000000,58,113680.0,1970
43300,00000000-0000-0000-0000-000000000001,33,64680.0,1325
43310,00000000-0000-0000-0000-000000000000,31,60760.0,1311
43310,00000000-0000-0000-0000-000000000001,17,33320.0,933
43320,00000000-0000-0000-0000-000000000000,31,60760.0,1275
43320,00000000-0000-0000-0000-000000000001,17,33320.0,925
43330,00000000-0000-0000-0000-000000000000,19,37240.0,989
43330,00000000-0000-0000-0000-000000000001,11,21560.0,782
43340,00000000-0000-0000-0000-000000000000,19,37240.0,975
43340,00000000-0000-0000-0000-000000000001,11,21560.0,775
43350,00000000-0000-0000-0000-000000000000,19,37240.0,975
43350,00000000-0000-0000-0000-000000000001,10,19600.0,767
43360,00000000-0000-0000-0000-000000000000,18,35280.0,962
43360,00000000-0000-0000-0000-000000000001,9,17640.0,732
43370,00000000-0000-0000-0000-000000000000,17,33320.0,948
43370,00000000-0000-0000-0000-000000000001,9,17640.0,725
43380,00000000-0000-0000-0000-000000000000,16,31360.0,903
43380,00000000-0000-0000-0000-000000000001,8,15680.0,713
43390,00000000-0000-0000-0000-000000000000,16,31360.0,900
43390,00000000-0000-0000-0000-000000000001,8,15680.0,700
43400,00000000-0000-0000-0000-000000000000,16,31360.0,900
43400,00000000-0000-0000-0000-000000000001,8,15680.0,700
43410,00000000-0000-0000-0000-000000000000,16,31360.0,900
43410,00000000-0000-0000-0000-000000000001,8,15680.0,700
43420,00000000-0000-0000-0000-000000000000,16,31360.0,900
43420,00000000-0000-0000-0000-000000000001,8,15680.0,700
43430,00000000-0000-0000-0000-000000000000,16,31360.0,900
43430,00000000-0000-0000-0000-000000000001,8,15680.0,700
43440,00000000-0000-0000-0000-000000000000,16,31360.0,900
43440,00000000-0000-0000-0000-000000000001,8,15680.0,700
43450,00000000-0000-0000-0000-000000000000,16,31360.0,900
43450,00000000-0000-0000-0000-000000000001,8,15680.0,700
43460,00000000-0000-0000-0000-000000000000,16,31360.0,900
43460,00000000-0000-0000-0000-000000000001,8,15680.0,700
43470,00000000-0000-0000-0000-000000000000,16,31360.0,900
43470,00000000-0000-0000-0000-000000000001,8,15680.0,700
43480,00000000-0000-0000-0000-000000000000,16,31360.0,900
43480,00000000-0000-0000-0000-000000000001,8,15680.0,700
43490,00000000-0000-0000-0000-000000000000,16,31360.0,900
43490,00000000-0000-0000-0000-000000000001,8,15680.0,700
43500,00000000-0000-0000-0000-000000000000,16,31360.0,900
43500,00000000-0000-0000-0000-000000000001,8,15680.0,700
43510,00000000-0000-0000-0000-000000000000,16,31360.0,900
43510,00000000-0000-0000-0000-000000000001,8,15680.0,700
43520,00000000-0000-0000-0000-000000000000,16,31360.0,900
43520,00000000-0000-0000-0000-000000000001,8,15680.0,700
43530,00000000-0000-0000-0000-000000000000,16,31360.0,900
43530,00000000-0000-0000-0000-000000000001,8,15680.0,700
43540,00000000-0000-0000-0000-000000000000,16,31360.0,900
43540,00000000-0000-0000-0000-000000000001,8,15680.0,700
43550,00000000-0000-0000-0000-000000000000,16,31360.0,900
43550,00000000-0000-0000-0000-000000000001,8,15680.0,700
43560,00000000-0000-0000-0000-000000000000,16,31360.0,900
43560,00000000-0000-0000-0000-000000000001,8,15680.0,700
43570,00000000-0000-0000-0000-000000000000,16,31360.0,900
43570,00000000-0000-0000-0000-000000000001,8,15680.0,700
43580,00000000-0000-0000-0000-000000000000,16,31360.0,900
43580,00000000-0000-0000-0000-000000000001,8,15680.0,700
43590,00000000-0000-0000-0000-000000000000,16,31360.0,900
43590,00000000-0000-0000-0000-000000000001,8,15680.0,700
43600,00000000-0000-0000-0000-000000000000,16,31360.0,900
43600,00000000-0000-0000-0000-000000000001,8,15680.0,700
43610,00000000-0000-0000-0000-000000000000,16,31360.0,900
43610,00000000-0000-0000-0000-000000000001,8,15680.0,700
43620,00000000-0000-0000-0000-000000000000,16,31360.0,900
43620,00000000-0000-0000-0000-000000000001,8,15680.0,700
43630,00000000-0000-0000-0000-000000000000,16,31360.0,900
43630,00000000-0000-0000-0000-000000000001,8,15680.0,700
43640,00000000-0000-0000-0000-000000000000,16,31360.0,900
43640,00000000-0000-0000-0000-000000000001,8,15680.0,700
43650,00000000-0000-0000-0000-000000000000,16,31360.0,900
43650,00000000-0000-0000-0000-000000000001,8,15680.0,700
43660,00000000-0000-0000-0000-000000000000,16,31360.0,900
43660,00000000-0000-0000-0000-000000000001,8,15680.0,700
43670,00000000-0000-0000-0000-000000000000,14,27440.0,861
43670,00000000-0000-0000-0000-000000000001,8,15680.0,700
43680,00000000-0000-0000-0000-000000000000,12,23520.0,817
43680,00000000-0000-0000-0000-000000000001,6,11760.0,662
43690,00000000-0000-0000-0000-000000000000,9,17640.0,753
43690,00000000-0000-0000-0000-000000000001,6,11760.0,650
43700,00000000-0000-0000-0000-000000000000,7,13720.0,705
43700,00000000-0000-0000-0000-000000000001,4,7840.0,630
43710,00000000-0000-0000-0000-000000000000,4,7840.0,631
43710,00000000-0000-0000-0000-000000000001,3,5880.0,590
43720,00000000-0000-0000-0000-000000000000,64,125440.0,569
43720,00000000-0000-0000-0000-000000000001,36,70560.0,553
43730,00000000-0000-0000-0000-000000000000,64,125440.0,525
43730,00000000-0000-0000-0000-000000000001,36,70560.0,525
43740,00000000-0000-0000-0000-000000000000,59,115640.0,755
43740,00000000-0000-0000-0000-000000000001,34,66640.0,656
43750,00000000-0000-0000-0000-000000000000,59,115640.0,1975
43750,00000000-0000-0000-0000-000000000001,34,66640.0,1350
43760,00000000-0000-0000-0000-000000000000,50,98000.0,1948
43760,00000000-0000-0000-0000-000000000001,27,52920.0,1329
43770,00000000-0000-0000-0000-000000000000,49,96040.0,1732
43770,00000000-0000-0000-0000-000000000001,27,52920.0,1175
43780,00000000-0000-0000-0000-000000000000,14,27440.0,1657
43780,00000000-0000-0000-0000-000000000001,10,19600.0,1142
43790,00000000-0000-0000-0000-000000000000,8,15680.0,729
43790,00000000-0000-0000-0000-000000000001,4,7840.0,624
43800,00000000-0000-0000-0000-000000000000,8,15680.0,700
43800,00000000-0000-0000-0000-000000000001,4,7840.0,600
43810,00000000-0000-0000-0000-000000000000,0,0.0,574
43810,00000000-0000-0000-0000-000000000001,1,1960.0,552
43820,00000000-0000-0000-0000-000000000000,0,0.0,500
43820,00000000-0000-0000-0000-000000000001,1,1960.0,525
43830,00000000-0000-0000-0000-000000000000,1,1960.0,512
43830,00000000-0000-0000-0000-000000000001,0,0.0,511
43840,00000000-0000-0000-0000-000000000000,1,1960.0,525
43840,00000000-0000-0000-0000-000000000001,0,0.0,500
43850,00000000-0000-0000-0000-000000000000,64,125440.0,523
43850,00000000-0000-0000-0000-000000000001,64,125440.0,509
43860,00000000-0000-0000-0000-000000000000,64,125440.0,525
43860,00000000-0000-0000-0000-000000000001,64,125440.0,525
43870,00000000-0000-0000-0000-000000000000,64,125440.0,525
43870,00000000-0000-0000-0000-000000000001,64,125440.0,525
43880,00000000-0000-0000-0000-000000000000,64,125440.0,525
43880,00000000-0000-0000-0000-000000000001,64,125440.0,525
43890,00000000-0000-0000-0000-000000000000,64,125440.0,525
43890,00000000-0000-0000-0000-000000000001,64,125440.0,525
43900,00000000-0000-0000-0000-000000000000,64,125440.0,525
43900,00000000-0000-0000-0000-000000000001,64,125440.0,525
43910,00000000-0000-0000-0000-000000000000,64,125440.0,842
43910,00000000-0000-0000-0000-000000000001,48,94080.0,851
43920,00000000-0000-0000-0000-000000000000,64,125440.0,1675
43920,00000000-0000-0000-0000-000000000001,48,94080.0,1700
43930,00000000-0000-0000-0000-000000000000,64,125440.0,1675
43930,00000000-0000-0000-0000-000000000001,48,94080.0,1700
43940,00000000-0000-0000-0000-000000000000,64,125440.0,1675
43940,00000000-0000-0000-0000-000000000001,48,94080.0,1700
43950,00000000-0000-0000-0000-000000000000,64,125440.0,1675
43950,00000000-0000-0000-0000-000000000001,48,94080.0,1700
43960,00000000-0000-0000-0000-000000000000,57,111720.0,1922
43960,00000000-0000-0000-0000-000000000001,44,86240.0,1611
43970,00000000-0000-0000-0000-000000000000,49,96040.0,1909
43970,00000000-0000-0000-0000-000000000001,44,86240.0,1600
43980,00000000-0000-0000-0000-000000000000,40,78400.0,1516
43980,00000000-0000-0000-0000-000000000001,32,62720.0,1335
43990,00000000-0000-0000-0000-000000000000,40,78400.0,1500
43990,00000000-0000-0000-0000-000000000001,32,62720.0,1300
44000,00000000-0000-0000-0000-000000000000,21,41160.0,1103
44000,00000000-0000-0000-0000-000000000001,17,33320.0,979
44010,00000000-0000-0000-0000-000000000000,21,41160.0,1025
44010,00000000-0000-0000-0000-000000000001,16,31360.0,907
44020,00000000-0000-0000-0000-000000000000,20,39200.0,1005
44020,00000000-0000-0000-0000-000000000001,16,31360.0,900
44030,00000000-0000-0000-0000-000000000000,19,37240.0,999
44030,00000000-0000-0000-0000-000000000001,14,27440.0,883
44040,00000000-0000-0000-0000-000000000000,12,23520.0,843
44040,00000000-0000-0000-0000-000000000001,14,27440.0,850
44050,00000000-0000-0000-0000-000000000000,12,23520.0,800
44050,00000000-0000-0000-0000-000000000001,14,27440.0,850
44060,00000000-0000-0000-0000-000000000000,12,23520.0,800
44060,00000000-0000-0000-0000-000000000001,14,27440.0,850
44070,00000000-0000-0000-0000-000000000000,12,23520.0,800
44070,00000000-0000-0000-0000-000000000001,14,27440.0,850
44080,00000000-0000-0000-0000-000000000000,12,23520.0,800
44080,00000000-0000-0000-0000-000000000001,14,27440.0,850
44090,00000000-0000-0000-0000-000000000000,12,23520.0,800
44090,00000000-0000-0000-0000-000000000001,14,27440.0,850
44100,00000000-0000-0000-0000-000000000000,12,23520.0,800
44100,00000000-0000-0000-0000-000000000001,14,27440.0,850
44110,00000000-0000-0000-0000-000000000000,12,23520.0,800
44110,00000000-0000-0000-0000-000000000001,14,27440.0,850
44120,00000000-0000-0000-0000-000000000000,12,23520.0,800
44120,00000000-0000-0000-0000-000000000001,14,27440.0,850
44130,00000000-0000-0000-0000-000000000000,12,23520.0,800
44130,00000000-0000-0000-0000-000000000001,14,27440.0,850
44140,00000000-0000-0000-0000-000000000000,12,23520.0,800
44140,00000000-0000-0000-0000-000000000001,14,27440.0,850
44150,00000000-0000-0000-0000-000000000000,12,23520.0,800
44150,00000000-0000-0000-0000-000000000001,14,27440.0,850
44160,00000000-0000-0000-0000-000000000000,12,23520.0,800
44160,00000000-0000-0000-0000-000000000001,14,27440.0,850
44170,00000000-0000-0000-0000-000000000000,12,23520.0,800
44170,00000000-0000-0000-0000-000000000001,14,27440.0,850
44180,00000000-0000-0000-0000-000000000000,12,23520.0,800
44180,00000000-0000-0000-0000-000000000001,14,27440.0,850
44190,00000000-0000-0000-0000-000000000000,12,23520.0,800
44190,00000000-0000-0000-0000-000000000001,14,27440.0,850
44200,00000000-0000-0000-0000-000000000000,12,23520.0,800
44200,00000000-0000-0000-0000-000000000001,14,27440.0,850
44210,00000000-0000-0000-0000-000000000000,12,23520.0,800
44210,00000000-0000-0000-0000-000000000001,14,27440.0,850
44220,00000000-0000-0000-0000-000000000000,12,23520.0,800
44220,00000000-0000-0000-0000-000000000001,14,27440.0,850
44230,00000000-0000-0000-0000-000000000000,12,23520.0,800
44230,00000000-0000-0000-0000-000000000001,14,27440.0,850
44240,00000000-0000-0000-0000-000000000000,12,23520.0,800
44240,00000000-0000-0000-0000-000000000001,14,27440.0,850
44250,00000000-0000-0000-0000-000000000000,12,23520.0,800
44250,00000000-0000-0000-0000-000000000001,14,27440.0,850
44260,00000000-0000-0000-0000-000000000000,12,23520.0,800
44260,00000000-0000-0000-0000-000000000001,14,27440.0,850
44270,00000000-0000-0000-0000-000000000000,12,23520.0,800
44270,00000000-0000-0000-0000-000000000001,14,27440.0,850
44280,00000000-0000-0000-0000-000000000000,12,23520.0,800
44280,00000000-0000-0000-0000-000000000001,14,27440.0,850
44290,00000000-0000-0000-0000-000000000000,12,23520.0,800
44290,00000000-0000-0000-0000-000000000001,14,27440.0,850
44300,00000000-0000-0000-0000-000000000000,12,23520.0,800
44300,00000000-0000-0000-0000-000000000001,14,27440.0,850
44310,00000000-0000-0000-0000-000000000000,12,23520.0,800
44310,00000000-0000-0000-0000-000000000001,13,25480.0,827
44320,00000000-0000-0000-0000-000000000000,12,23520.0,800
44320,00000000-0000-0000-0000-000000000001,11,21560.0,791
44330,00000000-0000-0000-0000-000000000000,11,21560.0,778
44330,00000000-0000-0000-0000-000000000001,8,15680.0,711
44340,00000000-0000-0000-0000-000000000000,10,19600.0,759
44340,00000000-0000-0000-0000-000000000001,3,5880.0,616
44350,00000000-0000-0000-0000-000000000000,4,7840.0,628
44350,00000000-0000-0000-0000-000000000001,0,0.0,514
44360,00000000-0000-0000-0000-000000000000,3,5880.0,590
44360,00000000-0000-0000-0000-000000000001,0,0.0,500
44370,00000000-0000-0000-0000-000000000000,3,5880.0,575
44370,00000000-0000-0000-0000-000000000001,0,0.0,500
44380,00000000-0000-0000-0000-000000000000,2,3920.0,566
44380,00000000-0000-0000-0000-000000000001,0,0.0,500
44390,00000000-0000-0000-0000-000000000000,1,1960.0,533
44390,00000000-0000-0000-0000-000000000001,0,0.0,500
44400,00000000-0000-0000-0000-000000000000,1,1960.0,525
44400,00000000-0000-0000-0000-000000000001,0,0.0,500
44410,00000000-0000-0000-0000-000000000000,1,1960.0,525
44410,00000000-0000-0000-0000-000000000001,0,0.0,500
44420,00000000-0000-0000-0000-000000000000,0,0.0,520
44420,00000000-0000-0000-0000-000000000001,0,0.0,500
44430,00000000-0000-0000-0000-000000000000,64,125440.0,524
44430,00000000-0000-0000-0000-000000000001,64,125440.0,524
44440,00000000-0000-0000-0000-000000000000,64,125440.0,525
44440,00000000-0000-0000-0000-000000000001,64,125440.0,525
44450,00000000-0000-0000-0000-000000000000,63,123480.0,1974
44450,00000000-0000-0000-0000-000000000001,60,117600.0,1927
44460,00000000-0000-0000-0000-000000000000,63,123480.0,2075
44460,00000000-0000-0000-0000-000000000001,60,117600.0,2000
44470,00000000-0000-0000-0000-000000000000,56,109760.0,1922
44470,00000000-0000-0000-0000-000000000001,49,96040.0,1758
44480,00000000-0000-0000-0000-000000000000,56,109760.0,1900
44480,00000000-0000-0000-0000-000000000001,49,96040.0,1725
44490,00000000-0000-0000-0000-000000000000,37,72520.0,1539
44490,00000000-0000-0000-0000-000000000001,31,60760.0,1386
44500,00000000-0000-0000-0000-000000000000,37,72520.0,1425
44500,00000000-0000-0000-0000-000000000001,31,60760.0,1275
44510,00000000-0000-0000-0000-000000000000,21,41160.0,1140
44510,00000000-0000-0000-0000-000000000001,25,49000.0,1161
44520,00000000-0000-0000-0000-000000000000,21,41160.0,1025
44520,00000000-0000-0000-0000-000000000001,25,49000.0,1125
44530,00000000-0000-0000-0000-000000000000,6,11760.0,806
44530,00000000-0000-0000-0000-000000000001,14,27440.0,962
44540,00000000-0000-0000-0000-000000000000,6,11760.0,650
44540,00000000-0000-0000-0000-000000000001,14,27440.0,850
44550,00000000-0000-0000-0000-000000000000,0,0.0,575
44550,00000000-0000-0000-0000-000000000001,1,1960.0,680
44560,00000000-0000-0000-0000-000000000000,0,0.0,500
44560,00000000-0000-0000-0000-000000000001,1,1960.0,525
44570,00000000-0000-0000-0000-000000000000,0,0.0,500
44570,00000000-0000-0000-0000-000000000001,1,1960.0,523
44580,00000000-0000-0000-0000-000000000000,0,0.0,500
44580,00000000-0000-0000-0000-000000000001,1,1960.0,525
44590,00000000-0000-0000-0000-000000000000,0,0.0,500
44590,00000000-0000-0000-0000-000000000001,1,1960.0,525
44600,00000000-0000-0000-0000-000000000000,0,0.0,500
44600,00000000-0000-0000-0000-000000000001,1,1960.0,525
44610,00000000-0000-0000-0000-000000000000,1,1960.0,507
44610,00000000-0000-0000-0000-000000000001,0,0.0,517
44620,00000000-0000-0000-0000-000000000000,1,1960.0,525
44620,00000000-0000-0000-0000-000000000001,0,0.0,500
44630,00000000-0000-0000-0000-000000000000,64,125440.0,523
44630,00000000-0000-0000-0000-000000000001,64,125440.0,504
44640,00000000-0000-0000-0000-000000000000,64,125440.0,525
44640,00000000-0000-0000-0000-000000000001,64,125440.0,525
44650,00000000-0000-0000-0000-000000000000,64,125440.0,525
44650,00000000-0000-0000-0000-000000000001,64,125440.0,525
44660,00000000-0000-0000-0000-000000000000,64,125440.0,525
44660,00000000-0000-0000-0000-000000000001,64,125440.0,525
44670,00000000-0000-0000-0000-000000000000,64,125440.0,525
44670,00000000-0000-0000-0000-000000000001,64,125440.0,710
44680,00000000-0000-0000-0000-000000000000,64,125440.0,525
44680,00000000-0000-0000-0000-000000000001,64,125440.0,2100
44690,00000000-0000-0000-0000-000000000000,62,121520.0,643
44690,00000000-0000-0000-0000-000000000001,63,123480.0,2098
44700,00000000-0000-0000-0000-000000000000,64,125440.0,2074
44700,00000000-0000-0000-0000-000000000001,64,125440.0,2099
44710,00000000-0000-0000-0000-000000000000,57,111720.0,2069
44710,00000000-0000-0000-0000-000000000001,54,105840.0,2090
44720,00000000-0000-0000-0000-000000000000,64,125440.0,1990
44720,00000000-0000-0000-0000-000000000001,64,125440.0,2061
44730,00000000-0000-0000-0000-000000000000,64,125440.0,2000
44730,00000000-0000-0000-0000-000000000001,64,125440.0,2100
44740,00000000-0000-0000-0000-000000000000,64,125440.0,1641
44740,00000000-0000-0000-0000-000000000001,54,105840.0,1640
44750,00000000-0000-0000-0000-000000000000,64,125440.0,1550
44750,00000000-0000-0000-0000-000000000001,54,105840.0,1525
44760,00000000-0000-0000-0000-000000000000,53,103880.0,1756
44760,00000000-0000-0000-0000-000000000001,41,80360.0,1525
44770,00000000-0000-0000-0000-000000000000,53,103880.0,1825
44770,00000000-0000-0000-0000-000000000001,41,80360.0,1525
44780,00000000-0000-0000-0000-000000000000,51,99960.0,1789
44780,00000000-0000-0000-0000-000000000001,38,74480.0,1468
44790,00000000-0000-0000-0000-000000000000,51,99960.0,1775
44790,00000000-0000-0000-0000-000000000001,38,74480.0,1450
44800,00000000-0000-0000-0000-000000000000,44,86240.0,1677
44800,00000000-0000-0000-0000-000000000001,33,64680.0,1350
44810,00000000-0000-0000-0000-000000000000,41,80360.0,1541
44810,00000000-0000-0000-0000-000000000001,32,62720.0,1308
44820,00000000-0000-0000-0000-000000000000,29,56840.0,1371
44820,00000000-0000-0000-0000-000000000001,27,52920.0,1238
44830,00000000-0000-0000-0000-000000000000,28,54880.0,1220
44830,00000000-0000-0000-0000-000000000001,27,52920.0,1175
44840,00000000-0000-0000-0000-000000000000,20,39200.0,1129
44840,00000000-0000-0000-0000-000000000001,16,31360.0,1070
44850,00000000-0000-0000-0000-000000000000,20,39200.0,1000
44850,00000000-0000-0000-0000-000000000001,16,31360.0,900
44860,00000000-0000-0000-0000-000000000000,17,33320.0,981
44860,00000000-0000-0000-0000-000000000001,15,29400.0,893
44870,00000000-0000-0000-0000-000000000000,17,33320.0,925
44870,00000000-0000-0000-0000-000000000001,14,27440.0,867
44880,00000000-0000-0000-0000-000000000000,16,31360.0,919
44880,00000000-0000-0000-0000-000000000001,13,25480.0,844
44890,00000000-0000-0000-0000-000000000000,16,31360.0,900
44890,00000000-0000-0000-0000-000000000001,13,25480.0,825
44900,00000000-0000-0000-0000-000000000000,16,31360.0,900
44900,00000000-0000-0000-0000-000000000001,12,23520.0,815
44910,00000000-0000-0000-0000-000000000000,15,29400.0,891
44910,00000000-0000-0000-0000-000000000001,11,21560.0,786
44920,00000000-0000-0000-0000-000000000000,15,29400.0,875
44920,00000000-0000-0000-0000-000000000001,11,21560.0,775
44930,00000000-0000-0000-0000-000000000000,15,29400.0,875
44930,00000000-0000-0000-0000-000000000001,11,21560.0,775
44940,00000000-0000-0000-0000-000000000000,15,29400.0,875
44940,00000000-0000-0000-0000-000000000001,11,21560.0,775
44950,00000000-0000-0000-0000-000000000000,15,29400.0,875
44950,00000000-0000-0000-0000-000000000001,11,21560.0,775
44960,00000000-0000-0000-0000-000000000000,15,29400.0,875
44960,00000000-0000-0000-0000-000000000001,11,21560.0,775
44970,00000000-0000-0000-0000-000000000000,15,29400.0,875
44970,00000000-0000-0000-0000-000000000001,11,21560.0,775
44980,00000000-0000-0000-0000-000000000000,15,29400.0,875
44980,00000000-0000-0000-0000-000000000001,11,21560.0,775
44990,00000000-0000-0000-0000-000000000000,15,29400.0,875
44990,00000000-0000-0000-0000-000000000001,11,21560.0,775
45000,00000000-0000-0000-0000-000000000000,15,29400.0,875
45000,00000000-0000-0000-0000-000000000001,11,21560.0,775
45010,00000000-0000-0000-0000-000000000000,15,29400.0,875
45010,00000000-0000-0000-0000-000000000001,11,21560.0,775
45020,00000000-0000-0000-0000-000000000000,15,29400.0,875
45020,00000000-0000-0000-0000-000000000001,11,21560.0,775
45030,00000000-0000-0000-0000-000000000000,15,29400.0,875
45030,00000000-0000-0000-0000-000000000001,11,21560.0,775
45040,00000000-0000-0000-0000-000000000000,15,29400.0,875
45040,00000000-0000-0000-0000-000000000001,11,21560.0,775
45050,00000000-0000-0000-0000-000000000000,15,29400.0,875
45050,00000000-0000-0000-0000-000000000001,11,21560.0,775
45060,00000000-0000-0000-0000-000000000000,15,29400.0,875
45060,00000000-0000-0000-0000-000000000001,11,21560.0,775
45070,00000000-0000-0000-0000-000000000000,15,29400.0,875
45070,00000000-0000-0000-0000-000000000001,11,21560.0,775
