Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
4460,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4460,00000000-0000-0000-0000-000000000000,0,121520.0,1862
4460,00000000-0000-0000-0000-000000000003,0,123480.0,2000
4460,00000000-0000-0000-0000-000000000005,0,125440.0,2070
4460,00000000-0000-0000-0000-000000000004,0,125440.0,2099
4470,00000000-0000-0000-0000-000000000001,0,123480.0,2050
4470,00000000-0000-0000-0000-000000000002,0,125440.0,2093
4470,00000000-0000-0000-0000-000000000000,0,123480.0,2023
4470,00000000-0000-0000-0000-000000000003,0,125440.0,1991
4470,00000000-0000-0000-0000-000000000005,0,125440.0,2081
4470,00000000-0000-0000-0000-000000000004,0,125440.0,2014
4480,00000000-0000-0000-0000-000000000001,0,123480.0,2050
4480,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4480,00000000-0000-0000-0000-000000000000,0,123480.0,2000
4480,00000000-0000-0000-0000-000000000003,0,121520.0,2003
4480,00000000-0000-0000-0000-000000000005,0,123480.0,2075
4480,00000000-0000-0000-0000-000000000004,0,125440.0,1975
4490,00000000-0000-0000-0000-000000000001,0,125440.0,2062
4490,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4490,00000000-0000-0000-0000-000000000000,0,125440.0,2048
4490,00000000-0000-0000-0000-000000000003,0,123480.0,2050
4490,00000000-0000-0000-0000-000000000005,0,125440.0,2081
4490,00000000-0000-0000-0000-000000000004,0,125440.0,2040
4500,00000000-0000-0000-0000-000000000001,0,123480.0,2075
4500,00000000-0000-0000-0000-000000000002,0,123480.0,2078
4500,00000000-0000-0000-0000-000000000000,0,125440.0,2086
4500,00000000-0000-0000-0000-000000000003,0,121520.0,2039
4500,00000000-0000-0000-0000-000000000005,0,125440.0,2089
4500,00000000-0000-0000-0000-000000000004,0,125440.0,2099
4510,00000000-0000-0000-0000-000000000001,0,123480.0,2075
4510,00000000-0000-0000-0000-000000000002,0,125440.0,2064
4510,00000000-0000-0000-0000-000000000000,0,125440.0,2097
4510,00000000-0000-0000-0000-000000000003,0,123480.0,2034
4510,00000000-0000-0000-0000-000000000005,0,123480.0,2074
4510,00000000-0000-0000-0000-000000000004,0,123480.0,2069
4520,00000000-0000-0000-0000-000000000001,0,125440.0,2083
4520,00000000-0000-0000-0000-000000000002,0,125440.0,2081
4520,00000000-0000-0000-0000-000000000000,0,125440.0,2070
4520,00000000-0000-0000-0000-000000000003,0,125440.0,2069
4520,00000000-0000-0000-0000-000000000005,0,125440.0,2084
4520,00000000-0000-0000-0000-000000000004,0,125440.0,2066
4530,00000000-0000-0000-0000-000000000001,0,123480.0,2086
4530,00000000-0000-0000-0000-000000000002,0,125440.0,2098
4530,00000000-0000-0000-0000-000000000000,0,125440.0,2079
4530,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4530,00000000-0000-0000-0000-000000000005,0,125440.0,2100
4530,00000000-0000-0000-0000-000000000004,0,123480.0,2075
4540,00000000-0000-0000-0000-000000000001,0,125440.0,2099
4540,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4540,00000000-0000-0000-0000-000000000000,0,125440.0,2100
4540,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4540,00000000-0000-0000-0000-000000000005,0,125440.0,2100
4540,00000000-0000-0000-0000-000000000004,0,125440.0,2099
4550,00000000-0000-0000-0000-000000000001,0,125440.0,2063
4550,00000000-0000-0000-0000-000000000002,0,125440.0,2098
4550,00000000-0000-0000-0000-000000000000,0,125440.0,2070
4550,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4550,00000000-0000-0000-0000-000000000005,0,125440.0,2100
4550,00000000-0000-0000-0000-000000000004,0,125440.0,2067
4560,00000000-0000-0000-0000-000000000001,0,125440.0,2050
4560,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4560,00000000-0000-0000-0000-000000000000,0,125440.0,2050
4560,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4560,00000000-0000-0000-0000-000000000005,0,125440.0,2098
4560,00000000-0000-0000-0000-000000000004,0,125440.0,2061
4570,00000000-0000-0000-0000-000000000001,0,125440.0,2056
4570,00000000-0000-0000-0000-000000000002,0,123480.0,2096
4570,00000000-0000-0000-0000-000000000000,0,125440.0,2050
4570,00000000-0000-0000-0000-000000000003,0,125440.0,2098
4570,00000000-0000-0000-0000-000000000005,0,125440.0,2096
4570,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4580,00000000-0000-0000-0000-000000000001,0,125440.0,2100
4580,00000000-0000-0000-0000-000000000002,0,125440.0,2099
4580,00000000-0000-0000-0000-000000000000,0,125440.0,2050
4580,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4580,00000000-0000-0000-0000-000000000005,0,125440.0,2100
4580,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4590,00000000-0000-0000-0000-000000000001,0,123480.0,2098
4590,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4590,00000000-0000-0000-0000-000000000000,0,125440.0,2050
4590,00000000-0000-0000-0000-000000000003,0,123480.0,2093
4590,00000000-0000-0000-0000-000000000005,0,125440.0,2098
4590,00000000-0000-0000-0000-000000000004,0,123480.0,2098
4600,00000000-0000-0000-0000-000000000001,0,125440.0,2073
4600,00000000-0000-0000-0000-000000000002,0,123480.0,2087
4600,00000000-0000-0000-0000-000000000000,0,125440.0,2064
4600,00000000-0000-0000-0000-000000000003,0,125440.0,2062
4600,00000000-0000-0000-0000-000000000005,0,125440.0,2097
4600,00000000-0000-0000-0000-000000000004,0,125440.0,2082
4610,00000000-0000-0000-0000-000000000001,0,123480.0,2098
4610,00000000-0000-0000-0000-000000000002,0,121520.0,2074
4610,00000000-0000-0000-0000-000000000000,0,121520.0,2078
4610,00000000-0000-0000-0000-000000000003,0,125440.0,2075
4610,00000000-0000-0000-0000-000000000005,0,119560.0,2098
4610,00000000-0000-0000-0000-000000000004,0,125440.0,2075
4620,00000000-0000-0000-0000-000000000001,0,125440.0,2087
4620,00000000-0000-0000-0000-000000000002,0,125440.0,1957
4620,00000000-0000-0000-0000-000000000000,0,125440.0,2061
4620,00000000-0000-0000-0000-000000000003,0,125440.0,2072
4620,00000000-0000-0000-0000-000000000005,0,125440.0,2048
4620,00000000-0000-0000-0000-000000000004,0,125440.0,2061
4630,00000000-0000-0000-0000-000000000001,0,125440.0,2075
4630,00000000-0000-0000-0000-000000000002,0,125440.0,1900
4630,00000000-0000-0000-0000-000000000000,0,125440.0,2050
4630,00000000-0000-0000-0000-000000000003,0,125440.0,2075
4630,00000000-0000-0000-0000-000000000005,0,125440.0,2050
4630,00000000-0000-0000-0000-000000000004,0,125440.0,2050
4640,00000000-0000-0000-0000-000000000001,0,123480.0,2075
4640,00000000-0000-0000-0000-000000000002,0,125440.0,1900
4640,00000000-0000-0000-0000-000000000000,0,125440.0,2096
4640,00000000-0000-0000-0000-000000000003,0,125440.0,2073
4640,00000000-0000-0000-0000-000000000005,0,125440.0,2095
4640,00000000-0000-0000-0000-000000000004,0,121520.0,2078
4650,00000000-0000-0000-0000-000000000001,0,123480.0,2075
4650,00000000-0000-0000-0000-000000000002,0,125440.0,1921
4650,00000000-0000-0000-0000-000000000000,0,125440.0,2100
4650,00000000-0000-0000-0000-000000000003,0,125440.0,2075
4650,00000000-0000-0000-0000-000000000005,0,125440.0,2098
4650,00000000-0000-0000-0000-000000000004,0,121520.0,2050
4660,00000000-0000-0000-0000-000000000001,0,123480.0,2058
4660,00000000-0000-0000-0000-000000000002,0,125440.0,2083
4660,00000000-0000-0000-0000-000000000000,0,125440.0,2048
4660,00000000-0000-0000-0000-000000000003,0,123480.0,2034
4660,00000000-0000-0000-0000-000000000005,0,123480.0,2045
4660,00000000-0000-0000-0000-000000000004,0,125440.0,2060
4670,00000000-0000-0000-0000-000000000001,0,125440.0,2099
4670,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4670,00000000-0000-0000-0000-000000000000,0,125440.0,2100
4670,00000000-0000-0000-0000-000000000003,0,123480.0,2075
4670,00000000-0000-0000-0000-000000000005,0,125440.0,2097
4670,00000000-0000-0000-0000-000000000004,0,125440.0,2085
4680,00000000-0000-0000-0000-000000000001,0,125440.0,2100
4680,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4680,00000000-0000-0000-0000-000000000000,0,125440.0,2100
4680,00000000-0000-0000-0000-000000000003,0,125440.0,2077
4680,00000000-0000-0000-0000-000000000005,0,123480.0,2091
4680,00000000-0000-0000-0000-000000000004,0,125440.0,2097
4690,00000000-0000-0000-0000-000000000001,0,125440.0,2100
4690,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4690,00000000-0000-0000-0000-000000000000,0,125440.0,2100
4690,00000000-0000-0000-0000-000000000003,0,125440.0,2097
4690,00000000-0000-0000-0000-000000000005,0,125440.0,2099
4690,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4700,00000000-0000-0000-0000-000000000001,0,125440.0,2100
4700,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4700,00000000-0000-0000-0000-000000000000,0,125440.0,2100
4700,00000000-0000-0000-0000-000000000003,0,121520.0,2050
4700,00000000-0000-0000-0000-000000000005,0,123480.0,2098
4700,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4710,00000000-0000-0000-0000-000000000001,0,125440.0,2096
4710,00000000-0000-0000-0000-000000000002,0,125440.0,2086
4710,00000000-0000-0000-0000-000000000000,0,125440.0,2099
4710,00000000-0000-0000-0000-000000000003,0,123480.0,2080
4710,00000000-0000-0000-0000-000000000005,0,125440.0,2096
4710,00000000-0000-0000-0000-000000000004,0,125440.0,2081
4720,00000000-0000-0000-0000-000000000001,0,125440.0,2080
4720,00000000-0000-0000-0000-000000000002,0,123480.0,2093
4720,00000000-0000-0000-0000-000000000000,0,125440.0,2011
4720,00000000-0000-0000-0000-000000000003,0,123480.0,2089
4720,00000000-0000-0000-0000-000000000005,0,125440.0,2089
4720,00000000-0000-0000-0000-000000000004,0,125440.0,2084
4730,00000000-0000-0000-0000-000000000001,0,121520.0,2061
4730,00000000-0000-0000-0000-000000000002,0,121520.0,2055
4730,00000000-0000-0000-0000-000000000000,0,125440.0,2096
4730,00000000-0000-0000-0000-000000000003,0,123480.0,2077
4730,00000000-0000-0000-0000-000000000005,0,125440.0,2083
4730,00000000-0000-0000-0000-000000000004,0,123480.0,2086
4740,00000000-0000-0000-0000-000000000001,0,121520.0,2052
4740,00000000-0000-0000-0000-000000000002,0,123480.0,2074
4740,00000000-0000-0000-0000-000000000000,0,123480.0,2081
4740,00000000-0000-0000-0000-000000000003,0,119560.0,2052
4740,00000000-0000-0000-0000-000000000005,0,125440.0,2099
4740,00000000-0000-0000-0000-000000000004,0,123480.0,2076
4750,00000000-0000-0000-0000-000000000001,0,123480.0,2012
4750,00000000-0000-0000-0000-000000000002,0,125440.0,2081
4750,00000000-0000-0000-0000-000000000000,0,125440.0,2073
4750,00000000-0000-0000-0000-000000000003,0,123480.0,1935
4750,00000000-0000-0000-0000-000000000005,0,119560.0,2057
4750,00000000-0000-0000-0000-000000000004,0,123480.0,2080
4760,00000000-0000-0000-0000-000000000001,0,121520.0,2067
4760,00000000-0000-0000-0000-000000000002,0,123480.0,2048
4760,00000000-0000-0000-0000-000000000000,0,125440.0,2024
4760,00000000-0000-0000-0000-000000000003,0,125440.0,2047
4760,00000000-0000-0000-0000-000000000005,0,121520.0,2039
4760,00000000-0000-0000-0000-000000000004,0,115640.0,2070
4770,00000000-0000-0000-0000-000000000001,0,125440.0,2074
4770,00000000-0000-0000-0000-000000000002,0,125440.0,1995
4770,00000000-0000-0000-0000-000000000000,0,121520.0,2012
4770,00000000-0000-0000-0000-000000000003,0,125440.0,2000
4770,00000000-0000-0000-0000-000000000005,0,125440.0,2073
4770,00000000-0000-0000-0000-000000000004,0,125440.0,2092
4780,00000000-0000-0000-0000-000000000001,0,125440.0,2043
4780,00000000-0000-0000-0000-000000000002,0,125440.0,2091
4780,00000000-0000-0000-0000-000000000000,0,125440.0,2009
4780,00000000-0000-0000-0000-000000000003,0,125440.0,2016
4780,00000000-0000-0000-0000-000000000005,0,125440.0,2082
4780,00000000-0000-0000-0000-000000000004,0,125440.0,2087
4790,00000000-0000-0000-0000-000000000001,0,125440.0,2000
4790,00000000-0000-0000-0000-000000000002,0,125440.0,2097
4790,00000000-0000-0000-0000-000000000000,0,123480.0,2047
4790,00000000-0000-0000-0000-000000000003,0,125440.0,2033
4790,00000000-0000-0000-0000-000000000005,0,125440.0,2098
4790,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4800,00000000-0000-0000-0000-000000000001,0,125440.0,2000
4800,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4800,00000000-0000-0000-0000-000000000000,0,125440.0,2094
4800,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4800,00000000-0000-0000-0000-000000000005,0,125440.0,2099
4800,00000000-0000-0000-0000-000000000004,0,125440.0,2099
4810,00000000-0000-0000-0000-000000000001,0,125440.0,2000
4810,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4810,00000000-0000-0000-0000-000000000000,0,125440.0,2100
4810,00000000-0000-0000-0000-000000000003,0,125440.0,2097
4810,00000000-0000-0000-0000-000000000005,0,125440.0,2100
4810,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4820,00000000-0000-0000-0000-000000000001,0,125440.0,2000
4820,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4820,00000000-0000-0000-0000-000000000000,0,125440.0,2097
4820,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4820,00000000-0000-0000-0000-000000000005,0,123480.0,2093
4820,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4830,00000000-0000-0000-0000-000000000001,0,125440.0,2000
4830,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4830,00000000-0000-0000-0000-000000000000,0,125440.0,2098
4830,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4830,00000000-0000-0000-0000-000000000005,0,123480.0,2069
4830,00000000-0000-0000-0000-000000000004,0,125440.0,2093
4840,00000000-0000-0000-0000-000000000001,0,125440.0,2000
4840,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4840,00000000-0000-0000-0000-000000000000,0,125440.0,2100
4840,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4840,00000000-0000-0000-0000-000000000005,0,123480.0,2099
4840,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4850,00000000-0000-0000-0000-000000000001,0,125440.0,2000
4850,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4850,00000000-0000-0000-0000-000000000000,0,125440.0,2099
4850,00000000-0000-0000-0000-000000000003,0,125440.0,2089
4850,00000000-0000-0000-0000-000000000005,0,123480.0,2048
4850,00000000-0000-0000-0000-000000000004,0,125440.0,2084
4860,00000000-0000-0000-0000-000000000001,0,125440.0,2000
4860,00000000-0000-0000-0000-000000000002,0,125440.0,2088
4860,00000000-0000-0000-0000-000000000000,0,125440.0,2100
4860,00000000-0000-0000-0000-000000000003,0,125440.0,2098
4860,00000000-0000-0000-0000-000000000005,0,125440.0,2046
4860,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4870,00000000-0000-0000-0000-000000000001,0,125440.0,2000
4870,00000000-0000-0000-0000-000000000002,0,125440.0,2097
4870,00000000-0000-0000-0000-000000000000,0,125440.0,2100
4870,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4870,00000000-0000-0000-0000-000000000005,0,125440.0,2075
4870,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4880,00000000-0000-0000-0000-000000000001,0,125440.0,2000
4880,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4880,00000000-0000-0000-0000-000000000000,0,123480.0,2099
4880,00000000-0000-0000-0000-000000000003,0,121520.0,2094
4880,00000000-0000-0000-0000-000000000005,0,125440.0,2075
4880,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4890,00000000-0000-0000-0000-000000000001,0,123480.0,2076
4890,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4890,00000000-0000-0000-0000-000000000000,0,125440.0,2099
4890,00000000-0000-0000-0000-000000000003,0,119560.0,2033
4890,00000000-0000-0000-0000-000000000005,0,125440.0,2075
4890,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4900,00000000-0000-0000-0000-000000000001,0,125440.0,2094
4900,00000000-0000-0000-0000-000000000002,0,125440.0,2100
4900,00000000-0000-0000-0000-000000000000,0,123480.0,2099
4900,00000000-0000-0000-0000-000000000003,0,125440.0,2022
4900,00000000-0000-0000-0000-000000000005,0,125440.0,2094
4900,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4910,00000000-0000-0000-0000-000000000001,0,125440.0,2100
4910,00000000-0000-0000-0000-000000000002,0,125440.0,2018
4910,00000000-0000-0000-0000-000000000000,0,125440.0,2079
4910,00000000-0000-0000-0000-000000000003,0,125440.0,2042
4910,00000000-0000-0000-0000-000000000005,0,125440.0,2100
4910,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4920,00000000-0000-0000-0000-000000000001,0,125440.0,2100
4920,00000000-0000-0000-0000-000000000002,0,125440.0,1925
4920,00000000-0000-0000-0000-000000000000,0,125440.0,2099
4920,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4920,00000000-0000-0000-0000-000000000005,0,125440.0,2099
4920,00000000-0000-0000-0000-000000000004,0,125440.0,2100
4930,00000000-0000-0000-0000-000000000001,0,125440.0,2085
4930,00000000-0000-0000-0000-000000000002,0,125440.0,2007
4930,00000000-0000-0000-0000-000000000000,0,125440.0,2076
4930,00000000-0000-0000-0000-000000000003,0,125440.0,2059
4930,00000000-0000-0000-0000-000000000005,0,125440.0,2027
4930,00000000-0000-0000-0000-000000000004,0,125440.0,2047
4940,00000000-0000-0000-0000-000000000001,0,125440.0,2100
4940,00000000-0000-0000-0000-000000000002,0,123480.0,2075
4940,00000000-0000-0000-0000-000000000000,0,125440.0,2100
4940,00000000-0000-0000-0000-000000000003,0,125440.0,2050
4940,00000000-0000-0000-0000-000000000005,0,125440.0,1975
4940,00000000-0000-0000-0000-000000000004,0,125440.0,2000
4950,00000000-0000-0000-0000-000000000001,0,125440.0,2099
4950,00000000-0000-0000-0000-000000000002,0,125440.0,2071
4950,00000000-0000-0000-0000-000000000000,0,125440.0,2020
4950,00000000-0000-0000-0000-000000000003,0,125440.0,2069
4950,00000000-0000-0000-0000-000000000005,0,125440.0,2083
4950,00000000-0000-0000-0000-000000000004,0,125440.0,2084
4960,00000000-0000-0000-0000-000000000001,0,125440.0,2073
4960,00000000-0000-0000-0000-000000000002,0,125440.0,2092
4960,00000000-0000-0000-0000-000000000000,0,125440.0,2079
4960,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4960,00000000-0000-0000-0000-000000000005,0,125440.0,2088
4960,00000000-0000-0000-0000-000000000004,0,125440.0,2088
4970,00000000-0000-0000-0000-000000000001,0,123480.0,2095
4970,00000000-0000-0000-0000-000000000002,0,123480.0,2088
4970,00000000-0000-0000-0000-000000000000,0,123480.0,2087
4970,00000000-0000-0000-0000-000000000003,0,125440.0,2100
4970,00000000-0000-0000-0000-000000000005,0,125440.0,2075
4970,00000000-0000-0000-0000-000000000004,0,123480.0,2098
4980,00000000-0000-0000-0000-000000000001,0,123480.0,2086
4980,00000000-0000-0000-0000-000000000002,0,125440.0,2023
4980,00000000-0000-0000-0000-000000000000,0,125440.0,2073
4980,00000000-0000-0000-0000-000000000003,0,125440.0,2050
4980,00000000-0000-0000-0000-000000000005,0,125440.0,2093
4980,00000000-0000-0000-0000-000000000004,0,125440.0,2071
4990,00000000-0000-0000-0000-000000000001,0,123480.0,2077
4990,00000000-0000-0000-0000-000000000002,0,123480.0,2042
4990,00000000-0000-0000-0000-000000000000,0,125440.0,2089
4990,00000000-0000-0000-0000-000000000003,0,125440.0,2077
4990,00000000-0000-0000-0000-000000000005,0,125440.0,2092
4990,00000000-0000-0000-0000-000000000004,0,125440.0,2083
5000,00000000-0000-0000-0000-000000000001,0,125440.0,2091
5000,00000000-0000-0000-0000-000000000002,0,125440.0,2084
5000,00000000-0000-0000-0000-000000000000,0,125440.0,2100
5000,00000000-0000-0000-0000-000000000003,0,125440.0,2100
5000,00000000-0000-0000-0000-000000000005,0,125440.0,2092
5000,00000000-0000-0000-0000-000000000004,0,125440.0,2098
5010,00000000-0000-0000-0000-000000000001,0,125440.0,2097
5010,00000000-0000-0000-0000-000000000002,0,125440.0,2099
5010,00000000-0000-0000-0000-000000000000,0,125440.0,2100
5010,00000000-0000-0000-0000-000000000003,0,125440.0,2100
5010,00000000-0000-0000-0000-000000000005,0,125440.0,2100
5010,00000000-0000-0000-0000-000000000004,0,125440.0,2100
5020,00000000-0000-0000-0000-000000000001,0,125440.0,2100
5020,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5020,00000000-0000-0000-0000-000000000000,0,125440.0,2100
5020,00000000-0000-0000-0000-000000000003,0,125440.0,2100
5020,00000000-0000-0000-0000-000000000005,0,125440.0,2100
5020,00000000-0000-0000-0000-000000000004,0,125440.0,2100
5030,00000000-0000-0000-0000-000000000001,0,123480.0,2096
5030,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5030,00000000-0000-0000-0000-000000000000,0,123480.0,2097
5030,00000000-0000-0000-0000-000000000003,0,125440.0,2100
5030,00000000-0000-0000-0000-000000000005,0,125440.0,2100
5030,00000000-0000-0000-0000-000000000004,0,125440.0,2097
5040,00000000-0000-0000-0000-000000000001,0,125440.0,2099
5040,00000000-0000-0000-0000-000000000002,0,121520.0,2090
5040,00000000-0000-0000-0000-000000000000,0,125440.0,2097
5040,00000000-0000-0000-0000-000000000003,0,125440.0,2100
5040,00000000-0000-0000-0000-000000000005,0,125440.0,2097
5040,00000000-0000-0000-0000-000000000004,0,125440.0,2100
5050,00000000-0000-0000-0000-000000000001,0,125440.0,2100
5050,00000000-0000-0000-0000-000000000002,0,119560.0,2047
5050,00000000-0000-0000-0000-000000000000,0,125440.0,2100
5050,00000000-0000-0000-0000-000000000003,0,125440.0,2100
5050,00000000-0000-0000-0000-000000000005,0,125440.0,2100
5050,00000000-0000-0000-0000-000000000004,0,125440.0,2100
5060,00000000-0000-0000-0000-000000000001,0,125440.0,2071
5060,00000000-0000-0000-0000-000000000002,0,125440.0,2061
5060,00000000-0000-0000-0000-000000000000,0,123480.0,2084
5060,00000000-0000-0000-0000-000000000003,0,125440.0,2088
5060,00000000-0000-0000-0000-000000000005,0,121520.0,2080
5060,00000000-0000-0000-0000-000000000004,0,125440.0,2071
5070,00000000-0000-0000-0000-000000000001,0,125440.0,2095
5070,00000000-0000-0000-0000-000000000002,0,119560.0,2084
5070,00000000-0000-0000-0000-000000000000,0,115640.0,2073
5070,00000000-0000-0000-0000-000000000003,0,125440.0,2091
5070,00000000-0000-0000-0000-000000000005,0,125440.0,2071
5070,00000000-0000-0000-0000-000000000004,0,123480.0,2072
5080,00000000-0000-0000-0000-000000000001,0,125440.0,2073
5080,00000000-0000-0000-0000-000000000002,0,125440.0,2069
5080,00000000-0000-0000-0000-000000000000,0,125440.0,2050
5080,00000000-0000-0000-0000-000000000003,0,125440.0,1963
5080,00000000-0000-0000-0000-000000000005,0,125440.0,2005
5080,00000000-0000-0000-0000-000000000004,0,125440.0,2075
5090,00000000-0000-0000-0000-000000000001,0,125440.0,2070
5090,00000000-0000-0000-0000-000000000002,0,125440.0,2077
5090,00000000-0000-0000-0000-000000000000,0,125440.0,2100
5090,00000000-0000-0000-0000-000000000003,0,123480.0,1881
5090,00000000-0000-0000-0000-000000000005,0,125440.0,2075
5090,00000000-0000-0000-0000-000000000004,0,125440.0,2094
5100,00000000-0000-0000-0000-000000000001,0,123480.0,2090
5100,00000000-0000-0000-0000-000000000002,0,121520.0,2070
5100,00000000-0000-0000-0000-000000000000,0,123480.0,2085
5100,00000000-0000-0000-0000-000000000003,0,121520.0,2066
5100,00000000-0000-0000-0000-000000000005,0,125440.0,2075
5100,00000000-0000-0000-0000-000000000004,0,123480.0,2091
5110,00000000-0000-0000-0000-000000000001,0,121520.0,2057
5110,00000000-0000-0000-0000-000000000002,0,123480.0,2064
5110,00000000-0000-0000-0000-000000000000,0,123480.0,2089
5110,00000000-0000-0000-0000-000000000003,0,113680.0,1980
5110,00000000-0000-0000-0000-000000000005,0,121520.0,2074
5110,00000000-0000-0000-0000-000000000004,0,125440.0,2088
5120,00000000-0000-0000-0000-000000000001,0,125440.0,2079
5120,00000000-0000-0000-0000-000000000002,0,123480.0,2084
5120,00000000-0000-0000-0000-000000000000,0,125440.0,2093
5120,00000000-0000-0000-0000-000000000003,0,125440.0,2019
5120,00000000-0000-0000-0000-000000000005,0,123480.0,2059
5120,00000000-0000-0000-0000-000000000004,0,125440.0,2099
5130,00000000-0000-0000-0000-000000000001,0,125440.0,2081
5130,00000000-0000-0000-0000-000000000002,0,125440.0,2074
5130,00000000-0000-0000-0000-000000000000,0,125440.0,2095
5130,00000000-0000-0000-0000-000000000003,0,125440.0,2094
5130,00000000-0000-0000-0000-000000000005,0,123480.0,2053
5130,00000000-0000-0000-0000-000000000004,0,125440.0,2098
5140,00000000-0000-0000-0000-000000000001,0,121520.0,2080
5140,00000000-0000-0000-0000-000000000002,0,125440.0,2075
5140,00000000-0000-0000-0000-000000000000,0,125440.0,2100
5140,00000000-0000-0000-0000-000000000003,0,125440.0,2098
5140,00000000-0000-0000-0000-000000000005,0,125440.0,2076
5140,00000000-0000-0000-0000-000000000004,0,123480.0,2097
5150,00000000-0000-0000-0000-000000000001,0,125440.0,2035
5150,00000000-0000-0000-0000-000000000002,0,125440.0,2086
5150,00000000-0000-0000-0000-000000000000,0,125440.0,2082
5150,00000000-0000-0000-0000-000000000003,0,125440.0,2100
5150,00000000-0000-0000-0000-000000000005,0,125440.0,2082
5150,00000000-0000-0000-0000-000000000004,0,125440.0,2082
5160,00000000-0000-0000-0000-000000000001,0,125440.0,2050
5160,00000000-0000-0000-0000-000000000002,0,125440.0,2100
5160,00000000-0000-0000-0000-000000000000,0,125440.0,2100
5160,00000000-0000-0000-0000-000000000003,0,125440.0,2098
5160,00000000-0000-0000-0000-000000000005,0,125440.0,2098
5160,00000000-0000-0000-0000-000000000004,0,123480.0,2096
5170,00000000-0000-0000-0000-000000000001,0,125440.0,2050
5170,00000000-0000-0000-0000-000000000002,0,125440.0,2090
5170,00000000-0000-0000-0000-000000000000,0,125440.0,2100
5170,00000000-0000-0000-0000-000000000003,0,125440.0,2100
5170,00000000-0000-0000-0000-000000000005,0,125440.0,2100
5170,00000000-0000-0000-0000-000000000004,0,123480.0,2074
5180,00000000-0000-0000-0000-000000000001,0,123480.0,2050
5180,00000000-0000-0000-0000-000000000002,0,121520.0,2068
5180,00000000-0000-0000-0000-000000000000,0,123480.0,2087
5180,00000000-0000-0000-0000-000000000003,0,123480.0,2083
5180,00000000-0000-0000-0000-000000000005,0,125440.0,2100
5180,00000000-0000-0000-0000-000000000004,0,121520.0,2057
5190,00000000-0000-0000-0000-000000000001,0,123480.0,2095
5190,00000000-0000-0000-0000-000000000002,0,123480.0,2064
5190,00000000-0000-0000-0000-000000000000,0,123480.0,2072
5190,00000000-0000-0000-0000-000000000003,0,125440.0,2094
5190,00000000-0000-0000-0000-000000000005,0,123480.0,2096
5190,00000000-0000-0000-0000-000000000004,0,121520.0,2055
5200,00000000-0000-0000-0000-000000000001,0,125440.0,2090
5200,00000000-0000-0000-0000-000000000002,0,125440.0,2087
5200,00000000-0000-0000-0000-000000000000,0,125440.0,2072
5200,00000000-0000-0000-0000-000000000003,0,125440.0,2095
5200,00000000-0000-0000-0000-000000000005,0,125440.0,2081
5200,00000000-0000-0000-0000-000000000004,0,125440.0,2040
