Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
4290,00000000-0000-0000-0000-000000000000,64,125440.0,2100
4290,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4290,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4290,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4290,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4290,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4300,00000000-0000-0000-0000-000000000000,64,125440.0,2048
4300,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4300,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4300,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4300,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4300,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4310,00000000-0000-0000-0000-000000000000,64,125440.0,1973
4310,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4310,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4310,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4310,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4310,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4320,00000000-0000-0000-0000-000000000000,62,121520.0,2048
4320,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4320,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4320,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4320,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4320,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4330,00000000-0000-0000-0000-000000000000,64,125440.0,2063
4330,00000000-0000-0000-0000-000000000001,60,117600.0,1988
4330,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4330,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4330,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4330,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4340,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4340,00000000-0000-0000-0000-000000000001,64,125440.0,1998
4340,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4340,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4340,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4340,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4350,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4350,00000000-0000-0000-0000-000000000001,64,125440.0,2075
4350,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4350,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4350,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4350,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4360,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4360,00000000-0000-0000-0000-000000000001,64,125440.0,2075
4360,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4360,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4360,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4360,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4370,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4370,00000000-0000-0000-0000-000000000001,64,125440.0,2010
4370,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4370,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4370,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4370,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4380,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4380,00000000-0000-0000-0000-000000000001,64,125440.0,2023
4380,00000000-0000-0000-0000-000000000002,64,125440.0,2026
4380,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4380,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4380,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4390,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4390,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4390,00000000-0000-0000-0000-000000000002,64,125440.0,1997
4390,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4390,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4390,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4400,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4400,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4400,00000000-0000-0000-0000-000000000002,64,125440.0,2034
4400,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4400,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4400,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4410,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4410,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4410,00000000-0000-0000-0000-000000000002,64,125440.0,2063
4410,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4410,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4410,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4420,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4420,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4420,00000000-0000-0000-0000-000000000002,64,125440.0,2085
4420,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4420,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4420,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4430,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4430,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4430,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4430,00000000-0000-0000-0000-000000000003,64,125440.0,2056
4430,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4430,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4440,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4440,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4440,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4440,00000000-0000-0000-0000-000000000003,64,125440.0,1904
4440,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4440,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4450,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4450,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4450,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4450,00000000-0000-0000-0000-000000000003,64,125440.0,1962
4450,00000000-0000-0000-0000-000000000004,64,125440.0,1995
4450,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4460,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4460,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4460,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4460,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4460,00000000-0000-0000-0000-000000000004,64,125440.0,1989
4460,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4470,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4470,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4470,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4470,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4470,00000000-0000-0000-0000-000000000004,64,125440.0,2022
4470,00000000-0000-0000-0000-000000000005,64,125440.0,1849
4480,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4480,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4480,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4480,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4480,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4480,00000000-0000-0000-0000-000000000005,64,125440.0,1946
4490,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4490,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4490,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4490,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4490,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4490,00000000-0000-0000-0000-000000000005,64,125440.0,1924
4500,00000000-0000-0000-0000-000000000000,64,125440.0,2100
4500,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4500,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4500,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4500,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4500,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4510,00000000-0000-0000-0000-000000000000,63,123480.0,2043
4510,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4510,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4510,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4510,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4510,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4520,00000000-0000-0000-0000-000000000000,64,125440.0,1970
4520,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4520,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4520,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4520,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4520,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4530,00000000-0000-0000-0000-000000000000,64,125440.0,2053
4530,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4530,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4530,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4530,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4530,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4540,00000000-0000-0000-0000-000000000000,64,125440.0,2063
4540,00000000-0000-0000-0000-000000000001,64,125440.0,1988
4540,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4540,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4540,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4540,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4550,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4550,00000000-0000-0000-0000-000000000001,64,125440.0,2003
4550,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4550,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4550,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4550,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4560,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4560,00000000-0000-0000-0000-000000000001,64,125440.0,2075
4560,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4560,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4560,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4560,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4570,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4570,00000000-0000-0000-0000-000000000001,58,113680.0,2065
4570,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4570,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4570,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4570,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4580,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4580,00000000-0000-0000-0000-000000000001,60,117600.0,2013
4580,00000000-0000-0000-0000-000000000002,62,121520.0,2095
4580,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4580,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4580,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4590,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4590,00000000-0000-0000-0000-000000000001,64,125440.0,2024
4590,00000000-0000-0000-0000-000000000002,57,111720.0,2014
4590,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4590,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4590,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4600,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4600,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4600,00000000-0000-0000-0000-000000000002,63,123480.0,2012
4600,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4600,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4600,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4610,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4610,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4610,00000000-0000-0000-0000-000000000002,62,121520.0,2031
4610,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4610,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4610,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4620,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4620,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4620,00000000-0000-0000-0000-000000000002,64,125440.0,2068
4620,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4620,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4620,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4630,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4630,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4630,00000000-0000-0000-0000-000000000002,64,125440.0,2085
4630,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4630,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4630,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4640,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4640,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4640,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4640,00000000-0000-0000-0000-000000000003,64,125440.0,2066
4640,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4640,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4650,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4650,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4650,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4650,00000000-0000-0000-0000-000000000003,51,99960.0,1874
4650,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4650,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4660,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4660,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4660,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4660,00000000-0000-0000-0000-000000000003,64,125440.0,1982
4660,00000000-0000-0000-0000-000000000004,62,121520.0,1991
4660,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4670,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4670,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4670,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4670,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4670,00000000-0000-0000-0000-000000000004,58,113680.0,2012
4670,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4680,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4680,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4680,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4680,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4680,00000000-0000-0000-0000-000000000004,62,121520.0,2013
4680,00000000-0000-0000-0000-000000000005,43,84280.0,1897
4690,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4690,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4690,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4690,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4690,00000000-0000-0000-0000-000000000004,64,125440.0,2074
4690,00000000-0000-0000-0000-000000000005,54,105840.0,1931
4700,00000000-0000-0000-0000-000000000000,64,125440.0,2071
4700,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4700,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4700,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4700,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4700,00000000-0000-0000-0000-000000000005,64,125440.0,1929
4710,00000000-0000-0000-0000-000000000000,64,125440.0,2097
4710,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4710,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4710,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4710,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4710,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4720,00000000-0000-0000-0000-000000000000,64,125440.0,2080
4720,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4720,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4720,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4720,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4720,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4730,00000000-0000-0000-0000-000000000000,64,125440.0,1959
4730,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4730,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4730,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4730,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4730,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4740,00000000-0000-0000-0000-000000000000,62,121520.0,2039
4740,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4740,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4740,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4740,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4740,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4750,00000000-0000-0000-0000-000000000000,64,125440.0,2062
4750,00000000-0000-0000-0000-000000000001,60,117600.0,1991
4750,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4750,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4750,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4750,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4760,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4760,00000000-0000-0000-0000-000000000001,64,125440.0,1989
4760,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4760,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4760,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4760,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4770,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4770,00000000-0000-0000-0000-000000000001,64,125440.0,2072
4770,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4770,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4770,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4770,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4780,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4780,00000000-0000-0000-0000-000000000001,64,125440.0,2073
4780,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4780,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4780,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4780,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4790,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4790,00000000-0000-0000-0000-000000000001,64,125440.0,2001
4790,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4790,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4790,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4790,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4800,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4800,00000000-0000-0000-0000-000000000001,64,125440.0,2016
4800,00000000-0000-0000-0000-000000000002,64,125440.0,2089
4800,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4800,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4800,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4810,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4810,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4810,00000000-0000-0000-0000-000000000002,64,125440.0,2036
4810,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4810,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4810,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4820,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4820,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4820,00000000-0000-0000-0000-000000000002,64,125440.0,2013
4820,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4820,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4820,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4830,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4830,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4830,00000000-0000-0000-0000-000000000002,64,125440.0,2045
4830,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4830,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4830,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4840,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4840,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4840,00000000-0000-0000-0000-000000000002,64,125440.0,2042
4840,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4840,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4840,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4850,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4850,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4850,00000000-0000-0000-0000-000000000002,61,119560.0,2092
4850,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4850,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4850,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4860,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4860,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4860,00000000-0000-0000-0000-000000000002,64,125440.0,2091
4860,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4860,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4860,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4870,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4870,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4870,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4870,00000000-0000-0000-0000-000000000003,64,125440.0,2073
4870,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4870,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4880,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4880,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4880,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4880,00000000-0000-0000-0000-000000000003,64,125440.0,1855
4880,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4880,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4890,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4890,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4890,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4890,00000000-0000-0000-0000-000000000003,64,125440.0,1996
4890,00000000-0000-0000-0000-000000000004,64,125440.0,1995
4890,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4900,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4900,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4900,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4900,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4900,00000000-0000-0000-0000-000000000004,64,125440.0,2010
4900,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4910,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4910,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4910,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4910,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4910,00000000-0000-0000-0000-000000000004,64,125440.0,2023
4910,00000000-0000-0000-0000-000000000005,64,125440.0,1877
4920,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4920,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4920,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4920,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4920,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4920,00000000-0000-0000-0000-000000000005,64,125440.0,1953
4930,00000000-0000-0000-0000-000000000000,63,123480.0,2072
4930,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4930,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4930,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4930,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4930,00000000-0000-0000-0000-000000000005,64,125440.0,1934
4940,00000000-0000-0000-0000-000000000000,64,125440.0,2099
4940,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4940,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4940,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4940,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4940,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4950,00000000-0000-0000-0000-000000000000,57,111720.0,2071
4950,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4950,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4950,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4950,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4950,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4960,00000000-0000-0000-0000-000000000000,60,117600.0,1967
4960,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4960,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4960,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4960,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4960,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4970,00000000-0000-0000-0000-000000000000,64,125440.0,2047
4970,00000000-0000-0000-0000-000000000001,64,125440.0,2025
4970,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4970,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4970,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4970,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4980,00000000-0000-0000-0000-000000000000,64,125440.0,2065
4980,00000000-0000-0000-0000-000000000001,64,125440.0,1992
4980,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4980,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4980,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4980,00000000-0000-0000-0000-000000000005,64,125440.0,1925
4990,00000000-0000-0000-0000-000000000000,64,125440.0,2075
4990,00000000-0000-0000-0000-000000000001,62,121520.0,1994
4990,00000000-0000-0000-0000-000000000002,64,125440.0,2100
4990,00000000-0000-0000-0000-000000000003,64,125440.0,2000
4990,00000000-0000-0000-0000-000000000004,64,125440.0,2075
4990,00000000-0000-0000-0000-000000000005,64,125440.0,1925
5000,00000000-0000-0000-0000-000000000000,64,125440.0,2075
5000,00000000-0000-0000-0000-000000000001,64,125440.0,2074
5000,00000000-0000-0000-0000-000000000002,64,125440.0,2100
5000,00000000-0000-0000-0000-000000000003,64,125440.0,2000
5000,00000000-0000-0000-0000-000000000004,64,125440.0,2075
5000,00000000-0000-0000-0000-000000000005,64,125440.0,1925
5010,00000000-0000-0000-0000-000000000000,64,125440.0,2075
5010,00000000-0000-0000-0000-000000000001,63,123480.0,2073
5010,00000000-0000-0000-0000-000000000002,64,125440.0,2100
5010,00000000-0000-0000-0000-000000000003,64,125440.0,2000
5010,00000000-0000-0000-0000-000000000004,64,125440.0,2075
5010,00000000-0000-0000-0000-000000000005,64,125440.0,1925
5020,00000000-0000-0000-0000-000000000000,64,125440.0,2075
5020,00000000-0000-0000-0000-000000000001,64,125440.0,1994
5020,00000000-0000-0000-0000-000000000002,64,125440.0,2100
5020,00000000-0000-0000-0000-000000000003,64,125440.0,2000
5020,00000000-0000-0000-0000-000000000004,64,125440.0,2075
5020,00000000-0000-0000-0000-000000000005,64,125440.0,1925
5030,00000000-0000-0000-0000-000000000000,64,125440.0,2075
5030,00000000-0000-0000-0000-000000000001,64,125440.0,2026
5030,00000000-0000-0000-0000-000000000002,60,117600.0,2084
5030,00000000-0000-0000-0000-000000000003,64,125440.0,2000
5030,00000000-0000-0000-0000-000000000004,64,125440.0,2075
