Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
5480,00000000-0000-0000-0000-000000000001,5,10800.0,739
5490,00000000-0000-0000-0000-000000000000,7,15120.0,833
5490,00000000-0000-0000-0000-000000000001,5,10800.0,642
5500,00000000-0000-0000-0000-000000000000,6,12960.0,672
5500,00000000-0000-0000-0000-000000000001,2,4320.0,602
5510,00000000-0000-0000-0000-000000000000,4,8640.0,659
5510,00000000-0000-0000-0000-000000000001,2,4320.0,557
5520,00000000-0000-0000-0000-000000000000,4,8640.0,614
5520,00000000-0000-0000-0000-000000000001,1,2160.0,532
5530,00000000-0000-0000-0000-000000000000,0,0.0,583
5530,00000000-0000-0000-0000-000000000001,1,2160.0,528
5540,00000000-0000-0000-0000-000000000000,1,2160.0,525
5540,00000000-0000-0000-0000-000000000001,1,2160.0,528
5550,00000000-0000-0000-0000-000000000000,1,2160.0,528
5550,00000000-0000-0000-0000-000000000001,1,2160.0,528
5560,00000000-0000-0000-0000-000000000000,1,2160.0,528
5560,00000000-0000-0000-0000-000000000001,1,2160.0,525
5570,00000000-0000-0000-0000-000000000000,19,41040.0,525
5570,00000000-0000-0000-0000-000000000001,1,2160.0,528
5580,00000000-0000-0000-0000-000000000000,19,41040.0,528
5580,00000000-0000-0000-0000-000000000001,19,41040.0,527
5590,00000000-0000-0000-0000-000000000000,19,41040.0,528
5590,00000000-0000-0000-0000-000000000001,19,41040.0,528
5600,00000000-0000-0000-0000-000000000000,19,41040.0,528
5600,00000000-0000-0000-0000-000000000001,19,41040.0,528
5610,00000000-0000-0000-0000-000000000000,19,41040.0,528
5610,00000000-0000-0000-0000-000000000001,19,41040.0,528
5620,00000000-0000-0000-0000-000000000000,19,41040.0,528
5620,00000000-0000-0000-0000-000000000001,19,41040.0,528
5630,00000000-0000-0000-0000-000000000000,19,41040.0,528
5630,00000000-0000-0000-0000-000000000001,19,41040.0,528
5640,00000000-0000-0000-0000-000000000000,19,41040.0,528
5640,00000000-0000-0000-0000-000000000001,19,41040.0,528
5650,00000000-0000-0000-0000-000000000000,19,41040.0,528
5650,00000000-0000-0000-0000-000000000001,19,41040.0,528
5660,00000000-0000-0000-0000-000000000000,19,41040.0,528
5660,00000000-0000-0000-0000-000000000001,19,41040.0,528
5670,00000000-0000-0000-0000-000000000000,19,41040.0,528
5670,00000000-0000-0000-0000-000000000001,19,41040.0,528
5680,00000000-0000-0000-0000-000000000000,19,41040.0,528
5680,00000000-0000-0000-0000-000000000001,19,41040.0,528
5690,00000000-0000-0000-0000-000000000000,19,41040.0,528
5690,00000000-0000-0000-0000-000000000001,19,41040.0,528
5700,00000000-0000-0000-0000-000000000000,19,41040.0,528
5700,00000000-0000-0000-0000-000000000001,19,41040.0,528
5710,00000000-0000-0000-0000-000000000000,19,41040.0,528
5710,00000000-0000-0000-0000-000000000001,19,41040.0,528
5720,00000000-0000-0000-0000-000000000000,19,41040.0,528
5720,00000000-0000-0000-0000-000000000001,19,41040.0,528
5730,00000000-0000-0000-0000-000000000000,19,41040.0,528
5730,00000000-0000-0000-0000-000000000001,19,41040.0,528
5740,00000000-0000-0000-0000-000000000000,19,41040.0,528
5740,00000000-0000-0000-0000-000000000001,19,41040.0,528
5750,00000000-0000-0000-0000-000000000000,19,41040.0,528
5750,00000000-0000-0000-0000-000000000001,19,41040.0,528
5760,00000000-0000-0000-0000-000000000000,19,41040.0,528
5760,00000000-0000-0000-0000-000000000001,19,41040.0,528
5770,00000000-0000-0000-0000-000000000000,19,41040.0,528
5770,00000000-0000-0000-0000-000000000001,19,41040.0,528
5780,00000000-0000-0000-0000-000000000000,19,41040.0,528
5780,00000000-0000-0000-0000-000000000001,19,41040.0,528
5790,00000000-0000-0000-0000-000000000000,19,41040.0,528
5790,00000000-0000-0000-0000-000000000001,19,41040.0,528
5800,00000000-0000-0000-0000-000000000000,19,41040.0,528
5800,00000000-0000-0000-0000-000000000001,19,41040.0,528
5810,00000000-0000-0000-0000-000000000000,19,41040.0,528
5810,00000000-0000-0000-0000-000000000001,19,41040.0,528
5820,00000000-0000-0000-0000-000000000000,19,41040.0,528
5820,00000000-0000-0000-0000-000000000001,19,41040.0,528
5830,00000000-0000-0000-0000-000000000000,19,41040.0,528
5830,00000000-0000-0000-0000-000000000001,19,41040.0,528
5840,00000000-0000-0000-0000-000000000000,19,41040.0,528
5840,00000000-0000-0000-0000-000000000001,19,41040.0,528
5850,00000000-0000-0000-0000-000000000000,19,41040.0,528
5850,00000000-0000-0000-0000-000000000001,19,41040.0,528
5860,00000000-0000-0000-0000-000000000000,19,41040.0,528
5860,00000000-0000-0000-0000-000000000001,19,41040.0,528
5870,00000000-0000-0000-0000-000000000000,19,41040.0,528
5870,00000000-0000-0000-0000-000000000001,19,41040.0,528
5880,00000000-0000-0000-0000-000000000000,19,41040.0,528
5880,00000000-0000-0000-0000-000000000001,19,41040.0,528
5890,00000000-0000-0000-0000-000000000000,19,41040.0,528
5890,00000000-0000-0000-0000-000000000001,19,41040.0,528
5900,00000000-0000-0000-0000-000000000000,18,38880.0,864
5900,00000000-0000-0000-0000-000000000001,18,38880.0,573
5910,00000000-0000-0000-0000-000000000000,16,34560.0,1012
5910,00000000-0000-0000-0000-000000000001,18,38880.0,1014
5920,00000000-0000-0000-0000-000000000000,9,19440.0,820
5920,00000000-0000-0000-0000-000000000001,13,28080.0,995
5930,00000000-0000-0000-0000-000000000000,8,17280.0,752
5930,00000000-0000-0000-0000-000000000001,13,28080.0,871
5940,00000000-0000-0000-0000-000000000000,3,6480.0,624
5940,00000000-0000-0000-0000-000000000001,8,17280.0,826
5950,00000000-0000-0000-0000-000000000000,3,6480.0,585
5950,00000000-0000-0000-0000-000000000001,8,17280.0,728
5960,00000000-0000-0000-0000-000000000000,2,4320.0,569
5960,00000000-0000-0000-0000-000000000001,4,8640.0,677
5970,00000000-0000-0000-0000-000000000000,2,4320.0,557
5970,00000000-0000-0000-0000-000000000001,4,8640.0,614
5980,00000000-0000-0000-0000-000000000000,19,41040.0,527
5980,00000000-0000-0000-0000-000000000001,2,4320.0,575
5990,00000000-0000-0000-0000-000000000000,19,41040.0,528
5990,00000000-0000-0000-0000-000000000001,2,4320.0,557
6000,00000000-0000-0000-0000-000000000000,19,41040.0,528
6000,00000000-0000-0000-0000-000000000001,0,0.0,535
6010,00000000-0000-0000-0000-000000000000,19,41040.0,528
6010,00000000-0000-0000-0000-000000000001,19,41040.0,525
6020,00000000-0000-0000-0000-000000000000,14,30240.0,861
6020,00000000-0000-0000-0000-000000000001,16,34560.0,549
6030,00000000-0000-0000-0000-000000000000,12,25920.0,897
6030,00000000-0000-0000-0000-000000000001,16,34560.0,957
6040,00000000-0000-0000-0000-000000000000,12,25920.0,842
6040,00000000-0000-0000-0000-000000000001,1,2160.0,883
6050,00000000-0000-0000-0000-000000000000,0,0.0,776
6050,00000000-0000-0000-0000-000000000001,1,2160.0,528
6060,00000000-0000-0000-0000-000000000000,1,2160.0,505
6060,00000000-0000-0000-0000-000000000001,0,0.0,518
6070,00000000-0000-0000-0000-000000000000,1,2160.0,528
6070,00000000-0000-0000-0000-000000000001,0,0.0,500
6080,00000000-0000-0000-0000-000000000000,56,120960.0,527
6080,00000000-0000-0000-0000-000000000001,56,120960.0,508
6090,00000000-0000-0000-0000-000000000000,56,120960.0,528
6090,00000000-0000-0000-0000-000000000001,56,120960.0,528
6100,00000000-0000-0000-0000-000000000000,56,120960.0,528
6100,00000000-0000-0000-0000-000000000001,56,120960.0,528
6110,00000000-0000-0000-0000-000000000000,56,120960.0,528
6110,00000000-0000-0000-0000-000000000001,56,120960.0,528
6120,00000000-0000-0000-0000-000000000000,56,120960.0,528
6120,00000000-0000-0000-0000-000000000001,56,120960.0,528
6130,00000000-0000-0000-0000-000000000000,56,120960.0,528
6130,00000000-0000-0000-0000-000000000001,56,120960.0,528
6140,00000000-0000-0000-0000-000000000000,56,120960.0,528
6140,00000000-0000-0000-0000-000000000001,56,120960.0,528
6150,00000000-0000-0000-0000-000000000000,56,120960.0,528
6150,00000000-0000-0000-0000-000000000001,56,120960.0,528
6160,00000000-0000-0000-0000-000000000000,56,120960.0,528
6160,00000000-0000-0000-0000-000000000001,56,120960.0,528
6170,00000000-0000-0000-0000-000000000000,56,120960.0,528
6170,00000000-0000-0000-0000-000000000001,56,120960.0,528
6180,00000000-0000-0000-0000-000000000000,56,120960.0,528
6180,00000000-0000-0000-0000-000000000001,56,120960.0,528
6190,00000000-0000-0000-0000-000000000000,56,120960.0,528
6190,00000000-0000-0000-0000-000000000001,56,120960.0,528
6200,00000000-0000-0000-0000-000000000000,56,120960.0,528
6200,00000000-0000-0000-0000-000000000001,56,120960.0,528
6210,00000000-0000-0000-0000-000000000000,56,120960.0,528
6210,00000000-0000-0000-0000-000000000001,56,120960.0,528
6220,00000000-0000-0000-0000-000000000000,56,120960.0,528
6220,00000000-0000-0000-0000-000000000001,56,120960.0,528
6230,00000000-0000-0000-0000-000000000000,56,120960.0,528
6230,00000000-0000-0000-0000-000000000001,56,120960.0,528
6240,00000000-0000-0000-0000-000000000000,56,120960.0,528
6240,00000000-0000-0000-0000-000000000001,56,120960.0,528
6250,00000000-0000-0000-0000-000000000000,56,120960.0,528
6250,00000000-0000-0000-0000-000000000001,56,120960.0,528
6260,00000000-0000-0000-0000-000000000000,56,120960.0,528
6260,00000000-0000-0000-0000-000000000001,56,120960.0,528
6270,00000000-0000-0000-0000-000000000000,56,120960.0,528
6270,00000000-0000-0000-0000-000000000001,56,120960.0,528
6280,00000000-0000-0000-0000-000000000000,56,120960.0,528
6280,00000000-0000-0000-0000-000000000001,56,120960.0,528
6290,00000000-0000-0000-0000-000000000000,56,120960.0,528
6290,00000000-0000-0000-0000-000000000001,56,120960.0,528
6300,00000000-0000-0000-0000-000000000000,56,120960.0,528
6300,00000000-0000-0000-0000-000000000001,56,120960.0,528
6310,00000000-0000-0000-0000-000000000000,56,120960.0,528
6310,00000000-0000-0000-0000-000000000001,56,120960.0,528
6320,00000000-0000-0000-0000-000000000000,56,120960.0,528
6320,00000000-0000-0000-0000-000000000001,56,120960.0,528
6330,00000000-0000-0000-0000-000000000000,56,120960.0,528
6330,00000000-0000-0000-0000-000000000001,56,120960.0,528
6340,00000000-0000-0000-0000-000000000000,56,120960.0,528
6340,00000000-0000-0000-0000-000000000001,56,120960.0,528
6350,00000000-0000-0000-0000-000000000000,56,120960.0,528
6350,00000000-0000-0000-0000-000000000001,56,120960.0,528
6360,00000000-0000-0000-0000-000000000000,56,120960.0,528
6360,00000000-0000-0000-0000-000000000001,56,120960.0,528
6370,00000000-0000-0000-0000-000000000000,56,120960.0,528
6370,00000000-0000-0000-0000-000000000001,56,120960.0,528
6380,00000000-0000-0000-0000-000000000000,56,120960.0,528
6380,00000000-0000-0000-0000-000000000001,56,120960.0,528
6390,00000000-0000-0000-0000-000000000000,56,120960.0,528
6390,00000000-0000-0000-0000-000000000001,56,120960.0,528
6400,00000000-0000-0000-0000-000000000000,56,120960.0,528
6400,00000000-0000-0000-0000-000000000001,56,120960.0,528
6410,00000000-0000-0000-0000-000000000000,56,120960.0,1639
6410,00000000-0000-0000-0000-000000000001,56,120960.0,528
6420,00000000-0000-0000-0000-000000000000,56,120960.0,2093
6420,00000000-0000-0000-0000-000000000001,55,118800.0,1172
6430,00000000-0000-0000-0000-000000000000,56,120960.0,2097
6430,00000000-0000-0000-0000-000000000001,56,120960.0,2099
6440,00000000-0000-0000-0000-000000000000,55,118800.0,2076
6440,00000000-0000-0000-0000-000000000001,56,120960.0,2058
6450,00000000-0000-0000-0000-000000000000,56,120960.0,2099
6450,00000000-0000-0000-0000-000000000001,56,120960.0,2014
6460,00000000-0000-0000-0000-000000000000,56,120960.0,2097
6460,00000000-0000-0000-0000-000000000001,56,120960.0,2043
6470,00000000-0000-0000-0000-000000000000,56,120960.0,2100
6470,00000000-0000-0000-0000-000000000001,56,120960.0,2091
6480,00000000-0000-0000-0000-000000000000,56,120960.0,2097
6480,00000000-0000-0000-0000-000000000001,56,120960.0,2078
6490,00000000-0000-0000-0000-000000000000,56,120960.0,2098
6490,00000000-0000-0000-0000-000000000001,56,120960.0,2097
6500,00000000-0000-0000-0000-000000000000,55,118800.0,2097
6500,00000000-0000-0000-0000-000000000001,55,118800.0,2095
6510,00000000-0000-0000-0000-000000000000,56,120960.0,2099
6510,00000000-0000-0000-0000-000000000001,56,120960.0,2099
6520,00000000-0000-0000-0000-000000000000,56,120960.0,2096
6520,00000000-0000-0000-0000-000000000001,56,120960.0,2096
6530,00000000-0000-0000-0000-000000000000,56,120960.0,2097
6530,00000000-0000-0000-0000-000000000001,56,120960.0,2099
6540,00000000-0000-0000-0000-000000000000,56,120960.0,2089
6540,00000000-0000-0000-0000-000000000001,56,120960.0,2076
6550,00000000-0000-0000-0000-000000000000,55,118800.0,2071
6550,00000000-0000-0000-0000-000000000001,55,118800.0,2092
6560,00000000-0000-0000-0000-000000000000,56,120960.0,2096
6560,00000000-0000-0000-0000-000000000001,56,120960.0,2097
6570,00000000-0000-0000-0000-000000000000,55,118800.0,2098
6570,00000000-0000-0000-0000-000000000001,55,118800.0,2098
6580,00000000-0000-0000-0000-000000000000,56,120960.0,2099
6580,00000000-0000-0000-0000-000000000001,56,120960.0,2099
6590,00000000-0000-0000-0000-000000000000,56,120960.0,2100
6590,00000000-0000-0000-0000-000000000001,56,120960.0,2099
6600,00000000-0000-0000-0000-000000000000,56,120960.0,2076
6600,00000000-0000-0000-0000-000000000001,55,118800.0,2096
6610,00000000-0000-0000-0000-000000000000,56,120960.0,2079
6610,00000000-0000-0000-0000-000000000001,56,120960.0,2099
6620,00000000-0000-0000-0000-000000000000,56,120960.0,2100
6620,00000000-0000-0000-0000-000000000001,56,120960.0,2100
6630,00000000-0000-0000-0000-000000000000,56,120960.0,2100
6630,00000000-0000-0000-0000-000000000001,56,120960.0,2100
6640,00000000-0000-0000-0000-000000000000,56,120960.0,2099
6640,00000000-0000-0000-0000-000000000001,56,120960.0,2100
6650,00000000-0000-0000-0000-000000000000,56,120960.0,2100
6650,00000000-0000-0000-0000-000000000001,56,120960.0,2100
6660,00000000-0000-0000-0000-000000000000,56,120960.0,2100
6660,00000000-0000-0000-0000-000000000001,56,120960.0,2097
6670,00000000-0000-0000-0000-000000000000,56,120960.0,2100
6670,00000000-0000-0000-0000-000000000001,56,120960.0,2100
6680,00000000-0000-0000-0000-000000000000,56,120960.0,2100
6680,00000000-0000-0000-0000-000000000001,56,120960.0,2100
6690,00000000-0000-0000-0000-000000000000,56,120960.0,2100
6690,00000000-0000-0000-0000-000000000001,56,120960.0,2098
6700,00000000-0000-0000-0000-000000000000,55,118800.0,2097
6700,00000000-0000-0000-0000-000000000001,56,120960.0,2098
6710,00000000-0000-0000-0000-000000000000,56,120960.0,2099
6710,00000000-0000-0000-0000-000000000001,56,120960.0,2097
6720,00000000-0000-0000-0000-000000000000,56,120960.0,2100
6720,00000000-0000-0000-0000-000000000001,56,120960.0,2100
6730,00000000-0000-0000-0000-000000000000,56,120960.0,2099
6730,00000000-0000-0000-0000-000000000001,56,120960.0,2100
6740,00000000-0000-0000-0000-000000000000,56,120960.0,2100
6740,00000000-0000-0000-0000-000000000001,56,120960.0,2100
6750,00000000-0000-0000-0000-000000000000,56,120960.0,2100
6750,00000000-0000-0000-0000-000000000001,56,120960.0,2100
6760,00000000-0000-0000-0000-000000000000,56,120960.0,2098
6760,00000000-0000-0000-0000-000000000001,56,120960.0,2100
6770,00000000-0000-0000-0000-000000000000,56,120960.0,2099
6770,00000000-0000-0000-0000-000000000001,56,120960.0,2097
6780,00000000-0000-0000-0000-000000000000,56,120960.0,2098
6780,00000000-0000-0000-0000-000000000001,56,120960.0,2100
6790,00000000-0000-0000-0000-000000000000,56,120960.0,2100
6790,00000000-0000-0000-0000-000000000001,55,118800.0,2099
6800,00000000-0000-0000-0000-000000000000,56,120960.0,2087
6800,00000000-0000-0000-0000-000000000001,56,120960.0,2097
6810,00000000-0000-0000-0000-000000000000,56,120960.0,2079
6810,00000000-0000-0000-0000-000000000001,56,120960.0,2098
6820,00000000-0000-0000-0000-000000000000,56,120960.0,2097
6820,00000000-0000-0000-0000-000000000001,56,120960.0,2099
6830,00000000-0000-0000-0000-000000000000,55,118800.0,2071
6830,00000000-0000-0000-0000-000000000001,53,114480.0,2050
6840,00000000-0000-0000-0000-000000000000,55,118800.0,2071
6840,00000000-0000-0000-0000-000000000001,52,112320.0,2000
6850,00000000-0000-0000-0000-000000000000,55,118800.0,2071
6850,00000000-0000-0000-0000-000000000001,50,108000.0,1939
6860,00000000-0000-0000-0000-000000000000,54,116640.0,2045
6860,00000000-0000-0000-0000-000000000001,50,108000.0,1928
6870,00000000-0000-0000-0000-000000000000,53,114480.0,2041
6870,00000000-0000-0000-0000-000000000001,50,108000.0,1928
6880,00000000-0000-0000-0000-000000000000,53,114480.0,2014
6880,00000000-0000-0000-0000-000000000001,50,108000.0,1928
6890,00000000-0000-0000-0000-000000000000,53,114480.0,2014
6890,00000000-0000-0000-0000-000000000001,48,103680.0,1899
6900,00000000-0000-0000-0000-000000000000,52,112320.0,1997
6900,00000000-0000-0000-0000-000000000001,46,99360.0,1833
6910,00000000-0000-0000-0000-000000000000,52,112320.0,1985
6910,00000000-0000-0000-0000-000000000001,43,92880.0,1792
6920,00000000-0000-0000-0000-000000000000,50,108000.0,1962
6920,00000000-0000-0000-0000-000000000001,42,90720.0,1702
6930,00000000-0000-0000-0000-000000000000,47,101520.0,1871
6930,00000000-0000-0000-0000-000000000001,41,88560.0,1697
6940,00000000-0000-0000-0000-000000000000,47,101520.0,1842
6940,00000000-0000-0000-0000-000000000001,39,84240.0,1626
6950,00000000-0000-0000-0000-000000000000,46,99360.0,1830
6950,00000000-0000-0000-0000-000000000001,38,82080.0,1586
6960,00000000-0000-0000-0000-000000000000,46,99360.0,1814
6960,00000000-0000-0000-0000-000000000001,37,79920.0,1571
6970,00000000-0000-0000-0000-000000000000,46,99360.0,1814
6970,00000000-0000-0000-0000-000000000001,36,77760.0,1545
6980,00000000-0000-0000-0000-000000000000,46,99360.0,1814
6980,00000000-0000-0000-0000-000000000001,32,69120.0,1470
6990,00000000-0000-0000-0000-000000000000,42,90720.0,1748
6990,00000000-0000-0000-0000-000000000001,30,64800.0,1373
7000,00000000-0000-0000-0000-000000000000,42,90720.0,1700
7000,00000000-0000-0000-0000-000000000001,30,64800.0,1357
7010,00000000-0000-0000-0000-000000000000,40,86400.0,1651
7010,00000000-0000-0000-0000-000000000001,30,64800.0,1357
7020,00000000-0000-0000-0000-000000000000,40,86400.0,1642
7020,00000000-0000-0000-0000-000000000001,30,64800.0,1357
7030,00000000-0000-0000-0000-000000000000,38,82080.0,1610
7030,00000000-0000-0000-0000-000000000001,29,62640.0,1337
7040,00000000-0000-0000-0000-000000000000,35,75600.0,1551
7040,00000000-0000-0000-0000-000000000001,28,60480.0,1317
7050,00000000-0000-0000-0000-000000000000,35,75600.0,1500
7050,00000000-0000-0000-0000-000000000001,27,58320.0,1293
7060,00000000-0000-0000-0000-000000000000,35,75600.0,1500
7060,00000000-0000-0000-0000-000000000001,27,58320.0,1271
7070,00000000-0000-0000-0000-000000000000,33,71280.0,1462
7070,00000000-0000-0000-0000-000000000001,27,58320.0,1271
7080,00000000-0000-0000-0000-000000000000,33,71280.0,1442
7080,00000000-0000-0000-0000-000000000001,25,54000.0,1251
7090,00000000-0000-0000-0000-000000000000,33,71280.0,1442
7090,00000000-0000-0000-0000-000000000001,25,54000.0,1214
7100,00000000-0000-0000-0000-000000000000,32,69120.0,1421
7100,00000000-0000-0000-0000-000000000001,24,51840.0,1208
7110,00000000-0000-0000-0000-000000000000,31,66960.0,1405
7110,00000000-0000-0000-0000-000000000001,23,49680.0,1178
7120,00000000-0000-0000-0000-000000000000,31,66960.0,1385
7120,00000000-0000-0000-0000-000000000001,23,49680.0,1157
7130,00000000-0000-0000-0000-000000000000,31,66960.0,1385
7130,00000000-0000-0000-0000-000000000001,22,47520.0,1153
7140,00000000-0000-0000-0000-000000000000,31,66960.0,1385
7140,00000000-0000-0000-0000-000000000001,22,47520.0,1128
7150,00000000-0000-0000-0000-000000000000,28,60480.0,1321
7150,00000000-0000-0000-0000-000000000001,21,45360.0,1105
7160,00000000-0000-0000-0000-000000000000,28,60480.0,1300
7160,00000000-0000-0000-0000-000000000001,20,43200.0,1091
7170,00000000-0000-0000-0000-000000000000,27,58320.0,1273
7170,00000000-0000-0000-0000-000000000001,20,43200.0,1071
7180,00000000-0000-0000-0000-000000000000,27,58320.0,1271
7180,00000000-0000-0000-0000-000000000001,20,43200.0,1071
7190,00000000-0000-0000-0000-000000000000,27,58320.0,1271
7190,00000000-0000-0000-0000-000000000001,19,41040.0,1058
7200,00000000-0000-0000-0000-000000000000,24,51840.0,1213
7200,00000000-0000-0000-0000-000000000001,18,38880.0,1035
7210,00000000-0000-0000-0000-000000000000,24,51840.0,1185
7210,00000000-0000-0000-0000-000000000001,18,38880.0,1014
7220,00000000-0000-0000-0000-000000000000,23,49680.0,1163
7220,00000000-0000-0000-0000-000000000001,17,36720.0,999
7230,00000000-0000-0000-0000-000000000000,22,47520.0,1156
7230,00000000-0000-0000-0000-000000000001,16,34560.0,981
7240,00000000-0000-0000-0000-000000000000,21,45360.0,1115
7240,00000000-0000-0000-0000-000000000001,16,34560.0,957
7250,00000000-0000-0000-0000-000000000000,20,43200.0,1076
7250,00000000-0000-0000-0000-000000000001,15,32400.0,939
7260,00000000-0000-0000-0000-000000000000,20,43200.0,1071
7260,00000000-0000-0000-0000-000000000001,15,32400.0,928
7270,00000000-0000-0000-0000-000000000000,19,41040.0,1066
7270,00000000-0000-0000-0000-000000000001,14,30240.0,927
7280,00000000-0000-0000-0000-000000000000,19,41040.0,1042
7280,00000000-0000-0000-0000-000000000001,14,30240.0,900
7290,00000000-0000-0000-0000-000000000000,16,34560.0,1012
7290,00000000-0000-0000-0000-000000000001,14,30240.0,900
7300,00000000-0000-0000-0000-000000000000,16,34560.0,957
7300,00000000-0000-0000-0000-000000000001,13,28080.0,897
7310,00000000-0000-0000-0000-000000000000,16,34560.0,957
7310,00000000-0000-0000-0000-000000000001,13,28080.0,871
7320,00000000-0000-0000-0000-000000000000,16,34560.0,957
7320,00000000-0000-0000-0000-000000000001,11,23760.0,826
7330,00000000-0000-0000-0000-000000000000,16,34560.0,957
7330,00000000-0000-0000-0000-000000000001,10,21600.0,801
7340,00000000-0000-0000-0000-000000000000,16,34560.0,957
7340,00000000-0000-0000-0000-000000000001,10,21600.0,785
7350,00000000-0000-0000-0000-000000000000,16,34560.0,957
7350,00000000-0000-0000-0000-000000000001,10,21600.0,785
7360,00000000-0000-0000-0000-000000000000,15,32400.0,942
7360,00000000-0000-0000-0000-000000000001,10,21600.0,785
7370,00000000-0000-0000-0000-000000000000,13,28080.0,900
7370,00000000-0000-0000-0000-000000000001,10,21600.0,785
7380,00000000-0000-0000-0000-000000000000,13,28080.0,871
7380,00000000-0000-0000-0000-000000000001,9,19440.0,771
7390,00000000-0000-0000-0000-000000000000,12,25920.0,854
7390,00000000-0000-0000-0000-000000000001,9,19440.0,757
7400,00000000-0000-0000-0000-000000000000,12,25920.0,842
7400,00000000-0000-0000-0000-000000000001,8,17280.0,756
7410,00000000-0000-0000-0000-000000000000,11,23760.0,814
7410,00000000-0000-0000-0000-000000000001,7,15120.0,703
7420,00000000-0000-0000-0000-000000000000,8,17280.0,769
7420,00000000-0000-0000-0000-000000000001,7,15120.0,700
7430,00000000-0000-0000-0000-000000000000,8,17280.0,728
7430,00000000-0000-0000-0000-000000000001,6,12960.0,675
7440,00000000-0000-0000-0000-000000000000,7,15120.0,716
7440,00000000-0000-0000-0000-000000000001,5,10800.0,655
7450,00000000-0000-0000-0000-000000000000,6,12960.0,689
7450,00000000-0000-0000-0000-000000000001,5,10800.0,642
7460,00000000-0000-0000-0000-000000000000,6,12960.0,671
7460,00000000-0000-0000-0000-000000000001,5,10800.0,642
7470,00000000-0000-0000-0000-000000000000,6,12960.0,671
7470,00000000-0000-0000-0000-000000000001,5,10800.0,642
7480,00000000-0000-0000-0000-000000000000,6,12960.0,671
7480,00000000-0000-0000-0000-000000000001,5,10800.0,642
7490,00000000-0000-0000-0000-000000000000,6,12960.0,671
7490,00000000-0000-0000-0000-000000000001,5,10800.0,642
7500,00000000-0000-0000-0000-000000000000,6,12960.0,671
7500,00000000-0000-0000-0000-000000000001,3,6480.0,615
7510,00000000-0000-0000-0000-000000000000,6,12960.0,671
7510,00000000-0000-0000-0000-000000000001,3,6480.0,585
7520,00000000-0000-0000-0000-000000000000,6,12960.0,671
7520,00000000-0000-0000-0000-000000000001,3,6480.0,585
7530,00000000-0000-0000-0000-000000000000,6,12960.0,671
7530,00000000-0000-0000-0000-000000000001,3,6480.0,585
7540,00000000-0000-0000-0000-000000000000,6,12960.0,671
7540,00000000-0000-0000-0000-000000000001,3,6480.0,585
7550,00000000-0000-0000-0000-000000000000,6,12960.0,671
7550,00000000-0000-0000-0000-000000000001,3,6480.0,585
7560,00000000-0000-0000-0000-000000000000,6,12960.0,671
7560,00000000-0000-0000-0000-000000000001,3,6480.0,585
7570,00000000-0000-0000-0000-000000000000,6,12960.0,671
7570,00000000-0000-0000-0000-000000000001,3,6480.0,585
7580,00000000-0000-0000-0000-000000000000,6,12960.0,671
7580,00000000-0000-0000-0000-000000000001,3,6480.0,585
7590,00000000-0000-0000-0000-000000000000,6,12960.0,671
7590,00000000-0000-0000-0000-000000000001,3,6480.0,585
7600,00000000-0000-0000-0000-000000000000,6,12960.0,671
7600,00000000-0000-0000-0000-000000000001,3,6480.0,585
7610,00000000-0000-0000-0000-000000000000,6,12960.0,671
7610,00000000-0000-0000-0000-000000000001,3,6480.0,585
7620,00000000-0000-0000-0000-000000000000,6,12960.0,671
7620,00000000-0000-0000-0000-000000000001,3,6480.0,585
7630,00000000-0000-0000-0000-000000000000,6,12960.0,671
7630,00000000-0000-0000-0000-000000000001,3,6480.0,585
7640,00000000-0000-0000-0000-000000000000,5,10800.0,647
7640,00000000-0000-0000-0000-000000000001,3,6480.0,585
7650,00000000-0000-0000-0000-000000000000,4,8640.0,636
7650,00000000-0000-0000-0000-000000000001,3,6480.0,585
7660,00000000-0000-0000-0000-000000000000,4,8640.0,614
7660,00000000-0000-0000-0000-000000000001,3,6480.0,585
7670,00000000-0000-0000-0000-000000000000,4,8640.0,614
7670,00000000-0000-0000-0000-000000000001,2,4320.0,558
7680,00000000-0000-0000-0000-000000000000,4,8640.0,614
7680,00000000-0000-0000-0000-000000000001,1,2160.0,555
7690,00000000-0000-0000-0000-000000000000,3,6480.0,609
7690,00000000-0000-0000-0000-000000000001,1,2160.0,528
7700,00000000-0000-0000-0000-000000000000,3,6480.0,585
7700,00000000-0000-0000-0000-000000000001,1,2160.0,528
7710,00000000-0000-0000-0000-000000000000,3,6480.0,585
7710,00000000-0000-0000-0000-000000000001,1,2160.0,528
7720,00000000-0000-0000-0000-000000000000,3,6480.0,585
7720,00000000-0000-0000-0000-000000000001,1,2160.0,528
7730,00000000-0000-0000-0000-000000000000,3,6480.0,585
7730,00000000-0000-0000-0000-000000000001,1,2160.0,528
7740,00000000-0000-0000-0000-000000000000,3,6480.0,585
7740,00000000-0000-0000-0000-000000000001,1,2160.0,528
7750,00000000-0000-0000-0000-000000000000,2,4320.0,562
7750,00000000-0000-0000-0000-000000000001,1,2160.0,528
7760,00000000-0000-0000-0000-000000000000,2,4320.0,557
7760,00000000-0000-0000-0000-000000000001,1,2160.0,528
7770,00000000-0000-0000-0000-000000000000,2,4320.0,557
7770,00000000-0000-0000-0000-000000000001,1,2160.0,528
