Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
9750,00000000-0000-0000-0000-000000000003,9,17640.0,725
9750,00000000-0000-0000-0000-000000000004,64,125440.0,525
9750,00000000-0000-0000-0000-000000000005,2,3920.0,550
9760,00000000-0000-0000-0000-000000000000,49,96040.0,1774
9760,00000000-0000-0000-0000-000000000001,49,96040.0,1757
9760,00000000-0000-0000-0000-000000000002,48,94080.0,1742
9760,00000000-0000-0000-0000-000000000003,7,13720.0,695
9760,00000000-0000-0000-0000-000000000004,64,125440.0,525
9760,00000000-0000-0000-0000-000000000005,2,3920.0,550
9770,00000000-0000-0000-0000-000000000000,49,96040.0,1725
9770,00000000-0000-0000-0000-000000000001,47,92120.0,1698
9770,00000000-0000-0000-0000-000000000002,47,92120.0,1694
9770,00000000-0000-0000-0000-000000000003,5,9800.0,653
9770,00000000-0000-0000-0000-000000000004,64,125440.0,525
9770,00000000-0000-0000-0000-000000000005,2,3920.0,550
9780,00000000-0000-0000-0000-000000000000,48,94080.0,1713
9780,00000000-0000-0000-0000-000000000001,47,92120.0,1675
9780,00000000-0000-0000-0000-000000000002,47,92120.0,1675
9780,00000000-0000-0000-0000-000000000003,5,9800.0,625
9780,00000000-0000-0000-0000-000000000004,64,125440.0,525
9780,00000000-0000-0000-0000-000000000005,2,3920.0,550
9790,00000000-0000-0000-0000-000000000000,48,94080.0,1700
9790,00000000-0000-0000-0000-000000000001,47,92120.0,1675
9790,00000000-0000-0000-0000-000000000002,47,92120.0,1675
9790,00000000-0000-0000-0000-000000000003,5,9800.0,625
9790,00000000-0000-0000-0000-000000000004,64,125440.0,525
9790,00000000-0000-0000-0000-000000000005,2,3920.0,550
9800,00000000-0000-0000-0000-000000000000,47,92120.0,1689
9800,00000000-0000-0000-0000-000000000001,47,92120.0,1675
9800,00000000-0000-0000-0000-000000000002,47,92120.0,1675
9800,00000000-0000-0000-0000-000000000003,5,9800.0,625
9800,00000000-0000-0000-0000-000000000004,64,125440.0,525
9800,00000000-0000-0000-0000-000000000005,2,3920.0,550
9810,00000000-0000-0000-0000-000000000000,47,92120.0,1675
9810,00000000-0000-0000-0000-000000000001,47,92120.0,1675
9810,00000000-0000-0000-0000-000000000002,47,92120.0,1675
9810,00000000-0000-0000-0000-000000000003,5,9800.0,625
9810,00000000-0000-0000-0000-000000000004,64,125440.0,525
9810,00000000-0000-0000-0000-000000000005,2,3920.0,550
9820,00000000-0000-0000-0000-000000000000,47,92120.0,1675
9820,00000000-0000-0000-0000-000000000001,47,92120.0,1675
9820,00000000-0000-0000-0000-000000000002,46,90160.0,1650
9820,00000000-0000-0000-0000-000000000003,5,9800.0,625
9820,00000000-0000-0000-0000-000000000004,64,125440.0,525
9820,00000000-0000-0000-0000-000000000005,2,3920.0,550
9830,00000000-0000-0000-0000-000000000000,47,92120.0,1675
9830,00000000-0000-0000-0000-000000000001,47,92120.0,1675
9830,00000000-0000-0000-0000-000000000002,45,88200.0,1642
9830,00000000-0000-0000-0000-000000000003,5,9800.0,625
9830,00000000-0000-0000-0000-000000000004,64,125440.0,525
9830,00000000-0000-0000-0000-000000000005,2,3920.0,550
9840,00000000-0000-0000-0000-000000000000,47,92120.0,1675
9840,00000000-0000-0000-0000-000000000001,47,92120.0,1675
9840,00000000-0000-0000-0000-000000000002,45,88200.0,1625
9840,00000000-0000-0000-0000-000000000003,5,9800.0,625
9840,00000000-0000-0000-0000-000000000004,64,125440.0,525
9840,00000000-0000-0000-0000-000000000005,2,3920.0,550
9850,00000000-0000-0000-0000-000000000000,47,92120.0,1675
9850,00000000-0000-0000-0000-000000000001,47,92120.0,1675
9850,00000000-0000-0000-0000-000000000002,45,88200.0,1625
9850,00000000-0000-0000-0000-000000000003,5,9800.0,625
9850,00000000-0000-0000-0000-000000000004,64,125440.0,525
9850,00000000-0000-0000-0000-000000000005,1,1960.0,543
9860,00000000-0000-0000-0000-000000000000,47,92120.0,1675
9860,00000000-0000-0000-0000-000000000001,47,92120.0,1675
9860,00000000-0000-0000-0000-000000000002,45,88200.0,1625
9860,00000000-0000-0000-0000-000000000003,5,9800.0,625
9860,00000000-0000-0000-0000-000000000004,64,125440.0,525
9860,00000000-0000-0000-0000-000000000005,1,1960.0,525
9870,00000000-0000-0000-0000-000000000000,47,92120.0,1675
9870,00000000-0000-0000-0000-000000000001,46,90160.0,1674
9870,00000000-0000-0000-0000-000000000002,45,88200.0,1625
9870,00000000-0000-0000-0000-000000000003,5,9800.0,625
9870,00000000-0000-0000-0000-000000000004,64,125440.0,525
9870,00000000-0000-0000-0000-000000000005,1,1960.0,525
9880,00000000-0000-0000-0000-000000000000,46,90160.0,1663
9880,00000000-0000-0000-0000-000000000001,45,88200.0,1638
9880,00000000-0000-0000-0000-000000000002,45,88200.0,1625
9880,00000000-0000-0000-0000-000000000003,5,9800.0,625
9880,00000000-0000-0000-0000-000000000004,60,117600.0,1222
9880,00000000-0000-0000-0000-000000000005,1,1960.0,525
9890,00000000-0000-0000-0000-000000000000,46,90160.0,1650
9890,00000000-0000-0000-0000-000000000001,45,88200.0,1625
9890,00000000-0000-0000-0000-000000000002,45,88200.0,1625
9890,00000000-0000-0000-0000-000000000003,5,9800.0,625
9890,00000000-0000-0000-0000-000000000004,60,117600.0,2000
9890,00000000-0000-0000-0000-000000000005,1,1960.0,525
9900,00000000-0000-0000-0000-000000000000,37,72520.0,1589
9900,00000000-0000-0000-0000-000000000001,33,64680.0,1542
9900,00000000-0000-0000-0000-000000000002,38,74480.0,1575
9900,00000000-0000-0000-0000-000000000003,5,9800.0,625
9900,00000000-0000-0000-0000-000000000004,41,80360.0,1852
9900,00000000-0000-0000-0000-000000000005,1,1960.0,525
9910,00000000-0000-0000-0000-000000000000,37,72520.0,1425
9910,00000000-0000-0000-0000-000000000001,33,64680.0,1325
9910,00000000-0000-0000-0000-000000000002,38,74480.0,1450
9910,00000000-0000-0000-0000-000000000003,4,7840.0,624
9910,00000000-0000-0000-0000-000000000004,41,80360.0,1525
9910,00000000-0000-0000-0000-000000000005,0,0.0,521
9920,00000000-0000-0000-0000-000000000000,24,47040.0,1365
9920,00000000-0000-0000-0000-000000000001,20,39200.0,1265
9920,00000000-0000-0000-0000-000000000002,20,39200.0,1367
9920,00000000-0000-0000-0000-000000000003,3,5880.0,576
9920,00000000-0000-0000-0000-000000000004,26,50960.0,1456
9920,00000000-0000-0000-0000-000000000005,0,0.0,500
9930,00000000-0000-0000-0000-000000000000,23,45080.0,1075
9930,00000000-0000-0000-0000-000000000001,20,39200.0,1000
9930,00000000-0000-0000-0000-000000000002,20,39200.0,1000
9930,00000000-0000-0000-0000-000000000003,3,5880.0,575
9930,00000000-0000-0000-0000-000000000004,24,47040.0,1106
9930,00000000-0000-0000-0000-000000000005,0,0.0,500
9940,00000000-0000-0000-0000-000000000000,15,29400.0,1046
9940,00000000-0000-0000-0000-000000000001,16,31360.0,985
9940,00000000-0000-0000-0000-000000000002,13,25480.0,975
9940,00000000-0000-0000-0000-000000000003,3,5880.0,575
9940,00000000-0000-0000-0000-000000000004,19,37240.0,1082
9940,00000000-0000-0000-0000-000000000005,0,0.0,500
9950,00000000-0000-0000-0000-000000000000,15,29400.0,875
9950,00000000-0000-0000-0000-000000000001,15,29400.0,876
9950,00000000-0000-0000-0000-000000000002,13,25480.0,825
9950,00000000-0000-0000-0000-000000000003,2,3920.0,573
9950,00000000-0000-0000-0000-000000000004,18,35280.0,951
9950,00000000-0000-0000-0000-000000000005,0,0.0,500
9960,00000000-0000-0000-0000-000000000000,48,94080.0,979
9960,00000000-0000-0000-0000-000000000001,48,94080.0,979
9960,00000000-0000-0000-0000-000000000002,46,90160.0,929
9960,00000000-0000-0000-0000-000000000003,2,3920.0,550
9960,00000000-0000-0000-0000-000000000004,16,31360.0,944
9960,00000000-0000-0000-0000-000000000005,41,80360.0,522
9970,00000000-0000-0000-0000-000000000000,47,92120.0,1685
9970,00000000-0000-0000-0000-000000000001,45,88200.0,1632
9970,00000000-0000-0000-0000-000000000002,45,88200.0,1627
9970,00000000-0000-0000-0000-000000000003,2,3920.0,550
9970,00000000-0000-0000-0000-000000000004,14,27440.0,855
9970,00000000-0000-0000-0000-000000000005,41,80360.0,525
9980,00000000-0000-0000-0000-000000000000,47,92120.0,1675
9980,00000000-0000-0000-0000-000000000001,45,88200.0,1625
9980,00000000-0000-0000-0000-000000000002,45,88200.0,1625
9980,00000000-0000-0000-0000-000000000003,1,1960.0,528
9980,00000000-0000-0000-0000-000000000004,14,27440.0,850
9980,00000000-0000-0000-0000-000000000005,41,80360.0,525
9990,00000000-0000-0000-0000-000000000000,47,92120.0,1675
9990,00000000-0000-0000-0000-000000000001,45,88200.0,1625
9990,00000000-0000-0000-0000-000000000002,45,88200.0,1625
9990,00000000-0000-0000-0000-000000000003,1,1960.0,525
9990,00000000-0000-0000-0000-000000000004,14,27440.0,850
9990,00000000-0000-0000-0000-000000000005,41,80360.0,525
10000,00000000-0000-0000-0000-000000000000,47,92120.0,1675
10000,00000000-0000-0000-0000-000000000001,44,86240.0,1604
10000,00000000-0000-0000-0000-000000000002,45,88200.0,1625
10000,00000000-0000-0000-0000-000000000003,0,0.0,504
10000,00000000-0000-0000-0000-000000000004,14,27440.0,850
10000,00000000-0000-0000-0000-000000000005,41,80360.0,525
10010,00000000-0000-0000-0000-000000000000,47,92120.0,1675
10010,00000000-0000-0000-0000-000000000001,44,86240.0,1600
10010,00000000-0000-0000-0000-000000000002,45,88200.0,1625
10010,00000000-0000-0000-0000-000000000003,0,0.0,500
10010,00000000-0000-0000-0000-000000000004,14,27440.0,850
10010,00000000-0000-0000-0000-000000000005,41,80360.0,525
10020,00000000-0000-0000-0000-000000000000,47,92120.0,1675
10020,00000000-0000-0000-0000-000000000001,43,84280.0,1590
10020,00000000-0000-0000-0000-000000000002,45,88200.0,1625
10020,00000000-0000-0000-0000-000000000003,0,0.0,500
10020,00000000-0000-0000-0000-000000000004,14,27440.0,850
10020,00000000-0000-0000-0000-000000000005,41,80360.0,525
10030,00000000-0000-0000-0000-000000000000,47,92120.0,1675
10030,00000000-0000-0000-0000-000000000001,43,84280.0,1575
10030,00000000-0000-0000-0000-000000000002,45,88200.0,1625
10030,00000000-0000-0000-0000-000000000003,0,0.0,500
10030,00000000-0000-0000-0000-000000000004,14,27440.0,850
10030,00000000-0000-0000-0000-000000000005,41,80360.0,525
10040,00000000-0000-0000-0000-000000000000,45,88200.0,1657
10040,00000000-0000-0000-0000-000000000001,43,84280.0,1575
10040,00000000-0000-0000-0000-000000000002,43,84280.0,1597
10040,00000000-0000-0000-0000-000000000003,0,0.0,500
10040,00000000-0000-0000-0000-000000000004,14,27440.0,850
10040,00000000-0000-0000-0000-000000000005,41,80360.0,525
10050,00000000-0000-0000-0000-000000000000,45,88200.0,1625
10050,00000000-0000-0000-0000-000000000001,43,84280.0,1575
10050,00000000-0000-0000-0000-000000000002,43,84280.0,1575
10050,00000000-0000-0000-0000-000000000003,0,0.0,500
10050,00000000-0000-0000-0000-000000000004,14,27440.0,850
10050,00000000-0000-0000-0000-000000000005,41,80360.0,525
10060,00000000-0000-0000-0000-000000000000,45,88200.0,1625
10060,00000000-0000-0000-0000-000000000001,43,84280.0,1575
10060,00000000-0000-0000-0000-000000000002,43,84280.0,1575
10060,00000000-0000-0000-0000-000000000003,0,0.0,500
10060,00000000-0000-0000-0000-000000000004,14,27440.0,850
10060,00000000-0000-0000-0000-000000000005,41,80360.0,525
10070,00000000-0000-0000-0000-000000000000,45,88200.0,1625
10070,00000000-0000-0000-0000-000000000001,43,84280.0,1575
10070,00000000-0000-0000-0000-000000000002,43,84280.0,1575
10070,00000000-0000-0000-0000-000000000003,0,0.0,500
10070,00000000-0000-0000-0000-000000000004,14,27440.0,850
10070,00000000-0000-0000-0000-000000000005,41,80360.0,525
10080,00000000-0000-0000-0000-000000000000,44,86240.0,1623
10080,00000000-0000-0000-0000-000000000001,41,80360.0,1551
10080,00000000-0000-0000-0000-000000000002,43,84280.0,1575
10080,00000000-0000-0000-0000-000000000003,0,0.0,500
10080,00000000-0000-0000-0000-000000000004,13,25480.0,848
10080,00000000-0000-0000-0000-000000000005,41,80360.0,525
10090,00000000-0000-0000-0000-000000000000,44,86240.0,1600
10090,00000000-0000-0000-0000-000000000001,41,80360.0,1525
10090,00000000-0000-0000-0000-000000000002,43,84280.0,1575
10090,00000000-0000-0000-0000-000000000003,0,0.0,500
10090,00000000-0000-0000-0000-000000000004,12,23520.0,818
10090,00000000-0000-0000-0000-000000000005,41,80360.0,525
10100,00000000-0000-0000-0000-000000000000,44,86240.0,1600
10100,00000000-0000-0000-0000-000000000001,41,80360.0,1525
10100,00000000-0000-0000-0000-000000000002,43,84280.0,1575
10100,00000000-0000-0000-0000-000000000003,0,0.0,500
10100,00000000-0000-0000-0000-000000000004,12,23520.0,800
10100,00000000-0000-0000-0000-000000000005,41,80360.0,525
10110,00000000-0000-0000-0000-000000000000,44,86240.0,1600
10110,00000000-0000-0000-0000-000000000001,41,80360.0,1525
10110,00000000-0000-0000-0000-000000000002,43,84280.0,1575
10110,00000000-0000-0000-0000-000000000003,0,0.0,500
10110,00000000-0000-0000-0000-000000000004,12,23520.0,800
10110,00000000-0000-0000-0000-000000000005,41,80360.0,525
10120,00000000-0000-0000-0000-000000000000,42,82320.0,1570
10120,00000000-0000-0000-0000-000000000001,41,80360.0,1525
10120,00000000-0000-0000-0000-000000000002,43,84280.0,1575
10120,00000000-0000-0000-0000-000000000003,0,0.0,500
10120,00000000-0000-0000-0000-000000000004,12,23520.0,800
10120,00000000-0000-0000-0000-000000000005,40,78400.0,686
10130,00000000-0000-0000-0000-000000000000,42,82320.0,1550
10130,00000000-0000-0000-0000-000000000001,41,80360.0,1525
10130,00000000-0000-0000-0000-000000000002,43,84280.0,1575
10130,00000000-0000-0000-0000-000000000003,0,0.0,500
10130,00000000-0000-0000-0000-000000000004,12,23520.0,800
10130,00000000-0000-0000-0000-000000000005,40,78400.0,1500
10140,00000000-0000-0000-0000-000000000000,33,64680.0,1496
10140,00000000-0000-0000-0000-000000000001,29,56840.0,1461
10140,00000000-0000-0000-0000-000000000002,36,70560.0,1517
10140,00000000-0000-0000-0000-000000000003,0,0.0,500
10140,00000000-0000-0000-0000-000000000004,11,21560.0,786
10140,00000000-0000-0000-0000-000000000005,31,60760.0,1446
10150,00000000-0000-0000-0000-000000000000,31,60760.0,1284
10150,00000000-0000-0000-0000-000000000001,27,52920.0,1184
10150,00000000-0000-0000-0000-000000000002,36,70560.0,1400
10150,00000000-0000-0000-0000-000000000003,0,0.0,500
10150,00000000-0000-0000-0000-000000000004,11,21560.0,775
10150,00000000-0000-0000-0000-000000000005,29,56840.0,1228
10160,00000000-0000-0000-0000-000000000000,23,45080.0,1255
10160,00000000-0000-0000-0000-000000000001,15,29400.0,1139
10160,00000000-0000-0000-0000-000000000002,18,35280.0,1351
10160,00000000-0000-0000-0000-000000000003,0,0.0,500
10160,00000000-0000-0000-0000-000000000004,7,13720.0,723
10160,00000000-0000-0000-0000-000000000005,13,25480.0,1191
10170,00000000-0000-0000-0000-000000000000,52,101920.0,1712
10170,00000000-0000-0000-0000-000000000001,52,101920.0,1696
10170,00000000-0000-0000-0000-000000000002,55,107800.0,1779
10170,00000000-0000-0000-0000-000000000003,46,90160.0,500
10170,00000000-0000-0000-0000-000000000004,7,13720.0,675
10170,00000000-0000-0000-0000-000000000005,11,21560.0,786
10180,00000000-0000-0000-0000-000000000000,47,92120.0,1783
10180,00000000-0000-0000-0000-000000000001,48,94080.0,1790
10180,00000000-0000-0000-0000-000000000002,49,96040.0,1851
10180,00000000-0000-0000-0000-000000000003,46,90160.0,500
10180,00000000-0000-0000-0000-000000000004,5,9800.0,656
10180,00000000-0000-0000-0000-000000000005,7,13720.0,770
10190,00000000-0000-0000-0000-000000000000,44,86240.0,1617
10190,00000000-0000-0000-0000-000000000001,47,92120.0,1679
10190,00000000-0000-0000-0000-000000000002,47,92120.0,1683
10190,00000000-0000-0000-0000-000000000003,46,90160.0,500
10190,00000000-0000-0000-0000-000000000004,5,9800.0,625
10190,00000000-0000-0000-0000-000000000005,4,7840.0,612
10200,00000000-0000-0000-0000-000000000000,38,74480.0,1588
10200,00000000-0000-0000-0000-000000000001,45,88200.0,1663
10200,00000000-0000-0000-0000-000000000002,46,90160.0,1674
10200,00000000-0000-0000-0000-000000000003,46,90160.0,500
10200,00000000-0000-0000-0000-000000000004,2,3920.0,608
10200,00000000-0000-0000-0000-000000000005,4,7840.0,600
10210,00000000-0000-0000-0000-000000000000,36,70560.0,1406
10210,00000000-0000-0000-0000-000000000001,45,88200.0,1625
10210,00000000-0000-0000-0000-000000000002,46,90160.0,1650
10210,00000000-0000-0000-0000-000000000003,46,90160.0,500
10210,00000000-0000-0000-0000-000000000004,2,3920.0,550
10210,00000000-0000-0000-0000-000000000005,4,7840.0,600
10220,00000000-0000-0000-0000-000000000000,35,68600.0,1395
10220,00000000-0000-0000-0000-000000000001,45,88200.0,1625
10220,00000000-0000-0000-0000-000000000002,46,90160.0,1650
10220,00000000-0000-0000-0000-000000000003,46,90160.0,500
10220,00000000-0000-0000-0000-000000000004,1,1960.0,545
10220,00000000-0000-0000-0000-000000000005,4,7840.0,600
10230,00000000-0000-0000-0000-000000000000,35,68600.0,1375
10230,00000000-0000-0000-0000-000000000001,44,86240.0,1600
10230,00000000-0000-0000-0000-000000000002,44,86240.0,1606
10230,00000000-0000-0000-0000-000000000003,46,90160.0,500
10230,00000000-0000-0000-0000-000000000004,1,1960.0,525
10230,00000000-0000-0000-0000-000000000005,4,7840.0,600
10240,00000000-0000-0000-0000-000000000000,35,68600.0,1375
10240,00000000-0000-0000-0000-000000000001,44,86240.0,1600
10240,00000000-0000-0000-0000-000000000002,44,86240.0,1600
10240,00000000-0000-0000-0000-000000000003,46,90160.0,500
10240,00000000-0000-0000-0000-000000000004,1,1960.0,525
10240,00000000-0000-0000-0000-000000000005,4,7840.0,600
10250,00000000-0000-0000-0000-000000000000,35,68600.0,1375
10250,00000000-0000-0000-0000-000000000001,44,86240.0,1600
10250,00000000-0000-0000-0000-000000000002,40,78400.0,1531
10250,00000000-0000-0000-0000-000000000003,46,90160.0,500
10250,00000000-0000-0000-0000-000000000004,1,1960.0,525
10250,00000000-0000-0000-0000-000000000005,4,7840.0,600
10260,00000000-0000-0000-0000-000000000000,34,66640.0,1367
10260,00000000-0000-0000-0000-000000000001,44,86240.0,1600
10260,00000000-0000-0000-0000-000000000002,39,76440.0,1487
10260,00000000-0000-0000-0000-000000000003,46,90160.0,500
10260,00000000-0000-0000-0000-000000000004,1,1960.0,525
10260,00000000-0000-0000-0000-000000000005,4,7840.0,600
10270,00000000-0000-0000-0000-000000000000,34,66640.0,1350
10270,00000000-0000-0000-0000-000000000001,44,86240.0,1600
10270,00000000-0000-0000-0000-000000000002,41,80360.0,1470
10270,00000000-0000-0000-0000-000000000003,46,90160.0,500
10270,00000000-0000-0000-0000-000000000004,3,5880.0,520
10270,00000000-0000-0000-0000-000000000005,4,7840.0,600
10280,00000000-0000-0000-0000-000000000000,34,66640.0,1350
10280,00000000-0000-0000-0000-000000000001,44,86240.0,1600
10280,00000000-0000-0000-0000-000000000002,41,80360.0,1475
10280,00000000-0000-0000-0000-000000000003,46,90160.0,500
10280,00000000-0000-0000-0000-000000000004,3,5880.0,525
10280,00000000-0000-0000-0000-000000000005,4,7840.0,600
10290,00000000-0000-0000-0000-000000000000,34,66640.0,1350
10290,00000000-0000-0000-0000-000000000001,44,86240.0,1600
10290,00000000-0000-0000-0000-000000000002,41,80360.0,1475
10290,00000000-0000-0000-0000-000000000003,46,90160.0,500
10290,00000000-0000-0000-0000-000000000004,3,5880.0,525
10290,00000000-0000-0000-0000-000000000005,4,7840.0,600
10300,00000000-0000-0000-0000-000000000000,34,66640.0,1350
10300,00000000-0000-0000-0000-000000000001,44,86240.0,1600
10300,00000000-0000-0000-0000-000000000002,41,80360.0,1475
10300,00000000-0000-0000-0000-000000000003,46,90160.0,500
10300,00000000-0000-0000-0000-000000000004,3,5880.0,525
10300,00000000-0000-0000-0000-000000000005,4,7840.0,600
10310,00000000-0000-0000-0000-000000000000,34,66640.0,1350
10310,00000000-0000-0000-0000-000000000001,44,86240.0,1600
10310,00000000-0000-0000-0000-000000000002,41,80360.0,1475
10310,00000000-0000-0000-0000-000000000003,46,90160.0,500
10310,00000000-0000-0000-0000-000000000004,3,5880.0,525
10310,00000000-0000-0000-0000-000000000005,4,7840.0,600
10320,00000000-0000-0000-0000-000000000000,34,66640.0,1350
10320,00000000-0000-0000-0000-000000000001,44,86240.0,1600
10320,00000000-0000-0000-0000-000000000002,41,80360.0,1475
10320,00000000-0000-0000-0000-000000000003,46,90160.0,500
10320,00000000-0000-0000-0000-000000000004,3,5880.0,525
10320,00000000-0000-0000-0000-000000000005,4,7840.0,600
10330,00000000-0000-0000-0000-000000000000,34,66640.0,1350
10330,00000000-0000-0000-0000-000000000001,44,86240.0,1600
10330,00000000-0000-0000-0000-000000000002,41,80360.0,1475
10330,00000000-0000-0000-0000-000000000003,46,90160.0,500
10330,00000000-0000-0000-0000-000000000004,3,5880.0,525
10330,00000000-0000-0000-0000-000000000005,4,7840.0,600
10340,00000000-0000-0000-0000-000000000000,34,66640.0,1350
10340,00000000-0000-0000-0000-000000000001,44,86240.0,1600
10340,00000000-0000-0000-0000-000000000002,41,80360.0,1475
10340,00000000-0000-0000-0000-000000000003,46,90160.0,500
10340,00000000-0000-0000-0000-000000000004,3,5880.0,525
10340,00000000-0000-0000-0000-000000000005,3,5880.0,596
10350,00000000-0000-0000-0000-000000000000,28,54880.0,1306
10350,00000000-0000-0000-0000-000000000001,40,78400.0,1555
10350,00000000-0000-0000-0000-000000000002,34,66640.0,1458
10350,00000000-0000-0000-0000-000000000003,35,68600.0,905
10350,00000000-0000-0000-0000-000000000004,2,3920.0,533
10350,00000000-0000-0000-0000-000000000005,3,5880.0,575
10360,00000000-0000-0000-0000-000000000000,28,54880.0,1200
10360,00000000-0000-0000-0000-000000000001,40,78400.0,1450
10360,00000000-0000-0000-0000-000000000002,37,72520.0,1374
10360,00000000-0000-0000-0000-000000000003,35,68600.0,1375
10360,00000000-0000-0000-0000-000000000004,2,3920.0,550
10360,00000000-0000-0000-0000-000000000005,3,5880.0,575
10370,00000000-0000-0000-0000-000000000000,17,33320.0,1149
10370,00000000-0000-0000-0000-000000000001,28,54880.0,1404
10370,00000000-0000-0000-0000-000000000002,26,50960.0,1333
10370,00000000-0000-0000-0000-000000000003,23,45080.0,1319
10370,00000000-0000-0000-0000-000000000004,0,0.0,545
10370,00000000-0000-0000-0000-000000000005,3,5880.0,575
10380,00000000-0000-0000-0000-000000000000,17,33320.0,925
10380,00000000-0000-0000-0000-000000000001,27,52920.0,1175
10380,00000000-0000-0000-0000-000000000002,26,50960.0,1150
10380,00000000-0000-0000-0000-000000000003,23,45080.0,1075
10380,00000000-0000-0000-0000-000000000004,3,5880.0,522
10380,00000000-0000-0000-0000-000000000005,3,5880.0,575
10390,00000000-0000-0000-0000-000000000000,12,23520.0,898
10390,00000000-0000-0000-0000-000000000001,20,39200.0,1150
10390,00000000-0000-0000-0000-000000000002,15,29400.0,1110
10390,00000000-0000-0000-0000-000000000003,8,15680.0,1016
10390,00000000-0000-0000-0000-000000000004,3,5880.0,525
10390,00000000-0000-0000-0000-000000000005,3,5880.0,575
10400,00000000-0000-0000-0000-000000000000,12,23520.0,750
10400,00000000-0000-0000-0000-000000000001,20,39200.0,1000
10400,00000000-0000-0000-0000-000000000002,15,29400.0,875
10400,00000000-0000-0000-0000-000000000003,7,13720.0,676
10400,00000000-0000-0000-0000-000000000004,3,5880.0,525
10400,00000000-0000-0000-0000-000000000005,3,5880.0,575
10410,00000000-0000-0000-0000-000000000000,10,19600.0,750
10410,00000000-0000-0000-0000-000000000001,15,29400.0,987
10410,00000000-0000-0000-0000-000000000002,15,29400.0,875
10410,00000000-0000-0000-0000-000000000003,6,11760.0,672
10410,00000000-0000-0000-0000-000000000004,3,5880.0,525
10410,00000000-0000-0000-0000-000000000005,3,5880.0,575
10420,00000000-0000-0000-0000-000000000000,10,19600.0,750
10420,00000000-0000-0000-0000-000000000001,15,29400.0,875
10420,00000000-0000-0000-0000-000000000002,15,29400.0,875
10420,00000000-0000-0000-0000-000000000003,6,11760.0,650
10420,00000000-0000-0000-0000-000000000004,3,5880.0,525
10420,00000000-0000-0000-0000-000000000005,3,5880.0,575
10430,00000000-0000-0000-0000-000000000000,10,19600.0,750
10430,00000000-0000-0000-0000-000000000001,11,21560.0,870
10430,00000000-0000-0000-0000-000000000002,15,29400.0,875
10430,00000000-0000-0000-0000-000000000003,6,11760.0,650
10430,00000000-0000-0000-0000-000000000004,3,5880.0,525
10430,00000000-0000-0000-0000-000000000005,3,5880.0,575
10440,00000000-0000-0000-0000-000000000000,9,17640.0,728
10440,00000000-0000-0000-0000-000000000001,10,19600.0,753
10440,00000000-0000-0000-0000-000000000002,11,21560.0,806
10440,00000000-0000-0000-0000-000000000003,5,9800.0,628
10440,00000000-0000-0000-0000-000000000004,3,5880.0,525
10440,00000000-0000-0000-0000-000000000005,3,5880.0,575
10450,00000000-0000-0000-0000-000000000000,9,17640.0,725
10450,00000000-0000-0000-0000-000000000001,10,19600.0,750
10450,00000000-0000-0000-0000-000000000002,11,21560.0,775
10450,00000000-0000-0000-0000-000000000003,5,9800.0,625
10450,00000000-0000-0000-0000-000000000004,3,5880.0,525
10450,00000000-0000-0000-0000-000000000005,3,5880.0,575
10460,00000000-0000-0000-0000-000000000000,9,17640.0,725
10460,00000000-0000-0000-0000-000000000001,10,19600.0,750
10460,00000000-0000-0000-0000-000000000002,11,21560.0,775
10460,00000000-0000-0000-0000-000000000003,5,9800.0,625
10460,00000000-0000-0000-0000-000000000004,1,1960.0,525
10460,00000000-0000-0000-0000-000000000005,2,3920.0,557
10470,00000000-0000-0000-0000-000000000000,9,17640.0,725
10470,00000000-0000-0000-0000-000000000001,10,19600.0,750
10470,00000000-0000-0000-0000-000000000002,11,21560.0,775
10470,00000000-0000-0000-0000-000000000003,4,7840.0,605
10470,00000000-0000-0000-0000-000000000004,1,1960.0,525
10470,00000000-0000-0000-0000-000000000005,2,3920.0,550
10480,00000000-0000-0000-0000-000000000000,32,62720.0,654
10480,00000000-0000-0000-0000-000000000001,23,45080.0,717
10480,00000000-0000-0000-0000-000000000002,28,54880.0,782
10480,00000000-0000-0000-0000-000000000003,4,7840.0,600
10480,00000000-0000-0000-0000-000000000004,14,27440.0,512
10480,00000000-0000-0000-0000-000000000005,1,1960.0,538
10490,00000000-0000-0000-0000-000000000000,31,60760.0,994
10490,00000000-0000-0000-0000-000000000001,23,45080.0,700
10490,00000000-0000-0000-0000-000000000002,26,50960.0,921
10490,00000000-0000-0000-0000-000000000003,4,7840.0,600
10490,00000000-0000-0000-0000-000000000004,14,27440.0,500
10490,00000000-0000-0000-0000-000000000005,1,1960.0,525
10500,00000000-0000-0000-0000-000000000000,29,56840.0,1269
10500,00000000-0000-0000-0000-000000000001,23,45080.0,700
10500,00000000-0000-0000-0000-000000000002,26,50960.0,1150
10500,00000000-0000-0000-0000-000000000003,4,7840.0,600
10500,00000000-0000-0000-0000-000000000004,14,27440.0,500
10500,00000000-0000-0000-0000-000000000005,1,1960.0,525
10510,00000000-0000-0000-0000-000000000000,29,56840.0,1225
10510,00000000-0000-0000-0000-000000000001,23,45080.0,700
10510,00000000-0000-0000-0000-000000000002,26,50960.0,1150
10510,00000000-0000-0000-0000-000000000003,4,7840.0,600
10510,00000000-0000-0000-0000-000000000004,14,27440.0,500
