Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
2890,00000000-0000-0000-0000-000000000002,3,5880.0,525
2890,00000000-0000-0000-0000-000000000003,3,5880.0,525
2890,00000000-0000-0000-0000-000000000004,3,5880.0,525
2890,00000000-0000-0000-0000-000000000005,3,5880.0,525
2890,00000000-0000-0000-0000-000000000006,1,1960.0,525
2890,00000000-0000-0000-0000-000000000007,1,1960.0,525
2890,00000000-0000-0000-0000-000000000008,3,5880.0,525
2890,00000000-0000-0000-0000-000000000009,3,5880.0,525
2890,00000000-0000-0000-0000-00000000000a,1,1960.0,525
2890,00000000-0000-0000-0000-00000000000b,14,27440.0,500
2900,00000000-0000-0000-0000-000000000000,4,7840.0,550
2900,00000000-0000-0000-0000-000000000001,19,37240.0,999
2900,00000000-0000-0000-0000-000000000002,3,5880.0,525
2900,00000000-0000-0000-0000-000000000003,3,5880.0,525
2900,00000000-0000-0000-0000-000000000004,3,5880.0,521
2900,00000000-0000-0000-0000-000000000005,3,5880.0,525
2900,00000000-0000-0000-0000-000000000006,1,1960.0,525
2900,00000000-0000-0000-0000-000000000007,1,1960.0,525
2900,00000000-0000-0000-0000-000000000008,3,5880.0,525
2900,00000000-0000-0000-0000-000000000009,3,5880.0,525
2900,00000000-0000-0000-0000-00000000000a,3,5880.0,520
2900,00000000-0000-0000-0000-00000000000b,14,27440.0,500
2910,00000000-0000-0000-0000-000000000000,4,7840.0,550
2910,00000000-0000-0000-0000-000000000001,17,33320.0,777
2910,00000000-0000-0000-0000-000000000002,2,3920.0,533
2910,00000000-0000-0000-0000-000000000003,0,0.0,524
2910,00000000-0000-0000-0000-000000000004,3,5880.0,525
2910,00000000-0000-0000-0000-000000000005,3,5880.0,525
2910,00000000-0000-0000-0000-000000000006,1,1960.0,525
2910,00000000-0000-0000-0000-000000000007,1,1960.0,525
2910,00000000-0000-0000-0000-000000000008,3,5880.0,525
2910,00000000-0000-0000-0000-000000000009,3,5880.0,525
2910,00000000-0000-0000-0000-00000000000a,3,5880.0,525
2910,00000000-0000-0000-0000-00000000000b,14,27440.0,500
2920,00000000-0000-0000-0000-000000000000,4,7840.0,550
2920,00000000-0000-0000-0000-000000000001,17,33320.0,550
2920,00000000-0000-0000-0000-000000000002,2,3920.0,550
2920,00000000-0000-0000-0000-000000000003,3,5880.0,522
2920,00000000-0000-0000-0000-000000000004,3,5880.0,525
2920,00000000-0000-0000-0000-000000000005,2,3920.0,542
2920,00000000-0000-0000-0000-000000000006,3,5880.0,520
2920,00000000-0000-0000-0000-000000000007,1,1960.0,525
2920,00000000-0000-0000-0000-000000000008,2,3920.0,528
2920,00000000-0000-0000-0000-000000000009,1,1960.0,525
2920,00000000-0000-0000-0000-00000000000a,3,5880.0,525
2920,00000000-0000-0000-0000-00000000000b,14,27440.0,500
2930,00000000-0000-0000-0000-000000000000,4,7840.0,550
2930,00000000-0000-0000-0000-000000000001,16,31360.0,570
2930,00000000-0000-0000-0000-000000000002,0,0.0,545
2930,00000000-0000-0000-0000-000000000003,3,5880.0,525
2930,00000000-0000-0000-0000-000000000004,3,5880.0,525
2930,00000000-0000-0000-0000-000000000005,2,3920.0,550
2930,00000000-0000-0000-0000-000000000006,3,5880.0,525
2930,00000000-0000-0000-0000-000000000007,1,1960.0,525
2930,00000000-0000-0000-0000-000000000008,2,3920.0,550
2930,00000000-0000-0000-0000-000000000009,1,1960.0,525
2930,00000000-0000-0000-0000-00000000000a,3,5880.0,525
2930,00000000-0000-0000-0000-00000000000b,14,27440.0,500
2940,00000000-0000-0000-0000-000000000000,4,7840.0,550
2940,00000000-0000-0000-0000-000000000001,14,27440.0,857
2940,00000000-0000-0000-0000-000000000002,3,5880.0,522
2940,00000000-0000-0000-0000-000000000003,3,5880.0,525
2940,00000000-0000-0000-0000-000000000004,3,5880.0,525
2940,00000000-0000-0000-0000-000000000005,2,3920.0,550
2940,00000000-0000-0000-0000-000000000006,3,5880.0,525
2940,00000000-0000-0000-0000-000000000007,0,0.0,516
2940,00000000-0000-0000-0000-000000000008,2,3920.0,550
2940,00000000-0000-0000-0000-000000000009,52,101920.0,520
2940,00000000-0000-0000-0000-00000000000a,3,5880.0,525
2940,00000000-0000-0000-0000-00000000000b,14,27440.0,500
2950,00000000-0000-0000-0000-000000000000,2,3920.0,550
2950,00000000-0000-0000-0000-000000000001,14,27440.0,850
2950,00000000-0000-0000-0000-000000000002,3,5880.0,525
2950,00000000-0000-0000-0000-000000000003,3,5880.0,525
2950,00000000-0000-0000-0000-000000000004,3,5880.0,525
2950,00000000-0000-0000-0000-000000000005,53,103880.0,529
2950,00000000-0000-0000-0000-000000000006,3,5880.0,525
2950,00000000-0000-0000-0000-000000000007,0,0.0,500
2950,00000000-0000-0000-0000-000000000008,3,5880.0,522
2950,00000000-0000-0000-0000-000000000009,52,101920.0,525
2950,00000000-0000-0000-0000-00000000000a,3,5880.0,525
2950,00000000-0000-0000-0000-00000000000b,14,27440.0,500
2960,00000000-0000-0000-0000-000000000000,2,3920.0,550
2960,00000000-0000-0000-0000-000000000001,8,15680.0,799
2960,00000000-0000-0000-0000-000000000002,3,5880.0,525
2960,00000000-0000-0000-0000-000000000003,3,5880.0,525
2960,00000000-0000-0000-0000-000000000004,3,5880.0,525
2960,00000000-0000-0000-0000-000000000005,53,103880.0,525
2960,00000000-0000-0000-0000-000000000006,3,5880.0,525
2960,00000000-0000-0000-0000-000000000007,0,0.0,500
2960,00000000-0000-0000-0000-000000000008,3,5880.0,525
2960,00000000-0000-0000-0000-000000000009,52,101920.0,525
2960,00000000-0000-0000-0000-00000000000a,3,5880.0,525
2960,00000000-0000-0000-0000-00000000000b,14,27440.0,500
2970,00000000-0000-0000-0000-000000000000,2,3920.0,550
2970,00000000-0000-0000-0000-000000000001,8,15680.0,700
2970,00000000-0000-0000-0000-000000000002,3,5880.0,525
2970,00000000-0000-0000-0000-000000000003,3,5880.0,525
2970,00000000-0000-0000-0000-000000000004,3,5880.0,525
2970,00000000-0000-0000-0000-000000000005,53,103880.0,525
2970,00000000-0000-0000-0000-000000000006,3,5880.0,525
2970,00000000-0000-0000-0000-000000000007,0,0.0,500
2970,00000000-0000-0000-0000-000000000008,3,5880.0,525
2970,00000000-0000-0000-0000-000000000009,52,101920.0,525
2970,00000000-0000-0000-0000-00000000000a,3,5880.0,525
2970,00000000-0000-0000-0000-00000000000b,14,27440.0,500
2980,00000000-0000-0000-0000-000000000000,2,3920.0,545
2980,00000000-0000-0000-0000-000000000001,1,1960.0,625
2980,00000000-0000-0000-0000-000000000002,3,5880.0,525
2980,00000000-0000-0000-0000-000000000003,3,5880.0,525
2980,00000000-0000-0000-0000-000000000004,1,1960.0,525
2980,00000000-0000-0000-0000-000000000005,53,103880.0,525
2980,00000000-0000-0000-0000-000000000006,3,5880.0,525
2980,00000000-0000-0000-0000-000000000007,0,0.0,500
2980,00000000-0000-0000-0000-000000000008,3,5880.0,525
2980,00000000-0000-0000-0000-000000000009,52,101920.0,525
2980,00000000-0000-0000-0000-00000000000a,2,3920.0,538
2980,00000000-0000-0000-0000-00000000000b,8,15680.0,703
2990,00000000-0000-0000-0000-000000000000,2,3920.0,550
2990,00000000-0000-0000-0000-000000000001,4,7840.0,549
2990,00000000-0000-0000-0000-000000000002,3,5880.0,525
2990,00000000-0000-0000-0000-000000000003,3,5880.0,525
2990,00000000-0000-0000-0000-000000000004,1,1960.0,525
2990,00000000-0000-0000-0000-000000000005,53,103880.0,525
2990,00000000-0000-0000-0000-000000000006,3,5880.0,525
2990,00000000-0000-0000-0000-000000000007,0,0.0,500
2990,00000000-0000-0000-0000-000000000008,3,5880.0,525
2990,00000000-0000-0000-0000-000000000009,52,101920.0,525
2990,00000000-0000-0000-0000-00000000000a,2,3920.0,550
2990,00000000-0000-0000-0000-00000000000b,8,15680.0,700
3000,00000000-0000-0000-0000-000000000000,20,39200.0,548
3000,00000000-0000-0000-0000-000000000001,4,7840.0,550
3000,00000000-0000-0000-0000-000000000002,3,5880.0,525
3000,00000000-0000-0000-0000-000000000003,1,1960.0,525
3000,00000000-0000-0000-0000-000000000004,1,1960.0,525
3000,00000000-0000-0000-0000-000000000005,53,103880.0,525
3000,00000000-0000-0000-0000-000000000006,1,1960.0,525
3000,00000000-0000-0000-0000-000000000007,0,0.0,500
3000,00000000-0000-0000-0000-000000000008,3,5880.0,525
3000,00000000-0000-0000-0000-000000000009,52,101920.0,525
3000,00000000-0000-0000-0000-00000000000a,3,5880.0,537
3000,00000000-0000-0000-0000-00000000000b,5,9800.0,628
3010,00000000-0000-0000-0000-000000000000,20,39200.0,550
3010,00000000-0000-0000-0000-000000000001,4,7840.0,550
3010,00000000-0000-0000-0000-000000000002,3,5880.0,525
3010,00000000-0000-0000-0000-000000000003,1,1960.0,525
3010,00000000-0000-0000-0000-000000000004,3,5880.0,520
3010,00000000-0000-0000-0000-000000000005,53,103880.0,525
3010,00000000-0000-0000-0000-000000000006,1,1960.0,525
3010,00000000-0000-0000-0000-000000000007,0,0.0,500
3010,00000000-0000-0000-0000-000000000008,3,5880.0,525
3010,00000000-0000-0000-0000-000000000009,52,101920.0,525
3010,00000000-0000-0000-0000-00000000000a,3,5880.0,525
3010,00000000-0000-0000-0000-00000000000b,5,9800.0,625
3020,00000000-0000-0000-0000-000000000000,20,39200.0,550
3020,00000000-0000-0000-0000-000000000001,4,7840.0,550
3020,00000000-0000-0000-0000-000000000002,3,5880.0,521
3020,00000000-0000-0000-0000-000000000003,3,5880.0,515
3020,00000000-0000-0000-0000-000000000004,3,5880.0,525
3020,00000000-0000-0000-0000-000000000005,53,103880.0,525
3020,00000000-0000-0000-0000-000000000006,0,0.0,520
3020,00000000-0000-0000-0000-000000000007,0,0.0,500
3020,00000000-0000-0000-0000-000000000008,3,5880.0,525
3020,00000000-0000-0000-0000-000000000009,52,101920.0,525
3020,00000000-0000-0000-0000-00000000000a,3,5880.0,525
3020,00000000-0000-0000-0000-00000000000b,3,5880.0,543
3030,00000000-0000-0000-0000-000000000000,20,39200.0,550
3030,00000000-0000-0000-0000-000000000001,4,7840.0,550
3030,00000000-0000-0000-0000-000000000002,3,5880.0,525
3030,00000000-0000-0000-0000-000000000003,3,5880.0,525
3030,00000000-0000-0000-0000-000000000004,3,5880.0,525
3030,00000000-0000-0000-0000-000000000005,53,103880.0,525
3030,00000000-0000-0000-0000-000000000006,3,5880.0,524
3030,00000000-0000-0000-0000-000000000007,0,0.0,500
3030,00000000-0000-0000-0000-000000000008,3,5880.0,521
3030,00000000-0000-0000-0000-000000000009,52,101920.0,525
3030,00000000-0000-0000-0000-00000000000a,3,5880.0,525
3030,00000000-0000-0000-0000-00000000000b,3,5880.0,525
3040,00000000-0000-0000-0000-000000000000,20,39200.0,550
3040,00000000-0000-0000-0000-000000000001,4,7840.0,550
3040,00000000-0000-0000-0000-000000000002,3,5880.0,525
3040,00000000-0000-0000-0000-000000000003,3,5880.0,525
3040,00000000-0000-0000-0000-000000000004,3,5880.0,525
3040,00000000-0000-0000-0000-000000000005,53,103880.0,525
3040,00000000-0000-0000-0000-000000000006,3,5880.0,525
3040,00000000-0000-0000-0000-000000000007,0,0.0,500
3040,00000000-0000-0000-0000-000000000008,3,5880.0,525
3040,00000000-0000-0000-0000-000000000009,52,101920.0,525
3040,00000000-0000-0000-0000-00000000000a,3,5880.0,525
3040,00000000-0000-0000-0000-00000000000b,3,5880.0,525
3050,00000000-0000-0000-0000-000000000000,20,39200.0,550
3050,00000000-0000-0000-0000-000000000001,4,7840.0,550
3050,00000000-0000-0000-0000-000000000002,3,5880.0,525
3050,00000000-0000-0000-0000-000000000003,3,5880.0,525
3050,00000000-0000-0000-0000-000000000004,3,5880.0,525
3050,00000000-0000-0000-0000-000000000005,53,103880.0,525
3050,00000000-0000-0000-0000-000000000006,3,5880.0,525
3050,00000000-0000-0000-0000-000000000007,0,0.0,500
3050,00000000-0000-0000-0000-000000000008,3,5880.0,525
3050,00000000-0000-0000-0000-000000000009,52,101920.0,525
3050,00000000-0000-0000-0000-00000000000a,3,5880.0,525
3050,00000000-0000-0000-0000-00000000000b,3,5880.0,525
3060,00000000-0000-0000-0000-000000000000,2,3920.0,565
3060,00000000-0000-0000-0000-000000000001,4,7840.0,550
3060,00000000-0000-0000-0000-000000000002,3,5880.0,525
3060,00000000-0000-0000-0000-000000000003,3,5880.0,525
3060,00000000-0000-0000-0000-000000000004,3,5880.0,525
3060,00000000-0000-0000-0000-000000000005,53,103880.0,525
3060,00000000-0000-0000-0000-000000000006,3,5880.0,525
3060,00000000-0000-0000-0000-000000000007,0,0.0,500
3060,00000000-0000-0000-0000-000000000008,3,5880.0,525
3060,00000000-0000-0000-0000-000000000009,52,101920.0,525
3060,00000000-0000-0000-0000-00000000000a,3,5880.0,525
3060,00000000-0000-0000-0000-00000000000b,3,5880.0,525
3070,00000000-0000-0000-0000-000000000000,2,3920.0,550
3070,00000000-0000-0000-0000-000000000001,2,3920.0,550
3070,00000000-0000-0000-0000-000000000002,3,5880.0,525
3070,00000000-0000-0000-0000-000000000003,3,5880.0,525
3070,00000000-0000-0000-0000-000000000004,2,3920.0,541
3070,00000000-0000-0000-0000-000000000005,53,103880.0,525
3070,00000000-0000-0000-0000-000000000006,3,5880.0,525
3070,00000000-0000-0000-0000-000000000007,0,0.0,500
3070,00000000-0000-0000-0000-000000000008,3,5880.0,525
3070,00000000-0000-0000-0000-000000000009,52,101920.0,525
3070,00000000-0000-0000-0000-00000000000a,3,5880.0,525
3070,00000000-0000-0000-0000-00000000000b,3,5880.0,525
3080,00000000-0000-0000-0000-000000000000,2,3920.0,549
3080,00000000-0000-0000-0000-000000000001,2,3920.0,550
3080,00000000-0000-0000-0000-000000000002,3,5880.0,525
3080,00000000-0000-0000-0000-000000000003,3,5880.0,525
3080,00000000-0000-0000-0000-000000000004,2,3920.0,550
3080,00000000-0000-0000-0000-000000000005,53,103880.0,525
3080,00000000-0000-0000-0000-000000000006,3,5880.0,525
3080,00000000-0000-0000-0000-000000000007,0,0.0,500
3080,00000000-0000-0000-0000-000000000008,3,5880.0,525
3080,00000000-0000-0000-0000-000000000009,52,101920.0,525
3080,00000000-0000-0000-0000-00000000000a,3,5880.0,525
3080,00000000-0000-0000-0000-00000000000b,3,5880.0,525
3090,00000000-0000-0000-0000-000000000000,2,3920.0,550
3090,00000000-0000-0000-0000-000000000001,4,7840.0,545
3090,00000000-0000-0000-0000-000000000002,3,5880.0,525
3090,00000000-0000-0000-0000-000000000003,3,5880.0,525
3090,00000000-0000-0000-0000-000000000004,1,1960.0,534
3090,00000000-0000-0000-0000-000000000005,53,103880.0,525
3090,00000000-0000-0000-0000-000000000006,3,5880.0,525
3090,00000000-0000-0000-0000-000000000007,0,0.0,500
3090,00000000-0000-0000-0000-000000000008,3,5880.0,525
3090,00000000-0000-0000-0000-000000000009,52,101920.0,525
3090,00000000-0000-0000-0000-00000000000a,1,1960.0,525
3090,00000000-0000-0000-0000-00000000000b,3,5880.0,525
3100,00000000-0000-0000-0000-000000000000,2,3920.0,550
3100,00000000-0000-0000-0000-000000000001,4,7840.0,550
3100,00000000-0000-0000-0000-000000000002,3,5880.0,521
3100,00000000-0000-0000-0000-000000000003,3,5880.0,525
3100,00000000-0000-0000-0000-000000000004,1,1960.0,525
3100,00000000-0000-0000-0000-000000000005,53,103880.0,525
3100,00000000-0000-0000-0000-000000000006,3,5880.0,525
3100,00000000-0000-0000-0000-000000000007,0,0.0,500
3100,00000000-0000-0000-0000-000000000008,3,5880.0,525
3100,00000000-0000-0000-0000-000000000009,52,101920.0,525
3100,00000000-0000-0000-0000-00000000000a,1,1960.0,525
3100,00000000-0000-0000-0000-00000000000b,1,1960.0,525
3110,00000000-0000-0000-0000-000000000000,2,3920.0,550
3110,00000000-0000-0000-0000-000000000001,4,7840.0,550
3110,00000000-0000-0000-0000-000000000002,3,5880.0,525
3110,00000000-0000-0000-0000-000000000003,3,5880.0,521
3110,00000000-0000-0000-0000-000000000004,0,0.0,515
3110,00000000-0000-0000-0000-000000000005,53,103880.0,525
3110,00000000-0000-0000-0000-000000000006,1,1960.0,525
3110,00000000-0000-0000-0000-000000000007,0,0.0,500
3110,00000000-0000-0000-0000-000000000008,1,1960.0,525
3110,00000000-0000-0000-0000-000000000009,52,101920.0,525
3110,00000000-0000-0000-0000-00000000000a,3,5880.0,520
3110,00000000-0000-0000-0000-00000000000b,1,1960.0,525
3120,00000000-0000-0000-0000-000000000000,20,39200.0,549
3120,00000000-0000-0000-0000-000000000001,4,7840.0,550
3120,00000000-0000-0000-0000-000000000002,3,5880.0,525
3120,00000000-0000-0000-0000-000000000003,3,5880.0,525
3120,00000000-0000-0000-0000-000000000004,3,5880.0,524
3120,00000000-0000-0000-0000-000000000005,53,103880.0,525
3120,00000000-0000-0000-0000-000000000006,1,1960.0,525
3120,00000000-0000-0000-0000-000000000007,0,0.0,500
3120,00000000-0000-0000-0000-000000000008,1,1960.0,525
3120,00000000-0000-0000-0000-000000000009,52,101920.0,525
3120,00000000-0000-0000-0000-00000000000a,3,5880.0,525
3120,00000000-0000-0000-0000-00000000000b,0,0.0,522
3130,00000000-0000-0000-0000-000000000000,20,39200.0,550
3130,00000000-0000-0000-0000-000000000001,4,7840.0,550
3130,00000000-0000-0000-0000-000000000002,3,5880.0,525
3130,00000000-0000-0000-0000-000000000003,3,5880.0,525
3130,00000000-0000-0000-0000-000000000004,3,5880.0,525
3130,00000000-0000-0000-0000-000000000005,53,103880.0,525
3130,00000000-0000-0000-0000-000000000006,3,5880.0,520
3130,00000000-0000-0000-0000-000000000007,0,0.0,500
3130,00000000-0000-0000-0000-000000000008,1,1960.0,525
3130,00000000-0000-0000-0000-000000000009,52,101920.0,525
3130,00000000-0000-0000-0000-00000000000a,3,5880.0,525
3130,00000000-0000-0000-0000-00000000000b,3,5880.0,522
3140,00000000-0000-0000-0000-000000000000,16,31360.0,640
3140,00000000-0000-0000-0000-000000000001,4,7840.0,550
3140,00000000-0000-0000-0000-000000000002,3,5880.0,525
3140,00000000-0000-0000-0000-000000000003,3,5880.0,525
3140,00000000-0000-0000-0000-000000000004,3,5880.0,525
3140,00000000-0000-0000-0000-000000000005,53,103880.0,525
3140,00000000-0000-0000-0000-000000000006,3,5880.0,525
3140,00000000-0000-0000-0000-000000000007,0,0.0,500
3140,00000000-0000-0000-0000-000000000008,10,19600.0,520
3140,00000000-0000-0000-0000-000000000009,52,101920.0,525
3140,00000000-0000-0000-0000-00000000000a,3,5880.0,525
3140,00000000-0000-0000-0000-00000000000b,3,5880.0,525
3150,00000000-0000-0000-0000-000000000000,16,31360.0,900
3150,00000000-0000-0000-0000-000000000001,4,7840.0,550
3150,00000000-0000-0000-0000-000000000002,3,5880.0,525
3150,00000000-0000-0000-0000-000000000003,3,5880.0,525
3150,00000000-0000-0000-0000-000000000004,3,5880.0,525
3150,00000000-0000-0000-0000-000000000005,53,103880.0,525
3150,00000000-0000-0000-0000-000000000006,3,5880.0,525
3150,00000000-0000-0000-0000-000000000007,0,0.0,500
3150,00000000-0000-0000-0000-000000000008,10,19600.0,525
3150,00000000-0000-0000-0000-000000000009,52,101920.0,525
3150,00000000-0000-0000-0000-00000000000a,3,5880.0,525
3150,00000000-0000-0000-0000-00000000000b,3,5880.0,525
3160,00000000-0000-0000-0000-000000000000,10,19600.0,849
3160,00000000-0000-0000-0000-000000000001,4,7840.0,550
3160,00000000-0000-0000-0000-000000000002,2,3920.0,529
3160,00000000-0000-0000-0000-000000000003,3,5880.0,525
3160,00000000-0000-0000-0000-000000000004,3,5880.0,525
3160,00000000-0000-0000-0000-000000000005,53,103880.0,525
3160,00000000-0000-0000-0000-000000000006,3,5880.0,525
3160,00000000-0000-0000-0000-000000000007,0,0.0,500
3160,00000000-0000-0000-0000-000000000008,10,19600.0,525
3160,00000000-0000-0000-0000-000000000009,52,101920.0,525
3160,00000000-0000-0000-0000-00000000000a,3,5880.0,525
3160,00000000-0000-0000-0000-00000000000b,3,5880.0,525
3170,00000000-0000-0000-0000-000000000000,10,19600.0,750
3170,00000000-0000-0000-0000-000000000001,3,5880.0,555
3170,00000000-0000-0000-0000-000000000002,2,3920.0,550
3170,00000000-0000-0000-0000-000000000003,3,5880.0,525
3170,00000000-0000-0000-0000-000000000004,3,5880.0,525
3170,00000000-0000-0000-0000-000000000005,53,103880.0,525
3170,00000000-0000-0000-0000-000000000006,3,5880.0,525
3170,00000000-0000-0000-0000-000000000007,0,0.0,500
3170,00000000-0000-0000-0000-000000000008,10,19600.0,525
3170,00000000-0000-0000-0000-000000000009,52,101920.0,525
3170,00000000-0000-0000-0000-00000000000a,3,5880.0,525
3170,00000000-0000-0000-0000-00000000000b,3,5880.0,525
3180,00000000-0000-0000-0000-000000000000,7,13720.0,731
3180,00000000-0000-0000-0000-000000000001,3,5880.0,575
3180,00000000-0000-0000-0000-000000000002,0,0.0,543
3180,00000000-0000-0000-0000-000000000003,3,5880.0,525
3180,00000000-0000-0000-0000-000000000004,3,5880.0,525
3180,00000000-0000-0000-0000-000000000005,53,103880.0,525
3180,00000000-0000-0000-0000-000000000006,3,5880.0,525
3180,00000000-0000-0000-0000-000000000007,0,0.0,500
3180,00000000-0000-0000-0000-000000000008,10,19600.0,525
3180,00000000-0000-0000-0000-000000000009,52,101920.0,525
3180,00000000-0000-0000-0000-00000000000a,3,5880.0,525
3180,00000000-0000-0000-0000-00000000000b,3,5880.0,525
3190,00000000-0000-0000-0000-000000000000,7,13720.0,675
3190,00000000-0000-0000-0000-000000000001,3,5880.0,575
3190,00000000-0000-0000-0000-000000000002,3,5880.0,509
3190,00000000-0000-0000-0000-000000000003,3,5880.0,521
3190,00000000-0000-0000-0000-000000000004,3,5880.0,525
3190,00000000-0000-0000-0000-000000000005,53,103880.0,525
3190,00000000-0000-0000-0000-000000000006,3,5880.0,525
3190,00000000-0000-0000-0000-000000000007,0,0.0,500
3190,00000000-0000-0000-0000-000000000008,10,19600.0,525
3190,00000000-0000-0000-0000-000000000009,52,101920.0,525
3190,00000000-0000-0000-0000-00000000000a,1,1960.0,525
3190,00000000-0000-0000-0000-00000000000b,3,5880.0,525
3200,00000000-0000-0000-0000-000000000000,3,5880.0,656
3200,00000000-0000-0000-0000-000000000001,46,90160.0,545
3200,00000000-0000-0000-0000-000000000002,3,5880.0,525
3200,00000000-0000-0000-0000-000000000003,3,5880.0,525
3200,00000000-0000-0000-0000-000000000004,0,0.0,504
3200,00000000-0000-0000-0000-000000000005,53,103880.0,525
3200,00000000-0000-0000-0000-000000000006,3,5880.0,525
3200,00000000-0000-0000-0000-000000000007,0,0.0,500
3200,00000000-0000-0000-0000-000000000008,10,19600.0,525
3200,00000000-0000-0000-0000-000000000009,52,101920.0,525
3200,00000000-0000-0000-0000-00000000000a,1,1960.0,525
3200,00000000-0000-0000-0000-00000000000b,3,5880.0,525
3210,00000000-0000-0000-0000-000000000000,3,5880.0,575
3210,00000000-0000-0000-0000-000000000001,46,90160.0,550
3210,00000000-0000-0000-0000-000000000002,3,5880.0,525
3210,00000000-0000-0000-0000-000000000003,3,5880.0,525
3210,00000000-0000-0000-0000-000000000004,3,5880.0,522
3210,00000000-0000-0000-0000-000000000005,53,103880.0,525
3210,00000000-0000-0000-0000-000000000006,1,1960.0,525
3210,00000000-0000-0000-0000-000000000007,0,0.0,500
3210,00000000-0000-0000-0000-000000000008,10,19600.0,525
3210,00000000-0000-0000-0000-000000000009,52,101920.0,525
3210,00000000-0000-0000-0000-00000000000a,0,0.0,522
3210,00000000-0000-0000-0000-00000000000b,1,1960.0,525
3220,00000000-0000-0000-0000-000000000000,3,5880.0,575
3220,00000000-0000-0000-0000-000000000001,46,90160.0,550
3220,00000000-0000-0000-0000-000000000002,3,5880.0,525
3220,00000000-0000-0000-0000-000000000003,3,5880.0,525
3220,00000000-0000-0000-0000-000000000004,3,5880.0,525
3220,00000000-0000-0000-0000-000000000005,53,103880.0,525
3220,00000000-0000-0000-0000-000000000006,1,1960.0,525
3220,00000000-0000-0000-0000-000000000007,0,0.0,500
3220,00000000-0000-0000-0000-000000000008,1,1960.0,535
3220,00000000-0000-0000-0000-000000000009,52,101920.0,525
3220,00000000-0000-0000-0000-00000000000a,3,5880.0,522
3220,00000000-0000-0000-0000-00000000000b,1,1960.0,525
3230,00000000-0000-0000-0000-000000000000,3,5880.0,575
3230,00000000-0000-0000-0000-000000000001,46,90160.0,550
3230,00000000-0000-0000-0000-000000000002,3,5880.0,525
3230,00000000-0000-0000-0000-000000000003,3,5880.0,525
3230,00000000-0000-0000-0000-000000000004,3,5880.0,525
3230,00000000-0000-0000-0000-000000000005,53,103880.0,525
3230,00000000-0000-0000-0000-000000000006,1,1960.0,525
3230,00000000-0000-0000-0000-000000000007,0,0.0,500
3230,00000000-0000-0000-0000-000000000008,1,1960.0,525
3230,00000000-0000-0000-0000-000000000009,52,101920.0,525
3230,00000000-0000-0000-0000-00000000000a,3,5880.0,525
3230,00000000-0000-0000-0000-00000000000b,0,0.0,512
3240,00000000-0000-0000-0000-000000000000,3,5880.0,575
3240,00000000-0000-0000-0000-000000000001,46,90160.0,550
3240,00000000-0000-0000-0000-000000000002,3,5880.0,525
3240,00000000-0000-0000-0000-000000000003,3,5880.0,525
3240,00000000-0000-0000-0000-000000000004,3,5880.0,525
3240,00000000-0000-0000-0000-000000000005,53,103880.0,525
3240,00000000-0000-0000-0000-000000000006,0,0.0,500
3240,00000000-0000-0000-0000-000000000007,0,0.0,500
3240,00000000-0000-0000-0000-000000000008,0,0.0,515
3240,00000000-0000-0000-0000-000000000009,52,101920.0,525
3240,00000000-0000-0000-0000-00000000000a,3,5880.0,525
3240,00000000-0000-0000-0000-00000000000b,0,0.0,500
3250,00000000-0000-0000-0000-000000000000,3,5880.0,575
3250,00000000-0000-0000-0000-000000000001,46,90160.0,550
3250,00000000-0000-0000-0000-000000000002,3,5880.0,525
3250,00000000-0000-0000-0000-000000000003,3,5880.0,525
3250,00000000-0000-0000-0000-000000000004,3,5880.0,525
3250,00000000-0000-0000-0000-000000000005,53,103880.0,525
3250,00000000-0000-0000-0000-000000000006,0,0.0,500
3250,00000000-0000-0000-0000-000000000007,0,0.0,500
3250,00000000-0000-0000-0000-000000000008,0,0.0,500
3250,00000000-0000-0000-0000-000000000009,52,101920.0,525
3250,00000000-0000-0000-0000-00000000000a,3,5880.0,525
3250,00000000-0000-0000-0000-00000000000b,0,0.0,500
3260,00000000-0000-0000-0000-000000000000,3,5880.0,575
3260,00000000-0000-0000-0000-000000000001,46,90160.0,550
3260,00000000-0000-0000-0000-000000000002,3,5880.0,525
3260,00000000-0000-0000-0000-000000000003,3,5880.0,525
3260,00000000-0000-0000-0000-000000000004,3,5880.0,525
3260,00000000-0000-0000-0000-000000000005,53,103880.0,525
3260,00000000-0000-0000-0000-000000000006,0,0.0,500
3260,00000000-0000-0000-0000-000000000007,0,0.0,500
3260,00000000-0000-0000-0000-000000000008,0,0.0,500
3260,00000000-0000-0000-0000-000000000009,52,101920.0,525
3260,00000000-0000-0000-0000-00000000000a,3,5880.0,525
3260,00000000-0000-0000-0000-00000000000b,0,0.0,500
3270,00000000-0000-0000-0000-000000000000,3,5880.0,575
3270,00000000-0000-0000-0000-000000000001,46,90160.0,550
3270,00000000-0000-0000-0000-000000000002,2,3920.0,530
3270,00000000-0000-0000-0000-000000000003,0,0.0,516
3270,00000000-0000-0000-0000-000000000004,3,5880.0,525
3270,00000000-0000-0000-0000-000000000005,53,103880.0,525
3270,00000000-0000-0000-0000-000000000006,0,0.0,500
3270,00000000-0000-0000-0000-000000000007,0,0.0,500
3270,00000000-0000-0000-0000-000000000008,0,0.0,500
