Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
2340,00000000-0000-0000-0000-000000000000,0,125440.0,2089
2340,00000000-0000-0000-0000-000000000001,0,125440.0,2091
2340,00000000-0000-0000-0000-000000000002,0,123480.0,2081
2340,00000000-0000-0000-0000-000000000003,0,125440.0,2098
2340,00000000-0000-0000-0000-000000000004,0,125440.0,2097
2340,00000000-0000-0000-0000-000000000005,0,125440.0,2075
2350,00000000-0000-0000-0000-000000000000,0,125440.0,2097
2350,00000000-0000-0000-0000-000000000001,0,123480.0,2086
2350,00000000-0000-0000-0000-000000000002,0,125440.0,2097
2350,00000000-0000-0000-0000-000000000003,0,125440.0,2092
2350,00000000-0000-0000-0000-000000000004,0,123480.0,2092
2350,00000000-0000-0000-0000-000000000005,0,125440.0,2095
2360,00000000-0000-0000-0000-000000000000,0,125440.0,2098
2360,00000000-0000-0000-0000-000000000001,0,123480.0,2089
2360,00000000-0000-0000-0000-000000000002,0,125440.0,2098
2360,00000000-0000-0000-0000-000000000003,0,125440.0,2097
2360,00000000-0000-0000-0000-000000000004,0,125440.0,2091
2360,00000000-0000-0000-0000-000000000005,0,125440.0,2081
2370,00000000-0000-0000-0000-000000000000,0,125440.0,2097
2370,00000000-0000-0000-0000-000000000001,0,121520.0,2090
2370,00000000-0000-0000-0000-000000000002,0,125440.0,2098
2370,00000000-0000-0000-0000-000000000003,0,125440.0,2096
2370,00000000-0000-0000-0000-000000000004,0,125440.0,2098
2370,00000000-0000-0000-0000-000000000005,0,125440.0,2089
2380,00000000-0000-0000-0000-000000000000,0,125440.0,2099
2380,00000000-0000-0000-0000-000000000001,0,123480.0,2092
2380,00000000-0000-0000-0000-000000000002,0,125440.0,2099
2380,00000000-0000-0000-0000-000000000003,0,123480.0,2090
2380,00000000-0000-0000-0000-000000000004,0,123480.0,2081
2380,00000000-0000-0000-0000-000000000005,0,121520.0,2094
2390,00000000-0000-0000-0000-000000000000,0,125440.0,2097
2390,00000000-0000-0000-0000-000000000001,0,125440.0,2088
2390,00000000-0000-0000-0000-000000000002,0,125440.0,2090
2390,00000000-0000-0000-0000-000000000003,0,125440.0,2095
2390,00000000-0000-0000-0000-000000000004,0,125440.0,2088
2390,00000000-0000-0000-0000-000000000005,0,125440.0,2078
2400,00000000-0000-0000-0000-000000000000,0,123480.0,2081
2400,00000000-0000-0000-0000-000000000001,0,125440.0,2097
2400,00000000-0000-0000-0000-000000000002,0,125440.0,2083
2400,00000000-0000-0000-0000-000000000003,0,125440.0,2095
2400,00000000-0000-0000-0000-000000000004,0,125440.0,2091
2400,00000000-0000-0000-0000-000000000005,0,125440.0,2084
2410,00000000-0000-0000-0000-000000000000,0,125440.0,2089
2410,00000000-0000-0000-0000-000000000001,0,125440.0,2093
2410,00000000-0000-0000-0000-000000000002,0,125440.0,2100
2410,00000000-0000-0000-0000-000000000003,0,125440.0,2078
2410,00000000-0000-0000-0000-000000000004,0,125440.0,2096
2410,00000000-0000-0000-0000-000000000005,0,121520.0,2087
2420,00000000-0000-0000-0000-000000000000,0,125440.0,2097
2420,00000000-0000-0000-0000-000000000001,0,123480.0,2092
2420,00000000-0000-0000-0000-000000000002,0,125440.0,2090
2420,00000000-0000-0000-0000-000000000003,0,119560.0,2086
2420,00000000-0000-0000-0000-000000000004,0,125440.0,2096
2420,00000000-0000-0000-0000-000000000005,0,125440.0,2087
2430,00000000-0000-0000-0000-000000000000,0,123480.0,2096
2430,00000000-0000-0000-0000-000000000001,0,125440.0,2083
2430,00000000-0000-0000-0000-000000000002,0,123480.0,2093
2430,00000000-0000-0000-0000-000000000003,0,125440.0,2071
2430,00000000-0000-0000-0000-000000000004,0,123480.0,2080
2430,00000000-0000-0000-0000-000000000005,0,125440.0,2099
2440,00000000-0000-0000-0000-000000000000,0,125440.0,2096
2440,00000000-0000-0000-0000-000000000001,0,125440.0,2086
2440,00000000-0000-0000-0000-000000000002,0,125440.0,2077
2440,00000000-0000-0000-0000-000000000003,0,123480.0,2093
2440,00000000-0000-0000-0000-000000000004,0,123480.0,2094
2440,00000000-0000-0000-0000-000000000005,0,125440.0,2098
2450,00000000-0000-0000-0000-000000000000,0,125440.0,2091
2450,00000000-0000-0000-0000-000000000001,0,123480.0,2088
2450,00000000-0000-0000-0000-000000000002,0,121520.0,2080
2450,00000000-0000-0000-0000-000000000003,0,125440.0,2097
2450,00000000-0000-0000-0000-000000000004,0,125440.0,2096
2450,00000000-0000-0000-0000-000000000005,0,123480.0,2089
2460,00000000-0000-0000-0000-000000000000,0,125440.0,2085
2460,00000000-0000-0000-0000-000000000001,0,125440.0,2098
2460,00000000-0000-0000-0000-000000000002,0,125440.0,2078
2460,00000000-0000-0000-0000-000000000003,0,125440.0,2096
2460,00000000-0000-0000-0000-000000000004,0,125440.0,2098
2460,00000000-0000-0000-0000-000000000005,0,125440.0,2082
2470,00000000-0000-0000-0000-000000000000,0,125440.0,2099
2470,00000000-0000-0000-0000-000000000001,0,125440.0,2082
2470,00000000-0000-0000-0000-000000000002,0,125440.0,2098
2470,00000000-0000-0000-0000-000000000003,0,125440.0,2079
2470,00000000-0000-0000-0000-000000000004,0,125440.0,2085
2470,00000000-0000-0000-0000-000000000005,0,125440.0,2087
2480,00000000-0000-0000-0000-000000000000,0,125440.0,2098
2480,00000000-0000-0000-0000-000000000001,0,125440.0,2092
2480,00000000-0000-0000-0000-000000000002,0,123480.0,2096
2480,00000000-0000-0000-0000-000000000003,0,123480.0,2083
2480,00000000-0000-0000-0000-000000000004,0,125440.0,2075
2480,00000000-0000-0000-0000-000000000005,0,125440.0,2075
2490,00000000-0000-0000-0000-000000000000,0,125440.0,2093
2490,00000000-0000-0000-0000-000000000001,0,125440.0,2090
2490,00000000-0000-0000-0000-000000000002,0,123480.0,2095
2490,00000000-0000-0000-0000-000000000003,0,123480.0,2097
2490,00000000-0000-0000-0000-000000000004,0,125440.0,2088
2490,00000000-0000-0000-0000-000000000005,0,123480.0,2093
2500,00000000-0000-0000-0000-000000000000,0,125440.0,2096
2500,00000000-0000-0000-0000-000000000001,0,125440.0,2095
2500,00000000-0000-0000-0000-000000000002,0,125440.0,2085
2500,00000000-0000-0000-0000-000000000003,0,123480.0,2094
2500,00000000-0000-0000-0000-000000000004,0,125440.0,2089
2500,00000000-0000-0000-0000-000000000005,0,125440.0,2093
2510,00000000-0000-0000-0000-000000000000,0,125440.0,2098
2510,00000000-0000-0000-0000-000000000001,0,125440.0,2098
2510,00000000-0000-0000-0000-000000000002,0,123480.0,2096
2510,00000000-0000-0000-0000-000000000003,0,125440.0,2095
2510,00000000-0000-0000-0000-000000000004,0,123480.0,2094
2510,00000000-0000-0000-0000-000000000005,0,125440.0,2087
2520,00000000-0000-0000-0000-000000000000,0,125440.0,2093
2520,00000000-0000-0000-0000-000000000001,0,125440.0,2090
2520,00000000-0000-0000-0000-000000000002,0,123480.0,2096
2520,00000000-0000-0000-0000-000000000003,0,125440.0,2082
2520,00000000-0000-0000-0000-000000000004,0,125440.0,2079
2520,00000000-0000-0000-0000-000000000005,0,125440.0,2093
2530,00000000-0000-0000-0000-000000000000,0,125440.0,2098
2530,00000000-0000-0000-0000-000000000001,0,125440.0,2088
2530,00000000-0000-0000-0000-000000000002,0,125440.0,2085
2530,00000000-0000-0000-0000-000000000003,0,125440.0,2097
2530,00000000-0000-0000-0000-000000000004,0,123480.0,2082
2530,00000000-0000-0000-0000-000000000005,0,125440.0,2095
2540,00000000-0000-0000-0000-000000000000,0,123480.0,2094
2540,00000000-0000-0000-0000-000000000001,0,125440.0,2085
2540,00000000-0000-0000-0000-000000000002,0,123480.0,2085
2540,00000000-0000-0000-0000-000000000003,0,125440.0,2097
2540,00000000-0000-0000-0000-000000000004,0,125440.0,2094
2540,00000000-0000-0000-0000-000000000005,0,125440.0,2098
2550,00000000-0000-0000-0000-000000000000,0,125440.0,2093
2550,00000000-0000-0000-0000-000000000001,0,125440.0,2087
2550,00000000-0000-0000-0000-000000000002,0,125440.0,2093
2550,00000000-0000-0000-0000-000000000003,0,123480.0,2092
2550,00000000-0000-0000-0000-000000000004,0,123480.0,2071
2550,00000000-0000-0000-0000-000000000005,0,123480.0,2093
2560,00000000-0000-0000-0000-000000000000,0,125440.0,2097
2560,00000000-0000-0000-0000-000000000001,0,125440.0,2095
2560,00000000-0000-0000-0000-000000000002,0,125440.0,2088
2560,00000000-0000-0000-0000-000000000003,0,125440.0,2079
2560,00000000-0000-0000-0000-000000000004,0,125440.0,2093
2560,00000000-0000-0000-0000-000000000005,0,125440.0,2096
2570,00000000-0000-0000-0000-000000000000,0,125440.0,2064
2570,00000000-0000-0000-0000-000000000001,0,123480.0,2078
2570,00000000-0000-0000-0000-000000000002,0,125440.0,2087
2570,00000000-0000-0000-0000-000000000003,0,123480.0,2086
2570,00000000-0000-0000-0000-000000000004,0,123480.0,2088
2570,00000000-0000-0000-0000-000000000005,0,125440.0,2095
2580,00000000-0000-0000-0000-000000000000,0,123480.0,2079
2580,00000000-0000-0000-0000-000000000001,0,125440.0,2096
2580,00000000-0000-0000-0000-000000000002,0,125440.0,2096
2580,00000000-0000-0000-0000-000000000003,0,125440.0,2094
2580,00000000-0000-0000-0000-000000000004,0,125440.0,2085
2580,00000000-0000-0000-0000-000000000005,0,121520.0,2092
2590,00000000-0000-0000-0000-000000000000,0,121520.0,2094
2590,00000000-0000-0000-0000-000000000001,0,125440.0,2095
2590,00000000-0000-0000-0000-000000000002,0,121520.0,2080
2590,00000000-0000-0000-0000-000000000003,0,125440.0,2086
2590,00000000-0000-0000-0000-000000000004,0,125440.0,2083
2590,00000000-0000-0000-0000-000000000005,0,125440.0,2088
2600,00000000-0000-0000-0000-000000000000,0,125440.0,2089
2600,00000000-0000-0000-0000-000000000001,0,123480.0,2092
2600,00000000-0000-0000-0000-000000000002,0,121520.0,2078
2600,00000000-0000-0000-0000-000000000003,0,125440.0,2094
2600,00000000-0000-0000-0000-000000000004,0,125440.0,2077
2600,00000000-0000-0000-0000-000000000005,0,123480.0,2092
2610,00000000-0000-0000-0000-000000000000,0,125440.0,2100
2610,00000000-0000-0000-0000-000000000001,0,125440.0,2088
2610,00000000-0000-0000-0000-000000000002,0,125440.0,2094
2610,00000000-0000-0000-0000-000000000003,0,125440.0,2096
2610,00000000-0000-0000-0000-000000000004,0,125440.0,2092
2610,00000000-0000-0000-0000-000000000005,0,125440.0,2099
2620,00000000-0000-0000-0000-000000000000,0,125440.0,2071
2620,00000000-0000-0000-0000-000000000001,0,125440.0,2097
2620,00000000-0000-0000-0000-000000000002,0,125440.0,2100
2620,00000000-0000-0000-0000-000000000003,0,125440.0,2092
2620,00000000-0000-0000-0000-000000000004,0,123480.0,2087
2620,00000000-0000-0000-0000-000000000005,0,125440.0,2095
2630,00000000-0000-0000-0000-000000000000,0,125440.0,2097
2630,00000000-0000-0000-0000-000000000001,0,123480.0,2098
2630,00000000-0000-0000-0000-000000000002,0,125440.0,2095
2630,00000000-0000-0000-0000-000000000003,0,125440.0,2083
2630,00000000-0000-0000-0000-000000000004,0,125440.0,2095
2630,00000000-0000-0000-0000-000000000005,0,125440.0,2099
2640,00000000-0000-0000-0000-000000000000,0,123480.0,2095
2640,00000000-0000-0000-0000-000000000001,0,123480.0,2083
2640,00000000-0000-0000-0000-000000000002,0,125440.0,2092
2640,00000000-0000-0000-0000-000000000003,0,121520.0,2093
2640,00000000-0000-0000-0000-000000000004,0,123480.0,2091
2640,00000000-0000-0000-0000-000000000005,0,123480.0,2097
2650,00000000-0000-0000-0000-000000000000,0,125440.0,2085
2650,00000000-0000-0000-0000-000000000001,0,123480.0,2083
2650,00000000-0000-0000-0000-000000000002,0,125440.0,2076
2650,00000000-0000-0000-0000-000000000003,0,121520.0,2092
2650,00000000-0000-0000-0000-000000000004,0,125440.0,2097
2650,00000000-0000-0000-0000-000000000005,0,125440.0,2098
2660,00000000-0000-0000-0000-000000000000,0,125440.0,2098
2660,00000000-0000-0000-0000-000000000001,0,125440.0,2099
2660,00000000-0000-0000-0000-000000000002,0,123480.0,2094
2660,00000000-0000-0000-0000-000000000003,0,125440.0,2089
2660,00000000-0000-0000-0000-000000000004,0,125440.0,2083
2660,00000000-0000-0000-0000-000000000005,0,125440.0,2086
2670,00000000-0000-0000-0000-000000000000,0,121520.0,2067
2670,00000000-0000-0000-0000-000000000001,0,125440.0,2091
2670,00000000-0000-0000-0000-000000000002,0,125440.0,2084
2670,00000000-0000-0000-0000-000000000003,0,125440.0,2098
2670,00000000-0000-0000-0000-000000000004,0,125440.0,2100
2670,00000000-0000-0000-0000-000000000005,0,125440.0,2065
2680,00000000-0000-0000-0000-000000000000,0,125440.0,2069
2680,00000000-0000-0000-0000-000000000001,0,125440.0,2091
2680,00000000-0000-0000-0000-000000000002,0,123480.0,2090
2680,00000000-0000-0000-0000-000000000003,0,125440.0,2095
2680,00000000-0000-0000-0000-000000000004,0,125440.0,2099
2680,00000000-0000-0000-0000-000000000005,0,125440.0,2069
2690,00000000-0000-0000-0000-000000000000,0,125440.0,2093
2690,00000000-0000-0000-0000-000000000001,0,123480.0,2098
2690,00000000-0000-0000-0000-000000000002,0,125440.0,2097
2690,00000000-0000-0000-0000-000000000003,0,125440.0,2078
2690,00000000-0000-0000-0000-000000000004,0,125440.0,2098
2690,00000000-0000-0000-0000-000000000005,0,125440.0,2095
2700,00000000-0000-0000-0000-000000000000,0,125440.0,2082
2700,00000000-0000-0000-0000-000000000001,0,123480.0,2097
2700,00000000-0000-0000-0000-000000000002,0,123480.0,2092
2700,00000000-0000-0000-0000-000000000003,0,125440.0,2082
2700,00000000-0000-0000-0000-000000000004,0,125440.0,2093
2700,00000000-0000-0000-0000-000000000005,0,123480.0,2094
2710,00000000-0000-0000-0000-000000000000,0,125440.0,2095
2710,00000000-0000-0000-0000-000000000001,0,121520.0,2091
2710,00000000-0000-0000-0000-000000000002,0,125440.0,2095
2710,00000000-0000-0000-0000-000000000003,0,125440.0,2077
2710,00000000-0000-0000-0000-000000000004,0,125440.0,2090
2710,00000000-0000-0000-0000-000000000005,0,123480.0,2086
2720,00000000-0000-0000-0000-000000000000,0,125440.0,2082
2720,00000000-0000-0000-0000-000000000001,0,125440.0,2096
2720,00000000-0000-0000-0000-000000000002,0,125440.0,2100
2720,00000000-0000-0000-0000-000000000003,0,123480.0,2095
2720,00000000-0000-0000-0000-000000000004,0,125440.0,2098
2720,00000000-0000-0000-0000-000000000005,0,125440.0,2090
2730,00000000-0000-0000-0000-000000000000,0,125440.0,2089
2730,00000000-0000-0000-0000-000000000001,0,125440.0,2095
2730,00000000-0000-0000-0000-000000000002,0,125440.0,2090
2730,00000000-0000-0000-0000-000000000003,0,125440.0,2096
2730,00000000-0000-0000-0000-000000000004,0,123480.0,2091
2730,00000000-0000-0000-0000-000000000005,0,125440.0,2093
2740,00000000-0000-0000-0000-000000000000,0,125440.0,2098
2740,00000000-0000-0000-0000-000000000001,0,123480.0,2083
2740,00000000-0000-0000-0000-000000000002,0,125440.0,2095
2740,00000000-0000-0000-0000-000000000003,0,123480.0,2074
2740,00000000-0000-0000-0000-000000000004,0,123480.0,2093
2740,00000000-0000-0000-0000-000000000005,0,123480.0,2096
2750,00000000-0000-0000-0000-000000000000,0,123480.0,2094
2750,00000000-0000-0000-0000-000000000001,0,125440.0,2095
2750,00000000-0000-0000-0000-000000000002,0,125440.0,2095
2750,00000000-0000-0000-0000-000000000003,0,125440.0,2088
2750,00000000-0000-0000-0000-000000000004,0,125440.0,2073
2750,00000000-0000-0000-0000-000000000005,0,125440.0,2094
2760,00000000-0000-0000-0000-000000000000,0,121520.0,2086
2760,00000000-0000-0000-0000-000000000001,0,123480.0,2088
2760,00000000-0000-0000-0000-000000000002,0,123480.0,2095
2760,00000000-0000-0000-0000-000000000003,0,125440.0,2097
2760,00000000-0000-0000-0000-000000000004,0,123480.0,2086
2760,00000000-0000-0000-0000-000000000005,0,123480.0,2094
2770,00000000-0000-0000-0000-000000000000,0,123480.0,2077
2770,00000000-0000-0000-0000-000000000001,0,125440.0,2095
2770,00000000-0000-0000-0000-000000000002,0,125440.0,2090
2770,00000000-0000-0000-0000-000000000003,0,125440.0,2085
2770,00000000-0000-0000-0000-000000000004,0,123480.0,2095
2770,00000000-0000-0000-0000-000000000005,0,123480.0,2080
2780,00000000-0000-0000-0000-000000000000,0,121520.0,2083
2780,00000000-0000-0000-0000-000000000001,0,125440.0,2094
2780,00000000-0000-0000-0000-000000000002,0,123480.0,2096
2780,00000000-0000-0000-0000-000000000003,0,123480.0,2091
2780,00000000-0000-0000-0000-000000000004,0,125440.0,2079
2780,00000000-0000-0000-0000-000000000005,0,125440.0,2099
2790,00000000-0000-0000-0000-000000000000,0,123480.0,2079
2790,00000000-0000-0000-0000-000000000001,0,123480.0,2089
2790,00000000-0000-0000-0000-000000000002,0,125440.0,2099
2790,00000000-0000-0000-0000-000000000003,0,125440.0,2079
2790,00000000-0000-0000-0000-000000000004,0,123480.0,2083
2790,00000000-0000-0000-0000-000000000005,0,125440.0,2097
2800,00000000-0000-0000-0000-000000000000,0,121520.0,2072
2800,00000000-0000-0000-0000-000000000001,0,125440.0,2097
2800,00000000-0000-0000-0000-000000000002,0,125440.0,2093
2800,00000000-0000-0000-0000-000000000003,0,123480.0,2079
2800,00000000-0000-0000-0000-000000000004,0,123480.0,2096
2800,00000000-0000-0000-0000-000000000005,0,125440.0,2094
2810,00000000-0000-0000-0000-000000000000,0,125440.0,2093
2810,00000000-0000-0000-0000-000000000001,0,123480.0,2085
2810,00000000-0000-0000-0000-000000000002,0,125440.0,2082
2810,00000000-0000-0000-0000-000000000003,0,125440.0,2086
2810,00000000-0000-0000-0000-000000000004,0,123480.0,2087
2810,00000000-0000-0000-0000-000000000005,0,125440.0,2090
2820,00000000-0000-0000-0000-000000000000,0,123480.0,2095
2820,00000000-0000-0000-0000-000000000001,0,125440.0,2092
2820,00000000-0000-0000-0000-000000000002,0,125440.0,2098
2820,00000000-0000-0000-0000-000000000003,0,125440.0,2080
2820,00000000-0000-0000-0000-000000000004,0,123480.0,2073
2820,00000000-0000-0000-0000-000000000005,0,125440.0,2073
2830,00000000-0000-0000-0000-000000000000,0,123480.0,2086
2830,00000000-0000-0000-0000-000000000001,0,125440.0,2089
2830,00000000-0000-0000-0000-000000000002,0,125440.0,2096
2830,00000000-0000-0000-0000-000000000003,0,125440.0,2096
2830,00000000-0000-0000-0000-000000000004,0,125440.0,2087
2830,00000000-0000-0000-0000-000000000005,0,125440.0,2084
2840,00000000-0000-0000-0000-000000000000,0,125440.0,2098
2840,00000000-0000-0000-0000-000000000001,0,125440.0,2094
2840,00000000-0000-0000-0000-000000000002,0,125440.0,2098
2840,00000000-0000-0000-0000-000000000003,0,125440.0,2093
2840,00000000-0000-0000-0000-000000000004,0,125440.0,2093
2840,00000000-0000-0000-0000-000000000005,0,125440.0,2095
2850,00000000-0000-0000-0000-000000000000,0,125440.0,2092
2850,00000000-0000-0000-0000-000000000001,0,123480.0,2096
2850,00000000-0000-0000-0000-000000000002,0,125440.0,2098
2850,00000000-0000-0000-0000-000000000003,0,125440.0,2096
2850,00000000-0000-0000-0000-000000000004,0,125440.0,2096
2850,00000000-0000-0000-0000-000000000005,0,125440.0,2090
2860,00000000-0000-0000-0000-000000000000,0,125440.0,2097
2860,00000000-0000-0000-0000-000000000001,0,123480.0,2097
2860,00000000-0000-0000-0000-000000000002,0,125440.0,2094
2860,00000000-0000-0000-0000-000000000003,0,121520.0,2086
2860,00000000-0000-0000-0000-000000000004,0,125440.0,2095
2860,00000000-0000-0000-0000-000000000005,0,125440.0,2100
2870,00000000-0000-0000-0000-000000000000,0,125440.0,2089
2870,00000000-0000-0000-0000-000000000001,0,123480.0,2092
2870,00000000-0000-0000-0000-000000000002,0,125440.0,2097
2870,00000000-0000-0000-0000-000000000003,0,123480.0,2090
2870,00000000-0000-0000-0000-000000000004,0,121520.0,2079
2870,00000000-0000-0000-0000-000000000005,0,125440.0,2093
2880,00000000-0000-0000-0000-000000000000,0,125440.0,2072
2880,00000000-0000-0000-0000-000000000001,0,121520.0,2083
2880,00000000-0000-0000-0000-000000000002,0,125440.0,2095
2880,00000000-0000-0000-0000-000000000003,0,123480.0,2097
2880,00000000-0000-0000-0000-000000000004,0,125440.0,2085
2880,00000000-0000-0000-0000-000000000005,0,125440.0,2093
2890,00000000-0000-0000-0000-000000000000,0,125440.0,2081
2890,00000000-0000-0000-0000-000000000001,0,123480.0,2082
2890,00000000-0000-0000-0000-000000000002,0,121520.0,2091
2890,00000000-0000-0000-0000-000000000003,0,125440.0,2067
2890,00000000-0000-0000-0000-000000000004,0,125440.0,2092
2890,00000000-0000-0000-0000-000000000005,0,123480.0,2088
2900,00000000-0000-0000-0000-000000000000,0,125440.0,2100
2900,00000000-0000-0000-0000-000000000001,0,123480.0,2091
2900,00000000-0000-0000-0000-000000000002,0,125440.0,2075
2900,00000000-0000-0000-0000-000000000003,0,125440.0,2093
2900,00000000-0000-0000-0000-000000000004,0,125440.0,2098
2900,00000000-0000-0000-0000-000000000005,0,125440.0,2096
2910,00000000-0000-0000-0000-000000000000,0,125440.0,2097
2910,00000000-0000-0000-0000-000000000001,0,125440.0,2098
2910,00000000-0000-0000-0000-000000000002,0,125440.0,2082
2910,00000000-0000-0000-0000-000000000003,0,125440.0,2089
2910,00000000-0000-0000-0000-000000000004,0,125440.0,2095
2910,00000000-0000-0000-0000-000000000005,0,125440.0,2089
2920,00000000-0000-0000-0000-000000000000,0,125440.0,2092
2920,00000000-0000-0000-0000-000000000001,0,125440.0,2097
2920,00000000-0000-0000-0000-000000000002,0,125440.0,2098
2920,00000000-0000-0000-0000-000000000003,0,125440.0,2083
2920,00000000-0000-0000-0000-000000000004,0,123480.0,2093
2920,00000000-0000-0000-0000-000000000005,0,125440.0,2092
2930,00000000-0000-0000-0000-000000000000,0,125440.0,2097
2930,00000000-0000-0000-0000-000000000001,0,125440.0,2097
2930,00000000-0000-0000-0000-000000000002,0,125440.0,2100
2930,00000000-0000-0000-0000-000000000003,0,123480.0,2090
2930,00000000-0000-0000-0000-000000000004,0,125440.0,2088
2930,00000000-0000-0000-0000-000000000005,0,125440.0,2098
2940,00000000-0000-0000-0000-000000000000,0,125440.0,2091
2940,00000000-0000-0000-0000-000000000001,0,125440.0,2078
2940,00000000-0000-0000-0000-000000000002,0,125440.0,2097
2940,00000000-0000-0000-0000-000000000003,0,125440.0,2098
2940,00000000-0000-0000-0000-000000000004,0,125440.0,2094
2940,00000000-0000-0000-0000-000000000005,0,121520.0,2084
2950,00000000-0000-0000-0000-000000000000,0,125440.0,2096
2950,00000000-0000-0000-0000-000000000001,0,125440.0,2086
2950,00000000-0000-0000-0000-000000000002,0,125440.0,2085
2950,00000000-0000-0000-0000-000000000003,0,121520.0,2086
2950,00000000-0000-0000-0000-000000000004,0,125440.0,2096
2950,00000000-0000-0000-0000-000000000005,0,125440.0,2083
2960,00000000-0000-0000-0000-000000000000,0,123480.0,2095
2960,00000000-0000-0000-0000-000000000001,0,123480.0,2096
2960,00000000-0000-0000-0000-000000000002,0,125440.0,2094
2960,00000000-0000-0000-0000-000000000003,0,123480.0,2091
2960,00000000-0000-0000-0000-000000000004,0,125440.0,2078
2960,00000000-0000-0000-0000-000000000005,0,125440.0,2089
2970,00000000-0000-0000-0000-000000000000,0,125440.0,2099
2970,00000000-0000-0000-0000-000000000001,0,125440.0,2098
2970,00000000-0000-0000-0000-000000000002,0,123480.0,2087
2970,00000000-0000-0000-0000-000000000003,0,123480.0,2091
2970,00000000-0000-0000-0000-000000000004,0,123480.0,2074
2970,00000000-0000-0000-0000-000000000005,0,123480.0,2095
2980,00000000-0000-0000-0000-000000000000,0,125440.0,2089
2980,00000000-0000-0000-0000-000000000001,0,123480.0,2098
2980,00000000-0000-0000-0000-000000000002,0,125440.0,2099
2980,00000000-0000-0000-0000-000000000003,0,125440.0,2096
2980,00000000-0000-0000-0000-000000000004,0,123480.0,2086
2980,00000000-0000-0000-0000-000000000005,0,123480.0,2088
2990,00000000-0000-0000-0000-000000000000,0,121520.0,2084
2990,00000000-0000-0000-0000-000000000001,0,125440.0,2099
2990,00000000-0000-0000-0000-000000000002,0,121520.0,2090
2990,00000000-0000-0000-0000-000000000003,0,123480.0,2066
2990,00000000-0000-0000-0000-000000000004,0,125440.0,2091
2990,00000000-0000-0000-0000-000000000005,0,125440.0,2081
3000,00000000-0000-0000-0000-000000000000,0,125440.0,2089
3000,00000000-0000-0000-0000-000000000001,0,125440.0,2073
3000,00000000-0000-0000-0000-000000000002,0,125440.0,2067
3000,00000000-0000-0000-0000-000000000003,0,125440.0,2095
3000,00000000-0000-0000-0000-000000000004,0,125440.0,2097
3000,00000000-0000-0000-0000-000000000005,0,121520.0,2085
3010,00000000-0000-0000-0000-000000000000,0,123480.0,2082
3010,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3010,00000000-0000-0000-0000-000000000002,0,125440.0,2089
3010,00000000-0000-0000-0000-000000000003,0,125440.0,2096
3010,00000000-0000-0000-0000-000000000004,0,125440.0,2099
3010,00000000-0000-0000-0000-000000000005,0,125440.0,2095
3020,00000000-0000-0000-0000-000000000000,0,125440.0,2089
3020,00000000-0000-0000-0000-000000000001,0,125440.0,2084
3020,00000000-0000-0000-0000-000000000002,0,123480.0,2086
3020,00000000-0000-0000-0000-000000000003,0,125440.0,2100
3020,00000000-0000-0000-0000-000000000004,0,121520.0,2090
3020,00000000-0000-0000-0000-000000000005,0,125440.0,2078
3030,00000000-0000-0000-0000-000000000000,0,123480.0,2076
3030,00000000-0000-0000-0000-000000000001,0,125440.0,2078
3030,00000000-0000-0000-0000-000000000002,0,125440.0,2095
3030,00000000-0000-0000-0000-000000000003,0,125440.0,2096
3030,00000000-0000-0000-0000-000000000004,0,125440.0,2074
3030,00000000-0000-0000-0000-000000000005,0,123480.0,2099
3040,00000000-0000-0000-0000-000000000000,0,125440.0,2091
3040,00000000-0000-0000-0000-000000000001,0,125440.0,2092
3040,00000000-0000-0000-0000-000000000002,0,125440.0,2096
3040,00000000-0000-0000-0000-000000000003,0,125440.0,2088
3040,00000000-0000-0000-0000-000000000004,0,123480.0,2088
3040,00000000-0000-0000-0000-000000000005,0,125440.0,2093
3050,00000000-0000-0000-0000-000000000000,0,125440.0,2094
3050,00000000-0000-0000-0000-000000000001,0,123480.0,2094
3050,00000000-0000-0000-0000-000000000002,0,125440.0,2073
3050,00000000-0000-0000-0000-000000000003,0,125440.0,2083
3050,00000000-0000-0000-0000-000000000004,0,125440.0,2083
3050,00000000-0000-0000-0000-000000000005,0,125440.0,2100
3060,00000000-0000-0000-0000-000000000000,0,125440.0,2089
3060,00000000-0000-0000-0000-000000000001,0,125440.0,2097
3060,00000000-0000-0000-0000-000000000002,0,125440.0,2087
3060,00000000-0000-0000-0000-000000000003,0,125440.0,2085
3060,00000000-0000-0000-0000-000000000004,0,125440.0,2047
3060,00000000-0000-0000-0000-000000000005,0,125440.0,2091
3070,00000000-0000-0000-0000-000000000000,0,125440.0,2096
3070,00000000-0000-0000-0000-000000000001,0,125440.0,2086
3070,00000000-0000-0000-0000-000000000002,0,125440.0,2097
3070,00000000-0000-0000-0000-000000000003,0,125440.0,2088
3070,00000000-0000-0000-0000-000000000004,0,125440.0,2080
3070,00000000-0000-0000-0000-000000000005,0,125440.0,2098
3080,00000000-0000-0000-0000-000000000000,0,123480.0,2065
3080,00000000-0000-0000-0000-000000000001,0,125440.0,2085
3080,00000000-0000-0000-0000-000000000002,0,125440.0,2089
3080,00000000-0000-0000-0000-000000000003,0,125440.0,2082
3080,00000000-0000-0000-0000-000000000004,0,125440.0,2094
