Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
4880,00000000-0000-0000-0000-000000000004,0,113680.0,1960
4880,00000000-0000-0000-0000-000000000005,0,117600.0,2034
4880,00000000-0000-0000-0000-000000000006,0,121520.0,2019
4880,00000000-0000-0000-0000-000000000007,0,123480.0,2074
4890,00000000-0000-0000-0000-000000000000,0,123480.0,2072
4890,00000000-0000-0000-0000-000000000001,0,123480.0,2088
4890,00000000-0000-0000-0000-000000000002,0,117600.0,2005
4890,00000000-0000-0000-0000-000000000003,0,123480.0,2084
4890,00000000-0000-0000-0000-000000000004,0,115640.0,1950
4890,00000000-0000-0000-0000-000000000005,0,123480.0,2034
4890,00000000-0000-0000-0000-000000000006,0,123480.0,2072
4890,00000000-0000-0000-0000-000000000007,0,119560.0,2028
4900,00000000-0000-0000-0000-000000000000,0,125440.0,2093
4900,00000000-0000-0000-0000-000000000001,0,121520.0,2040
4900,00000000-0000-0000-0000-000000000002,0,115640.0,1994
4900,00000000-0000-0000-0000-000000000003,0,125440.0,2082
4900,00000000-0000-0000-0000-000000000004,0,121520.0,1982
4900,00000000-0000-0000-0000-000000000005,0,121520.0,2068
4900,00000000-0000-0000-0000-000000000006,0,123480.0,2073
4900,00000000-0000-0000-0000-000000000007,0,123480.0,2040
4910,00000000-0000-0000-0000-000000000000,0,125440.0,2098
4910,00000000-0000-0000-0000-000000000001,0,123480.0,2074
4910,00000000-0000-0000-0000-000000000002,0,115640.0,1946
4910,00000000-0000-0000-0000-000000000003,0,121520.0,2069
4910,00000000-0000-0000-0000-000000000004,0,125440.0,2072
4910,00000000-0000-0000-0000-000000000005,0,121520.0,2076
4910,00000000-0000-0000-0000-000000000006,0,121520.0,2076
4910,00000000-0000-0000-0000-000000000007,0,125440.0,2067
4920,00000000-0000-0000-0000-000000000000,0,123480.0,2088
4920,00000000-0000-0000-0000-000000000001,0,123480.0,2070
4920,00000000-0000-0000-0000-000000000002,0,119560.0,1973
4920,00000000-0000-0000-0000-000000000003,0,119560.0,2026
4920,00000000-0000-0000-0000-000000000004,0,123480.0,2069
4920,00000000-0000-0000-0000-000000000005,0,125440.0,2066
4920,00000000-0000-0000-0000-000000000006,0,115640.0,2019
4920,00000000-0000-0000-0000-000000000007,0,125440.0,2095
4930,00000000-0000-0000-0000-000000000000,0,115640.0,2006
4930,00000000-0000-0000-0000-000000000001,0,119560.0,2058
4930,00000000-0000-0000-0000-000000000002,0,125440.0,2046
4930,00000000-0000-0000-0000-000000000003,0,125440.0,2047
4930,00000000-0000-0000-0000-000000000004,0,123480.0,2055
4930,00000000-0000-0000-0000-000000000005,0,121520.0,2068
4930,00000000-0000-0000-0000-000000000006,0,109760.0,1921
4930,00000000-0000-0000-0000-000000000007,0,123480.0,2095
4940,00000000-0000-0000-0000-000000000000,0,115640.0,2009
4940,00000000-0000-0000-0000-000000000001,0,123480.0,2074
4940,00000000-0000-0000-0000-000000000002,0,125440.0,2089
4940,00000000-0000-0000-0000-000000000003,0,119560.0,2045
4940,00000000-0000-0000-0000-000000000004,0,121520.0,2076
4940,00000000-0000-0000-0000-000000000005,0,123480.0,2067
4940,00000000-0000-0000-0000-000000000006,0,111720.0,1927
4940,00000000-0000-0000-0000-000000000007,0,119560.0,2027
4950,00000000-0000-0000-0000-000000000000,0,125440.0,2000
4950,00000000-0000-0000-0000-000000000001,0,125440.0,2087
4950,00000000-0000-0000-0000-000000000002,0,125440.0,2091
4950,00000000-0000-0000-0000-000000000003,0,125440.0,2077
4950,00000000-0000-0000-0000-000000000004,0,121520.0,2027
4950,00000000-0000-0000-0000-000000000005,0,123480.0,2070
4950,00000000-0000-0000-0000-000000000006,0,109760.0,1938
4950,00000000-0000-0000-0000-000000000007,0,119560.0,1987
4960,00000000-0000-0000-0000-000000000000,0,125440.0,2073
4960,00000000-0000-0000-0000-000000000001,0,123480.0,2081
4960,00000000-0000-0000-0000-000000000002,0,125440.0,2076
4960,00000000-0000-0000-0000-000000000003,0,123480.0,2088
4960,00000000-0000-0000-0000-000000000004,0,123480.0,2081
4960,00000000-0000-0000-0000-000000000005,0,125440.0,2073
4960,00000000-0000-0000-0000-000000000006,0,117600.0,1951
4960,00000000-0000-0000-0000-000000000007,0,123480.0,2022
4970,00000000-0000-0000-0000-000000000000,0,123480.0,2088
4970,00000000-0000-0000-0000-000000000001,0,125440.0,2077
4970,00000000-0000-0000-0000-000000000002,0,123480.0,2066
4970,00000000-0000-0000-0000-000000000003,0,123480.0,2082
4970,00000000-0000-0000-0000-000000000004,0,125440.0,2080
4970,00000000-0000-0000-0000-000000000005,0,123480.0,2077
4970,00000000-0000-0000-0000-000000000006,0,125440.0,1997
4970,00000000-0000-0000-0000-000000000007,0,123480.0,2052
4980,00000000-0000-0000-0000-000000000000,0,115640.0,2026
4980,00000000-0000-0000-0000-000000000001,0,125440.0,2090
4980,00000000-0000-0000-0000-000000000002,0,125440.0,2097
4980,00000000-0000-0000-0000-000000000003,0,115640.0,2057
4980,00000000-0000-0000-0000-000000000004,0,123480.0,2058
4980,00000000-0000-0000-0000-000000000005,0,117600.0,1993
4980,00000000-0000-0000-0000-000000000006,0,123480.0,2083
4980,00000000-0000-0000-0000-000000000007,0,121520.0,2042
4990,00000000-0000-0000-0000-000000000000,0,117600.0,1998
4990,00000000-0000-0000-0000-000000000001,0,125440.0,2097
4990,00000000-0000-0000-0000-000000000002,0,125440.0,2080
4990,00000000-0000-0000-0000-000000000003,0,117600.0,1992
4990,00000000-0000-0000-0000-000000000004,0,125440.0,2075
4990,00000000-0000-0000-0000-000000000005,0,119560.0,2002
4990,00000000-0000-0000-0000-000000000006,0,111720.0,2004
4990,00000000-0000-0000-0000-000000000007,0,121520.0,2031
5000,00000000-0000-0000-0000-000000000000,0,117600.0,2007
5000,00000000-0000-0000-0000-000000000001,0,123480.0,2095
5000,00000000-0000-0000-0000-000000000002,0,125440.0,2087
5000,00000000-0000-0000-0000-000000000003,0,121520.0,2022
5000,00000000-0000-0000-0000-000000000004,0,121520.0,2050
5000,00000000-0000-0000-0000-000000000005,0,125440.0,2072
5000,00000000-0000-0000-0000-000000000006,0,105840.0,1871
5000,00000000-0000-0000-0000-000000000007,0,121520.0,2071
5010,00000000-0000-0000-0000-000000000000,0,113680.0,1972
5010,00000000-0000-0000-0000-000000000001,0,125440.0,2092
5010,00000000-0000-0000-0000-000000000002,0,121520.0,2062
5010,00000000-0000-0000-0000-000000000003,0,121520.0,2042
5010,00000000-0000-0000-0000-000000000004,0,123480.0,2057
5010,00000000-0000-0000-0000-000000000005,0,125440.0,2080
5010,00000000-0000-0000-0000-000000000006,0,103880.0,1854
5010,00000000-0000-0000-0000-000000000007,0,119560.0,1997
5020,00000000-0000-0000-0000-000000000000,0,115640.0,1933
5020,00000000-0000-0000-0000-000000000001,0,125440.0,2082
5020,00000000-0000-0000-0000-000000000002,0,125440.0,2073
5020,00000000-0000-0000-0000-000000000003,0,123480.0,2044
5020,00000000-0000-0000-0000-000000000004,0,121520.0,2061
5020,00000000-0000-0000-0000-000000000005,0,123480.0,2081
5020,00000000-0000-0000-0000-000000000006,0,105840.0,1832
5020,00000000-0000-0000-0000-000000000007,0,115640.0,2016
5030,00000000-0000-0000-0000-000000000000,0,115640.0,2003
5030,00000000-0000-0000-0000-000000000001,0,119560.0,2052
5030,00000000-0000-0000-0000-000000000002,0,125440.0,2073
5030,00000000-0000-0000-0000-000000000003,0,115640.0,2027
5030,00000000-0000-0000-0000-000000000004,0,115640.0,2031
5030,00000000-0000-0000-0000-000000000005,0,117600.0,2069
5030,00000000-0000-0000-0000-000000000006,0,103880.0,1814
5030,00000000-0000-0000-0000-000000000007,0,115640.0,1974
5040,00000000-0000-0000-0000-000000000000,0,125440.0,2034
5040,00000000-0000-0000-0000-000000000001,0,121520.0,2063
5040,00000000-0000-0000-0000-000000000002,0,117600.0,2056
5040,00000000-0000-0000-0000-000000000003,0,121520.0,2066
5040,00000000-0000-0000-0000-000000000004,0,119560.0,2023
5040,00000000-0000-0000-0000-000000000005,0,125440.0,2058
5040,00000000-0000-0000-0000-000000000006,0,107800.0,1842
5040,00000000-0000-0000-0000-000000000007,0,119560.0,2029
5050,00000000-0000-0000-0000-000000000000,0,119560.0,2075
5050,00000000-0000-0000-0000-000000000001,0,117600.0,2019
5050,00000000-0000-0000-0000-000000000002,0,113680.0,1954
5050,00000000-0000-0000-0000-000000000003,0,125440.0,2087
5050,00000000-0000-0000-0000-000000000004,0,119560.0,2037
5050,00000000-0000-0000-0000-000000000005,0,123480.0,2082
5050,00000000-0000-0000-0000-000000000006,0,115640.0,1909
5050,00000000-0000-0000-0000-000000000007,0,121520.0,2025
5060,00000000-0000-0000-0000-000000000000,0,123480.0,2043
5060,00000000-0000-0000-0000-000000000001,0,109760.0,1935
5060,00000000-0000-0000-0000-000000000002,0,123480.0,1979
5060,00000000-0000-0000-0000-000000000003,0,123480.0,2072
5060,00000000-0000-0000-0000-000000000004,0,121520.0,2045
5060,00000000-0000-0000-0000-000000000005,0,119560.0,2061
5060,00000000-0000-0000-0000-000000000006,0,121520.0,1988
5060,00000000-0000-0000-0000-000000000007,0,125440.0,2062
5070,00000000-0000-0000-0000-000000000000,0,123480.0,2095
5070,00000000-0000-0000-0000-000000000001,0,115640.0,1901
5070,00000000-0000-0000-0000-000000000002,0,125440.0,2089
5070,00000000-0000-0000-0000-000000000003,0,123480.0,2062
5070,00000000-0000-0000-0000-000000000004,0,123480.0,2057
5070,00000000-0000-0000-0000-000000000005,0,123480.0,2044
5070,00000000-0000-0000-0000-000000000006,0,117600.0,2006
5070,00000000-0000-0000-0000-000000000007,0,123480.0,2083
5080,00000000-0000-0000-0000-000000000000,0,123480.0,2096
5080,00000000-0000-0000-0000-000000000001,0,115640.0,1974
5080,00000000-0000-0000-0000-000000000002,0,119560.0,2073
5080,00000000-0000-0000-0000-000000000003,0,125440.0,2089
5080,00000000-0000-0000-0000-000000000004,0,115640.0,2014
5080,00000000-0000-0000-0000-000000000005,0,123480.0,2088
5080,00000000-0000-0000-0000-000000000006,0,117600.0,2029
5080,00000000-0000-0000-0000-000000000007,0,123480.0,2063
5090,00000000-0000-0000-0000-000000000000,0,123480.0,2048
5090,00000000-0000-0000-0000-000000000001,0,117600.0,1998
5090,00000000-0000-0000-0000-000000000002,0,125440.0,2069
5090,00000000-0000-0000-0000-000000000003,0,121520.0,2083
5090,00000000-0000-0000-0000-000000000004,0,109760.0,1929
5090,00000000-0000-0000-0000-000000000005,0,121520.0,2076
5090,00000000-0000-0000-0000-000000000006,0,123480.0,2031
5090,00000000-0000-0000-0000-000000000007,0,123480.0,2088
5100,00000000-0000-0000-0000-000000000000,0,123480.0,2090
5100,00000000-0000-0000-0000-000000000001,0,117600.0,1998
5100,00000000-0000-0000-0000-000000000002,0,115640.0,2049
5100,00000000-0000-0000-0000-000000000003,0,117600.0,2026
5100,00000000-0000-0000-0000-000000000004,0,113680.0,1910
5100,00000000-0000-0000-0000-000000000005,0,123480.0,2067
5100,00000000-0000-0000-0000-000000000006,0,123480.0,2052
5100,00000000-0000-0000-0000-000000000007,0,119560.0,2061
5110,00000000-0000-0000-0000-000000000000,0,125440.0,2091
5110,00000000-0000-0000-0000-000000000001,0,123480.0,2057
5110,00000000-0000-0000-0000-000000000002,0,115640.0,2002
5110,00000000-0000-0000-0000-000000000003,0,115640.0,2011
5110,00000000-0000-0000-0000-000000000004,0,115640.0,1974
5110,00000000-0000-0000-0000-000000000005,0,123480.0,2072
5110,00000000-0000-0000-0000-000000000006,0,117600.0,2048
5110,00000000-0000-0000-0000-000000000007,0,123480.0,2080
5120,00000000-0000-0000-0000-000000000000,0,119560.0,2076
5120,00000000-0000-0000-0000-000000000001,0,123480.0,2096
5120,00000000-0000-0000-0000-000000000002,0,123480.0,2040
5120,00000000-0000-0000-0000-000000000003,0,121520.0,2030
5120,00000000-0000-0000-0000-000000000004,0,125440.0,2082
5120,00000000-0000-0000-0000-000000000005,0,125440.0,2067
5120,00000000-0000-0000-0000-000000000006,0,123480.0,2039
5120,00000000-0000-0000-0000-000000000007,0,123480.0,2082
5130,00000000-0000-0000-0000-000000000000,0,121520.0,2035
5130,00000000-0000-0000-0000-000000000001,0,125440.0,2090
5130,00000000-0000-0000-0000-000000000002,0,125440.0,2073
5130,00000000-0000-0000-0000-000000000003,0,109760.0,2000
5130,00000000-0000-0000-0000-000000000004,0,123480.0,2093
5130,00000000-0000-0000-0000-000000000005,0,121520.0,2086
5130,00000000-0000-0000-0000-000000000006,0,123480.0,2068
5130,00000000-0000-0000-0000-000000000007,0,123480.0,2060
5140,00000000-0000-0000-0000-000000000000,0,113680.0,2023
5140,00000000-0000-0000-0000-000000000001,0,121520.0,2066
5140,00000000-0000-0000-0000-000000000002,0,123480.0,2089
5140,00000000-0000-0000-0000-000000000003,0,103880.0,1876
5140,00000000-0000-0000-0000-000000000004,0,123480.0,2057
5140,00000000-0000-0000-0000-000000000005,0,117600.0,2006
5140,00000000-0000-0000-0000-000000000006,0,121520.0,2078
5140,00000000-0000-0000-0000-000000000007,0,117600.0,2024
5150,00000000-0000-0000-0000-000000000000,0,113680.0,1922
5150,00000000-0000-0000-0000-000000000001,0,123480.0,2077
5150,00000000-0000-0000-0000-000000000002,0,125440.0,2099
5150,00000000-0000-0000-0000-000000000003,0,109760.0,1865
5150,00000000-0000-0000-0000-000000000004,0,121520.0,2055
5150,00000000-0000-0000-0000-000000000005,0,125440.0,2021
5150,00000000-0000-0000-0000-000000000006,0,123480.0,2058
5150,00000000-0000-0000-0000-000000000007,0,121520.0,2019
5160,00000000-0000-0000-0000-000000000000,0,105840.0,1897
5160,00000000-0000-0000-0000-000000000001,0,119560.0,2033
5160,00000000-0000-0000-0000-000000000002,0,121520.0,2088
5160,00000000-0000-0000-0000-000000000003,0,105840.0,1895
5160,00000000-0000-0000-0000-000000000004,0,121520.0,2012
5160,00000000-0000-0000-0000-000000000005,0,125440.0,2064
5160,00000000-0000-0000-0000-000000000006,0,123480.0,2051
5160,00000000-0000-0000-0000-000000000007,0,123480.0,2050
5170,00000000-0000-0000-0000-000000000000,0,111720.0,1903
5170,00000000-0000-0000-0000-000000000001,0,119560.0,2040
5170,00000000-0000-0000-0000-000000000002,0,123480.0,2049
5170,00000000-0000-0000-0000-000000000003,0,105840.0,1847
5170,00000000-0000-0000-0000-000000000004,0,121520.0,2063
5170,00000000-0000-0000-0000-000000000005,0,125440.0,2086
5170,00000000-0000-0000-0000-000000000006,0,123480.0,2097
5170,00000000-0000-0000-0000-000000000007,0,125440.0,2069
5180,00000000-0000-0000-0000-000000000000,0,107800.0,1908
5180,00000000-0000-0000-0000-000000000001,0,121520.0,2062
5180,00000000-0000-0000-0000-000000000002,0,117600.0,2034
5180,00000000-0000-0000-0000-000000000003,0,107800.0,1870
5180,00000000-0000-0000-0000-000000000004,0,115640.0,1962
5180,00000000-0000-0000-0000-000000000005,0,121520.0,2081
5180,00000000-0000-0000-0000-000000000006,0,123480.0,2099
5180,00000000-0000-0000-0000-000000000007,0,121520.0,2085
5190,00000000-0000-0000-0000-000000000000,0,111720.0,1904
5190,00000000-0000-0000-0000-000000000001,0,121520.0,2023
5190,00000000-0000-0000-0000-000000000002,0,113680.0,1955
5190,00000000-0000-0000-0000-000000000003,0,109760.0,1879
5190,00000000-0000-0000-0000-000000000004,0,111720.0,1961
5190,00000000-0000-0000-0000-000000000005,0,123480.0,2068
5190,00000000-0000-0000-0000-000000000006,0,123480.0,2095
5190,00000000-0000-0000-0000-000000000007,0,121520.0,2074
5200,00000000-0000-0000-0000-000000000000,0,109760.0,1900
5200,00000000-0000-0000-0000-000000000001,0,121520.0,2055
5200,00000000-0000-0000-0000-000000000002,0,109760.0,1917
5200,00000000-0000-0000-0000-000000000003,0,113680.0,1919
5200,00000000-0000-0000-0000-000000000004,0,109760.0,1948
5200,00000000-0000-0000-0000-000000000005,0,125440.0,2092
5200,00000000-0000-0000-0000-000000000006,0,125440.0,2087
5200,00000000-0000-0000-0000-000000000007,0,123480.0,2066
5210,00000000-0000-0000-0000-000000000000,0,113680.0,1934
5210,00000000-0000-0000-0000-000000000001,0,119560.0,2002
5210,00000000-0000-0000-0000-000000000002,0,111720.0,1921
5210,00000000-0000-0000-0000-000000000003,0,113680.0,1951
5210,00000000-0000-0000-0000-000000000004,0,107800.0,1876
5210,00000000-0000-0000-0000-000000000005,0,125440.0,2086
5210,00000000-0000-0000-0000-000000000006,0,123480.0,2070
5210,00000000-0000-0000-0000-000000000007,0,121520.0,2076
5220,00000000-0000-0000-0000-000000000000,0,109760.0,1926
5220,00000000-0000-0000-0000-000000000001,0,123480.0,2062
5220,00000000-0000-0000-0000-000000000002,0,111720.0,1939
5220,00000000-0000-0000-0000-000000000003,0,119560.0,1990
5220,00000000-0000-0000-0000-000000000004,0,111720.0,1910
5220,00000000-0000-0000-0000-000000000005,0,117600.0,2063
5220,00000000-0000-0000-0000-000000000006,0,121520.0,2054
5220,00000000-0000-0000-0000-000000000007,0,123480.0,2086
5230,00000000-0000-0000-0000-000000000000,0,117600.0,1929
5230,00000000-0000-0000-0000-000000000001,0,125440.0,2084
5230,00000000-0000-0000-0000-000000000002,0,125440.0,1989
5230,00000000-0000-0000-0000-000000000003,0,121520.0,2059
5230,00000000-0000-0000-0000-000000000004,0,123480.0,1968
5230,00000000-0000-0000-0000-000000000005,0,123480.0,2025
5230,00000000-0000-0000-0000-000000000006,0,125440.0,2052
5230,00000000-0000-0000-0000-000000000007,0,123480.0,2072
5240,00000000-0000-0000-0000-000000000000,0,111720.0,1966
5240,00000000-0000-0000-0000-000000000001,0,123480.0,2075
5240,00000000-0000-0000-0000-000000000002,0,125440.0,2073
5240,00000000-0000-0000-0000-000000000003,0,123480.0,2054
5240,00000000-0000-0000-0000-000000000004,0,123480.0,2095
5240,00000000-0000-0000-0000-000000000005,0,125440.0,2088
5240,00000000-0000-0000-0000-000000000006,0,123480.0,2070
5240,00000000-0000-0000-0000-000000000007,0,121520.0,2056
5250,00000000-0000-0000-0000-000000000000,0,113680.0,1927
5250,00000000-0000-0000-0000-000000000001,0,119560.0,2048
5250,00000000-0000-0000-0000-000000000002,0,123480.0,2076
5250,00000000-0000-0000-0000-000000000003,0,121520.0,2070
5250,00000000-0000-0000-0000-000000000004,0,119560.0,2067
5250,00000000-0000-0000-0000-000000000005,0,125440.0,2083
5250,00000000-0000-0000-0000-000000000006,0,123480.0,2088
5250,00000000-0000-0000-0000-000000000007,0,123480.0,2083
5260,00000000-0000-0000-0000-000000000000,0,115640.0,1956
5260,00000000-0000-0000-0000-000000000001,0,119560.0,2015
5260,00000000-0000-0000-0000-000000000002,0,125440.0,2073
5260,00000000-0000-0000-0000-000000000003,0,121520.0,2086
5260,00000000-0000-0000-0000-000000000004,0,117600.0,2019
5260,00000000-0000-0000-0000-000000000005,0,119560.0,2021
5260,00000000-0000-0000-0000-000000000006,0,117600.0,2053
5260,00000000-0000-0000-0000-000000000007,0,123480.0,2057
5270,00000000-0000-0000-0000-000000000000,0,119560.0,1978
5270,00000000-0000-0000-0000-000000000001,0,111720.0,1965
5270,00000000-0000-0000-0000-000000000002,0,123480.0,2077
5270,00000000-0000-0000-0000-000000000003,0,121520.0,2074
5270,00000000-0000-0000-0000-000000000004,0,123480.0,2081
5270,00000000-0000-0000-0000-000000000005,0,123480.0,2079
5270,00000000-0000-0000-0000-000000000006,0,117600.0,2025
5270,00000000-0000-0000-0000-000000000007,0,123480.0,2081
5280,00000000-0000-0000-0000-000000000000,0,125440.0,2094
5280,00000000-0000-0000-0000-000000000001,0,113680.0,1963
5280,00000000-0000-0000-0000-000000000002,0,125440.0,2077
5280,00000000-0000-0000-0000-000000000003,0,121520.0,2065
5280,00000000-0000-0000-0000-000000000004,0,123480.0,2085
5280,00000000-0000-0000-0000-000000000005,0,123480.0,2091
5280,00000000-0000-0000-0000-000000000006,0,119560.0,1997
5280,00000000-0000-0000-0000-000000000007,0,115640.0,2026
5290,00000000-0000-0000-0000-000000000000,0,125440.0,2073
5290,00000000-0000-0000-0000-000000000001,0,111720.0,1931
5290,00000000-0000-0000-0000-000000000002,0,123480.0,2075
5290,00000000-0000-0000-0000-000000000003,0,123480.0,2047
5290,00000000-0000-0000-0000-000000000004,0,123480.0,2042
5290,00000000-0000-0000-0000-000000000005,0,121520.0,2076
5290,00000000-0000-0000-0000-000000000006,0,121520.0,2024
5290,00000000-0000-0000-0000-000000000007,0,115640.0,1941
5300,00000000-0000-0000-0000-000000000000,0,121520.0,2082
5300,00000000-0000-0000-0000-000000000001,0,107800.0,1878
5300,00000000-0000-0000-0000-000000000002,0,121520.0,2057
5300,00000000-0000-0000-0000-000000000003,0,121520.0,2058
5300,00000000-0000-0000-0000-000000000004,0,123480.0,2094
5300,00000000-0000-0000-0000-000000000005,0,119560.0,2029
5300,00000000-0000-0000-0000-000000000006,0,119560.0,2061
5300,00000000-0000-0000-0000-000000000007,0,123480.0,2026
5310,00000000-0000-0000-0000-000000000000,0,123480.0,2072
5310,00000000-0000-0000-0000-000000000001,0,111720.0,1871
5310,00000000-0000-0000-0000-000000000002,0,115640.0,1981
5310,00000000-0000-0000-0000-000000000003,0,121520.0,2080
5310,00000000-0000-0000-0000-000000000004,0,123480.0,2092
5310,00000000-0000-0000-0000-000000000005,0,121520.0,2022
5310,00000000-0000-0000-0000-000000000006,0,123480.0,2083
5310,00000000-0000-0000-0000-000000000007,0,119560.0,2028
5320,00000000-0000-0000-0000-000000000000,0,125440.0,2071
5320,00000000-0000-0000-0000-000000000001,0,117600.0,1964
5320,00000000-0000-0000-0000-000000000002,0,119560.0,2008
5320,00000000-0000-0000-0000-000000000003,0,125440.0,2092
5320,00000000-0000-0000-0000-000000000004,0,123480.0,2085
5320,00000000-0000-0000-0000-000000000005,0,119560.0,2047
5320,00000000-0000-0000-0000-000000000006,0,125440.0,2093
5320,00000000-0000-0000-0000-000000000007,0,125440.0,2058
5330,00000000-0000-0000-0000-000000000000,0,121520.0,2073
5330,00000000-0000-0000-0000-000000000001,0,123480.0,2013
5330,00000000-0000-0000-0000-000000000002,0,121520.0,2021
5330,00000000-0000-0000-0000-000000000003,0,123480.0,2095
5330,00000000-0000-0000-0000-000000000004,0,117600.0,2050
5330,00000000-0000-0000-0000-000000000005,0,125440.0,2066
5330,00000000-0000-0000-0000-000000000006,0,123480.0,2084
5330,00000000-0000-0000-0000-000000000007,0,117600.0,2046
5340,00000000-0000-0000-0000-000000000000,0,121520.0,2063
5340,00000000-0000-0000-0000-000000000001,0,123480.0,2087
5340,00000000-0000-0000-0000-000000000002,0,119560.0,2015
5340,00000000-0000-0000-0000-000000000003,0,123480.0,2078
5340,00000000-0000-0000-0000-000000000004,0,119560.0,2032
5340,00000000-0000-0000-0000-000000000005,0,119560.0,2064
5340,00000000-0000-0000-0000-000000000006,0,125440.0,2058
5340,00000000-0000-0000-0000-000000000007,0,125440.0,2057
5350,00000000-0000-0000-0000-000000000000,0,111720.0,2001
5350,00000000-0000-0000-0000-000000000001,0,123480.0,2079
5350,00000000-0000-0000-0000-000000000002,0,117600.0,2022
5350,00000000-0000-0000-0000-000000000003,0,121520.0,2091
5350,00000000-0000-0000-0000-000000000004,0,117600.0,2002
5350,00000000-0000-0000-0000-000000000005,0,123480.0,2039
5350,00000000-0000-0000-0000-000000000006,0,125440.0,2069
5350,00000000-0000-0000-0000-000000000007,0,121520.0,2071
5360,00000000-0000-0000-0000-000000000000,0,115640.0,1962
5360,00000000-0000-0000-0000-000000000001,0,123480.0,2050
5360,00000000-0000-0000-0000-000000000002,0,113680.0,1978
5360,00000000-0000-0000-0000-000000000003,0,121520.0,2062
5360,00000000-0000-0000-0000-000000000004,0,125440.0,2054
5360,00000000-0000-0000-0000-000000000005,0,125440.0,2084
5360,00000000-0000-0000-0000-000000000006,0,125440.0,2075
5360,00000000-0000-0000-0000-000000000007,0,125440.0,2084
5370,00000000-0000-0000-0000-000000000000,0,117600.0,1967
5370,00000000-0000-0000-0000-000000000001,0,119560.0,2070
5370,00000000-0000-0000-0000-000000000002,0,119560.0,1972
5370,00000000-0000-0000-0000-000000000003,0,121520.0,2048
5370,00000000-0000-0000-0000-000000000004,0,119560.0,2065
5370,00000000-0000-0000-0000-000000000005,0,125440.0,2081
5370,00000000-0000-0000-0000-000000000006,0,125440.0,2083
5370,00000000-0000-0000-0000-000000000007,0,119560.0,2055
5380,00000000-0000-0000-0000-000000000000,0,115640.0,2012
5380,00000000-0000-0000-0000-000000000001,0,121520.0,2028
5380,00000000-0000-0000-0000-000000000002,0,119560.0,2032
5380,00000000-0000-0000-0000-000000000003,0,123480.0,2051
5380,00000000-0000-0000-0000-000000000004,0,123480.0,2046
5380,00000000-0000-0000-0000-000000000005,0,125440.0,2081
5380,00000000-0000-0000-0000-000000000006,0,121520.0,2094
5380,00000000-0000-0000-0000-000000000007,0,123480.0,2054
5390,00000000-0000-0000-0000-000000000000,0,119560.0,1992
5390,00000000-0000-0000-0000-000000000001,0,125440.0,2047
5390,00000000-0000-0000-0000-000000000002,0,125440.0,2033
5390,00000000-0000-0000-0000-000000000003,0,121520.0,2052
5390,00000000-0000-0000-0000-000000000004,0,123480.0,2059
5390,00000000-0000-0000-0000-000000000005,0,119560.0,2070
5390,00000000-0000-0000-0000-000000000006,0,121520.0,2046
5390,00000000-0000-0000-0000-000000000007,0,125440.0,2078
5400,00000000-0000-0000-0000-000000000000,0,121520.0,2064
5400,00000000-0000-0000-0000-000000000001,0,121520.0,2095
5400,00000000-0000-0000-0000-000000000002,0,121520.0,2087
5400,00000000-0000-0000-0000-000000000003,0,125440.0,2056
5400,00000000-0000-0000-0000-000000000004,0,119560.0,2046
5400,00000000-0000-0000-0000-000000000005,0,109760.0,1951
5400,00000000-0000-0000-0000-000000000006,0,113680.0,1985
5400,00000000-0000-0000-0000-000000000007,0,121520.0,2072
5410,00000000-0000-0000-0000-000000000000,0,117600.0,2008
5410,00000000-0000-0000-0000-000000000001,0,121520.0,2050
5410,00000000-0000-0000-0000-000000000002,0,125440.0,2073
5410,00000000-0000-0000-0000-000000000003,0,121520.0,2077
5410,00000000-0000-0000-0000-000000000004,0,123480.0,2060
5410,00000000-0000-0000-0000-000000000005,0,119560.0,1954
5410,00000000-0000-0000-0000-000000000006,0,119560.0,1964
5410,00000000-0000-0000-0000-000000000007,0,123480.0,2070
5420,00000000-0000-0000-0000-000000000000,0,111720.0,1948
5420,00000000-0000-0000-0000-000000000001,0,115640.0,2008
5420,00000000-0000-0000-0000-000000000002,0,123480.0,2081
5420,00000000-0000-0000-0000-000000000003,0,119560.0,2052
5420,00000000-0000-0000-0000-000000000004,0,123480.0,2071
5420,00000000-0000-0000-0000-000000000005,0,123480.0,2092
5420,00000000-0000-0000-0000-000000000006,0,123480.0,2078
5420,00000000-0000-0000-0000-000000000007,0,121520.0,2057
5430,00000000-0000-0000-0000-000000000000,0,121520.0,2001
5430,00000000-0000-0000-0000-000000000001,0,123480.0,2032
5430,00000000-0000-0000-0000-000000000002,0,123480.0,2078
5430,00000000-0000-0000-0000-000000000003,0,125440.0,2071
5430,00000000-0000-0000-0000-000000000004,0,121520.0,2072
5430,00000000-0000-0000-0000-000000000005,0,125440.0,2091
5430,00000000-0000-0000-0000-000000000006,0,125440.0,2076
5430,00000000-0000-0000-0000-000000000007,0,115640.0,2017
5440,00000000-0000-0000-0000-000000000000,0,119560.0,2037
5440,00000000-0000-0000-0000-000000000001,0,107800.0,1940
5440,00000000-0000-0000-0000-000000000002,0,125440.0,2080
5440,00000000-0000-0000-0000-000000000003,0,123480.0,2097
5440,00000000-0000-0000-0000-000000000004,0,119560.0,2040
