Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
7360,00000000-0000-0000-0000-000000000002,0,125440.0,2083
7360,00000000-0000-0000-0000-000000000003,0,125440.0,2099
7370,00000000-0000-0000-0000-000000000000,0,123480.0,2078
7370,00000000-0000-0000-0000-000000000001,0,123480.0,2089
7370,00000000-0000-0000-0000-000000000002,0,125440.0,2094
7370,00000000-0000-0000-0000-000000000003,0,125440.0,2085
7380,00000000-0000-0000-0000-000000000000,0,125440.0,2096
7380,00000000-0000-0000-0000-000000000001,0,125440.0,2086
7380,00000000-0000-0000-0000-000000000002,0,125440.0,2099
7380,00000000-0000-0000-0000-000000000003,0,123480.0,2098
7390,00000000-0000-0000-0000-000000000000,0,123480.0,2081
7390,00000000-0000-0000-0000-000000000001,0,125440.0,2097
7390,00000000-0000-0000-0000-000000000002,0,125440.0,2079
7390,00000000-0000-0000-0000-000000000003,0,123480.0,2080
7400,00000000-0000-0000-0000-000000000000,0,125440.0,2097
7400,00000000-0000-0000-0000-000000000001,0,125440.0,2097
7400,00000000-0000-0000-0000-000000000002,0,123480.0,2087
7400,00000000-0000-0000-0000-000000000003,0,125440.0,2090
7410,00000000-0000-0000-0000-000000000000,0,125440.0,2099
7410,00000000-0000-0000-0000-000000000001,0,123480.0,2088
7410,00000000-0000-0000-0000-000000000002,0,125440.0,2094
7410,00000000-0000-0000-0000-000000000003,0,125440.0,2096
7420,00000000-0000-0000-0000-000000000000,0,125440.0,2097
7420,00000000-0000-0000-0000-000000000001,0,125440.0,2096
7420,00000000-0000-0000-0000-000000000002,0,125440.0,2100
7420,00000000-0000-0000-0000-000000000003,0,123480.0,2091
7430,00000000-0000-0000-0000-000000000000,0,123480.0,2097
7430,00000000-0000-0000-0000-000000000001,0,123480.0,2085
7430,00000000-0000-0000-0000-000000000002,0,125440.0,2089
7430,00000000-0000-0000-0000-000000000003,0,123480.0,2093
7440,00000000-0000-0000-0000-000000000000,0,125440.0,2091
7440,00000000-0000-0000-0000-000000000001,0,123480.0,2095
7440,00000000-0000-0000-0000-000000000002,0,125440.0,2096
7440,00000000-0000-0000-0000-000000000003,0,125440.0,2096
7450,00000000-0000-0000-0000-000000000000,0,125440.0,2073
7450,00000000-0000-0000-0000-000000000001,0,123480.0,2098
7450,00000000-0000-0000-0000-000000000002,0,125440.0,2097
7450,00000000-0000-0000-0000-000000000003,0,125440.0,2073
7460,00000000-0000-0000-0000-000000000000,0,125440.0,2089
7460,00000000-0000-0000-0000-000000000001,0,123480.0,2082
7460,00000000-0000-0000-0000-000000000002,0,123480.0,2090
7460,00000000-0000-0000-0000-000000000003,0,123480.0,2078
7470,00000000-0000-0000-0000-000000000000,0,125440.0,2098
7470,00000000-0000-0000-0000-000000000001,0,123480.0,2094
7470,00000000-0000-0000-0000-000000000002,0,123480.0,2095
7470,00000000-0000-0000-0000-000000000003,0,123480.0,2092
7480,00000000-0000-0000-0000-000000000000,0,125440.0,2092
7480,00000000-0000-0000-0000-000000000001,0,123480.0,2084
7480,00000000-0000-0000-0000-000000000002,0,125440.0,2095
7480,00000000-0000-0000-0000-000000000003,0,125440.0,2083
7490,00000000-0000-0000-0000-000000000000,0,125440.0,2099
7490,00000000-0000-0000-0000-000000000001,0,123480.0,2083
7490,00000000-0000-0000-0000-000000000002,0,121520.0,2096
7490,00000000-0000-0000-0000-000000000003,0,125440.0,2093
7500,00000000-0000-0000-0000-000000000000,0,123480.0,2096
7500,00000000-0000-0000-0000-000000000001,0,125440.0,2073
7500,00000000-0000-0000-0000-000000000002,0,123480.0,2083
7500,00000000-0000-0000-0000-000000000003,0,125440.0,2088
7510,00000000-0000-0000-0000-000000000000,0,123480.0,2088
7510,00000000-0000-0000-0000-000000000001,0,123480.0,2072
7510,00000000-0000-0000-0000-000000000002,0,125440.0,2098
7510,00000000-0000-0000-0000-000000000003,0,123480.0,2075
7520,00000000-0000-0000-0000-000000000000,0,125440.0,2053
7520,00000000-0000-0000-0000-000000000001,0,125440.0,2086
7520,00000000-0000-0000-0000-000000000002,0,125440.0,2099
7520,00000000-0000-0000-0000-000000000003,0,121520.0,2093
7530,00000000-0000-0000-0000-000000000000,0,123480.0,2072
7530,00000000-0000-0000-0000-000000000001,0,125440.0,2075
7530,00000000-0000-0000-0000-000000000002,0,125440.0,2098
7530,00000000-0000-0000-0000-000000000003,0,125440.0,2086
7540,00000000-0000-0000-0000-000000000000,0,125440.0,2083
7540,00000000-0000-0000-0000-000000000001,0,125440.0,2078
7540,00000000-0000-0000-0000-000000000002,0,123480.0,2094
7540,00000000-0000-0000-0000-000000000003,0,125440.0,2094
7550,00000000-0000-0000-0000-000000000000,0,125440.0,2092
7550,00000000-0000-0000-0000-000000000001,0,125440.0,2099
7550,00000000-0000-0000-0000-000000000002,0,125440.0,2093
7550,00000000-0000-0000-0000-000000000003,0,125440.0,2100
7560,00000000-0000-0000-0000-000000000000,0,125440.0,2100
7560,00000000-0000-0000-0000-000000000001,0,123480.0,2085
7560,00000000-0000-0000-0000-000000000002,0,119560.0,2088
7560,00000000-0000-0000-0000-000000000003,0,123480.0,2088
7570,00000000-0000-0000-0000-000000000000,0,121520.0,2090
7570,00000000-0000-0000-0000-000000000001,0,125440.0,2095
7570,00000000-0000-0000-0000-000000000002,0,123480.0,2064
7570,00000000-0000-0000-0000-000000000003,0,123480.0,2078
7580,00000000-0000-0000-0000-000000000000,0,125440.0,2089
7580,00000000-0000-0000-0000-000000000001,0,125440.0,2096
7580,00000000-0000-0000-0000-000000000002,0,123480.0,2087
7580,00000000-0000-0000-0000-000000000003,0,121520.0,2071
7590,00000000-0000-0000-0000-000000000000,0,125440.0,2093
7590,00000000-0000-0000-0000-000000000001,0,125440.0,2086
7590,00000000-0000-0000-0000-000000000002,0,125440.0,2098
7590,00000000-0000-0000-0000-000000000003,0,125440.0,2094
7600,00000000-0000-0000-0000-000000000000,0,125440.0,2090
7600,00000000-0000-0000-0000-000000000001,0,123480.0,2091
7600,00000000-0000-0000-0000-000000000002,0,123480.0,2098
7600,00000000-0000-0000-0000-000000000003,0,125440.0,2091
7610,00000000-0000-0000-0000-000000000000,0,125440.0,2071
7610,00000000-0000-0000-0000-000000000001,0,123480.0,2091
7610,00000000-0000-0000-0000-000000000002,0,125440.0,2095
7610,00000000-0000-0000-0000-000000000003,0,125440.0,2090
7620,00000000-0000-0000-0000-000000000000,0,125440.0,2097
7620,00000000-0000-0000-0000-000000000001,0,125440.0,2090
7620,00000000-0000-0000-0000-000000000002,0,123480.0,2082
7620,00000000-0000-0000-0000-000000000003,0,125440.0,2093
7630,00000000-0000-0000-0000-000000000000,0,125440.0,2094
7630,00000000-0000-0000-0000-000000000001,0,125440.0,2088
7630,00000000-0000-0000-0000-000000000002,0,117600.0,2092
7630,00000000-0000-0000-0000-000000000003,0,125440.0,2089
7640,00000000-0000-0000-0000-000000000000,0,123480.0,2084
7640,00000000-0000-0000-0000-000000000001,0,125440.0,2093
7640,00000000-0000-0000-0000-000000000002,0,125440.0,2092
7640,00000000-0000-0000-0000-000000000003,0,125440.0,2087
7650,00000000-0000-0000-0000-000000000000,0,125440.0,2093
7650,00000000-0000-0000-0000-000000000001,0,125440.0,2089
7650,00000000-0000-0000-0000-000000000002,0,125440.0,2082
7650,00000000-0000-0000-0000-000000000003,0,123480.0,2097
7660,00000000-0000-0000-0000-000000000000,0,123480.0,2095
7660,00000000-0000-0000-0000-000000000001,0,125440.0,2100
7660,00000000-0000-0000-0000-000000000002,0,123480.0,2091
7660,00000000-0000-0000-0000-000000000003,0,125440.0,2087
7670,00000000-0000-0000-0000-000000000000,0,123480.0,2090
7670,00000000-0000-0000-0000-000000000001,0,125440.0,2094
7670,00000000-0000-0000-0000-000000000002,0,125440.0,2094
7670,00000000-0000-0000-0000-000000000003,0,125440.0,2089
7680,00000000-0000-0000-0000-000000000000,0,123480.0,2083
7680,00000000-0000-0000-0000-000000000001,0,125440.0,2099
7680,00000000-0000-0000-0000-000000000002,0,123480.0,2097
7680,00000000-0000-0000-0000-000000000003,0,125440.0,2097
7690,00000000-0000-0000-0000-000000000000,0,125440.0,2093
7690,00000000-0000-0000-0000-000000000001,0,123480.0,2097
7690,00000000-0000-0000-0000-000000000002,0,123480.0,2081
7690,00000000-0000-0000-0000-000000000003,0,123480.0,2093
7700,00000000-0000-0000-0000-000000000000,0,125440.0,2084
7700,00000000-0000-0000-0000-000000000001,0,123480.0,2093
7700,00000000-0000-0000-0000-000000000002,0,121520.0,2094
7700,00000000-0000-0000-0000-000000000003,0,125440.0,2097
7710,00000000-0000-0000-0000-000000000000,0,121520.0,2092
7710,00000000-0000-0000-0000-000000000001,0,123480.0,2091
7710,00000000-0000-0000-0000-000000000002,0,125440.0,2092
7710,00000000-0000-0000-0000-000000000003,0,125440.0,2072
7720,00000000-0000-0000-0000-000000000000,0,125440.0,2090
7720,00000000-0000-0000-0000-000000000001,0,125440.0,2095
7720,00000000-0000-0000-0000-000000000002,0,123480.0,2096
7720,00000000-0000-0000-0000-000000000003,0,125440.0,2096
7730,00000000-0000-0000-0000-000000000000,0,125440.0,2099
7730,00000000-0000-0000-0000-000000000001,0,123480.0,2080
7730,00000000-0000-0000-0000-000000000002,0,123480.0,2096
7730,00000000-0000-0000-0000-000000000003,0,125440.0,2094
7740,00000000-0000-0000-0000-000000000000,0,125440.0,2086
7740,00000000-0000-0000-0000-000000000001,0,121520.0,2082
7740,00000000-0000-0000-0000-000000000002,0,125440.0,2085
7740,00000000-0000-0000-0000-000000000003,0,125440.0,2089
7750,00000000-0000-0000-0000-000000000000,0,125440.0,2097
7750,00000000-0000-0000-0000-000000000001,0,123480.0,2090
7750,00000000-0000-0000-0000-000000000002,0,121520.0,2087
7750,00000000-0000-0000-0000-000000000003,0,125440.0,2100
7760,00000000-0000-0000-0000-000000000000,0,125440.0,2094
7760,00000000-0000-0000-0000-000000000001,0,125440.0,2098
7760,00000000-0000-0000-0000-000000000002,0,125440.0,2077
7760,00000000-0000-0000-0000-000000000003,0,123480.0,2091
7770,00000000-0000-0000-0000-000000000000,0,125440.0,2098
7770,00000000-0000-0000-0000-000000000001,0,125440.0,2093
7770,00000000-0000-0000-0000-000000000002,0,125440.0,2096
7770,00000000-0000-0000-0000-000000000003,0,125440.0,2086
7780,00000000-0000-0000-0000-000000000000,0,123480.0,2094
7780,00000000-0000-0000-0000-000000000001,0,125440.0,2100
7780,00000000-0000-0000-0000-000000000002,0,125440.0,2098
7780,00000000-0000-0000-0000-000000000003,0,125440.0,2098
7790,00000000-0000-0000-0000-000000000000,0,125440.0,2098
7790,00000000-0000-0000-0000-000000000001,0,123480.0,2095
7790,00000000-0000-0000-0000-000000000002,0,123480.0,2090
7790,00000000-0000-0000-0000-000000000003,0,125440.0,2080
7800,00000000-0000-0000-0000-000000000000,0,123480.0,2084
7800,00000000-0000-0000-0000-000000000001,0,125440.0,2066
7800,00000000-0000-0000-0000-000000000002,0,123480.0,2094
7800,00000000-0000-0000-0000-000000000003,0,125440.0,2096
7810,00000000-0000-0000-0000-000000000000,0,125440.0,2096
7810,00000000-0000-0000-0000-000000000001,0,125440.0,2079
7810,00000000-0000-0000-0000-000000000002,0,125440.0,2098
7810,00000000-0000-0000-0000-000000000003,0,121520.0,2078
7820,00000000-0000-0000-0000-000000000000,0,121520.0,2090
7820,00000000-0000-0000-0000-000000000001,0,123480.0,2085
7820,00000000-0000-0000-0000-000000000002,0,119560.0,2089
7820,00000000-0000-0000-0000-000000000003,0,125440.0,2079
7830,00000000-0000-0000-0000-000000000000,0,123480.0,2075
7830,00000000-0000-0000-0000-000000000001,0,123480.0,2070
7830,00000000-0000-0000-0000-000000000002,0,125440.0,2080
7830,00000000-0000-0000-0000-000000000003,0,125440.0,2094
7840,00000000-0000-0000-0000-000000000000,0,123480.0,2087
7840,00000000-0000-0000-0000-000000000001,0,125440.0,2093
7840,00000000-0000-0000-0000-000000000002,0,125440.0,2099
7840,00000000-0000-0000-0000-000000000003,0,125440.0,2091
7850,00000000-0000-0000-0000-000000000000,0,125440.0,2078
7850,00000000-0000-0000-0000-000000000001,0,125440.0,2097
7850,00000000-0000-0000-0000-000000000002,0,121520.0,2088
7850,00000000-0000-0000-0000-000000000003,0,125440.0,2098
7860,00000000-0000-0000-0000-000000000000,0,125440.0,2090
7860,00000000-0000-0000-0000-000000000001,0,125440.0,2100
7860,00000000-0000-0000-0000-000000000002,0,125440.0,2076
7860,00000000-0000-0000-0000-000000000003,0,125440.0,2096
7870,00000000-0000-0000-0000-000000000000,0,125440.0,2097
7870,00000000-0000-0000-0000-000000000001,0,123480.0,2095
7870,00000000-0000-0000-0000-000000000002,0,125440.0,2100
7870,00000000-0000-0000-0000-000000000003,0,125440.0,2098
7880,00000000-0000-0000-0000-000000000000,0,123480.0,2091
7880,00000000-0000-0000-0000-000000000001,0,123480.0,2098
7880,00000000-0000-0000-0000-000000000002,0,123480.0,2098
7880,00000000-0000-0000-0000-000000000003,0,125440.0,2098
7890,00000000-0000-0000-0000-000000000000,0,125440.0,2079
7890,00000000-0000-0000-0000-000000000001,0,123480.0,2091
7890,00000000-0000-0000-0000-000000000002,0,123480.0,2095
7890,00000000-0000-0000-0000-000000000003,0,123480.0,2095
7900,00000000-0000-0000-0000-000000000000,0,125440.0,2098
7900,00000000-0000-0000-0000-000000000001,0,125440.0,2087
7900,00000000-0000-0000-0000-000000000002,0,125440.0,2077
7900,00000000-0000-0000-0000-000000000003,0,125440.0,2090
7910,00000000-0000-0000-0000-000000000000,0,125440.0,2093
7910,00000000-0000-0000-0000-000000000001,0,123480.0,2081
7910,00000000-0000-0000-0000-000000000002,0,125440.0,2088
7910,00000000-0000-0000-0000-000000000003,0,123480.0,2090
7920,00000000-0000-0000-0000-000000000000,0,125440.0,2082
7920,00000000-0000-0000-0000-000000000001,0,125440.0,2098
7920,00000000-0000-0000-0000-000000000002,0,125440.0,2098
7920,00000000-0000-0000-0000-000000000003,0,123480.0,2082
7930,00000000-0000-0000-0000-000000000000,0,125440.0,2095
7930,00000000-0000-0000-0000-000000000001,0,125440.0,2094
7930,00000000-0000-0000-0000-000000000002,0,125440.0,2092
7930,00000000-0000-0000-0000-000000000003,0,123480.0,2090
7940,00000000-0000-0000-0000-000000000000,0,125440.0,2099
7940,00000000-0000-0000-0000-000000000001,0,125440.0,2087
7940,00000000-0000-0000-0000-000000000002,0,123480.0,2086
7940,00000000-0000-0000-0000-000000000003,0,125440.0,2086
7950,00000000-0000-0000-0000-000000000000,0,125440.0,2094
7950,00000000-0000-0000-0000-000000000001,0,123480.0,2087
7950,00000000-0000-0000-0000-000000000002,0,123480.0,2086
7950,00000000-0000-0000-0000-000000000003,0,123480.0,2078
7960,00000000-0000-0000-0000-000000000000,0,123480.0,2097
7960,00000000-0000-0000-0000-000000000001,0,125440.0,2079
7960,00000000-0000-0000-0000-000000000002,0,123480.0,2098
7960,00000000-0000-0000-0000-000000000003,0,125440.0,2099
7970,00000000-0000-0000-0000-000000000000,0,123480.0,2079
7970,00000000-0000-0000-0000-000000000001,0,125440.0,2097
7970,00000000-0000-0000-0000-000000000002,0,125440.0,2099
7970,00000000-0000-0000-0000-000000000003,0,125440.0,2097
7980,00000000-0000-0000-0000-000000000000,0,123480.0,2097
7980,00000000-0000-0000-0000-000000000001,0,125440.0,2085
7980,00000000-0000-0000-0000-000000000002,0,121520.0,2081
7980,00000000-0000-0000-0000-000000000003,0,125440.0,2094
7990,00000000-0000-0000-0000-000000000000,0,125440.0,2098
7990,00000000-0000-0000-0000-000000000001,0,125440.0,2087
7990,00000000-0000-0000-0000-000000000002,0,125440.0,2090
7990,00000000-0000-0000-0000-000000000003,0,125440.0,2098
8000,00000000-0000-0000-0000-000000000000,0,125440.0,2099
8000,00000000-0000-0000-0000-000000000001,0,121520.0,2093
8000,00000000-0000-0000-0000-000000000002,0,125440.0,2095
8000,00000000-0000-0000-0000-000000000003,0,123480.0,2079
8010,00000000-0000-0000-0000-000000000000,0,125440.0,2097
8010,00000000-0000-0000-0000-000000000001,0,125440.0,2083
8010,00000000-0000-0000-0000-000000000002,0,123480.0,2090
8010,00000000-0000-0000-0000-000000000003,0,125440.0,2095
8020,00000000-0000-0000-0000-000000000000,0,125440.0,2095
8020,00000000-0000-0000-0000-000000000001,0,125440.0,2078
8020,00000000-0000-0000-0000-000000000002,0,125440.0,2095
8020,00000000-0000-0000-0000-000000000003,0,123480.0,2092
8030,00000000-0000-0000-0000-000000000000,0,125440.0,2094
8030,00000000-0000-0000-0000-000000000001,0,123480.0,2076
8030,00000000-0000-0000-0000-000000000002,0,125440.0,2094
8030,00000000-0000-0000-0000-000000000003,0,125440.0,2073
8040,00000000-0000-0000-0000-000000000000,0,125440.0,2075
8040,00000000-0000-0000-0000-000000000001,0,123480.0,2095
8040,00000000-0000-0000-0000-000000000002,0,123480.0,2079
8040,00000000-0000-0000-0000-000000000003,0,125440.0,2082
8050,00000000-0000-0000-0000-000000000000,0,123480.0,2077
8050,00000000-0000-0000-0000-000000000001,0,123480.0,2092
8050,00000000-0000-0000-0000-000000000002,0,123480.0,2091
8050,00000000-0000-0000-0000-000000000003,0,125440.0,2093
8060,00000000-0000-0000-0000-000000000000,0,125440.0,2095
8060,00000000-0000-0000-0000-000000000001,0,123480.0,2084
8060,00000000-0000-0000-0000-000000000002,0,125440.0,2094
8060,00000000-0000-0000-0000-000000000003,0,123480.0,2088
8070,00000000-0000-0000-0000-000000000000,0,125440.0,2098
8070,00000000-0000-0000-0000-000000000001,0,125440.0,2087
8070,00000000-0000-0000-0000-000000000002,0,125440.0,2095
8070,00000000-0000-0000-0000-000000000003,0,125440.0,2084
8080,00000000-0000-0000-0000-000000000000,0,125440.0,2095
8080,00000000-0000-0000-0000-000000000001,0,125440.0,2077
8080,00000000-0000-0000-0000-000000000002,0,125440.0,2098
8080,00000000-0000-0000-0000-000000000003,0,125440.0,2099
8090,00000000-0000-0000-0000-000000000000,0,125440.0,2081
8090,00000000-0000-0000-0000-000000000001,0,125440.0,2088
8090,00000000-0000-0000-0000-000000000002,0,125440.0,2095
8090,00000000-0000-0000-0000-000000000003,0,125440.0,2097
8100,00000000-0000-0000-0000-000000000000,0,125440.0,2078
8100,00000000-0000-0000-0000-000000000001,0,123480.0,2096
8100,00000000-0000-0000-0000-000000000002,0,123480.0,2092
8100,00000000-0000-0000-0000-000000000003,0,125440.0,2077
8110,00000000-0000-0000-0000-000000000000,0,125440.0,2075
8110,00000000-0000-0000-0000-000000000001,0,125440.0,2087
8110,00000000-0000-0000-0000-000000000002,0,125440.0,2096
8110,00000000-0000-0000-0000-000000000003,0,125440.0,2084
8120,00000000-0000-0000-0000-000000000000,0,125440.0,2095
8120,00000000-0000-0000-0000-000000000001,0,125440.0,2087
8120,00000000-0000-0000-0000-000000000002,0,123480.0,2092
8120,00000000-0000-0000-0000-000000000003,0,125440.0,2075
8130,00000000-0000-0000-0000-000000000000,0,125440.0,2084
8130,00000000-0000-0000-0000-000000000001,0,123480.0,2089
8130,00000000-0000-0000-0000-000000000002,0,125440.0,2097
8130,00000000-0000-0000-0000-000000000003,0,125440.0,2082
8140,00000000-0000-0000-0000-000000000000,0,123480.0,2074
8140,00000000-0000-0000-0000-000000000001,0,125440.0,2087
8140,00000000-0000-0000-0000-000000000002,0,125440.0,2096
8140,00000000-0000-0000-0000-000000000003,0,125440.0,2095
8150,00000000-0000-0000-0000-000000000000,0,123480.0,2098
8150,00000000-0000-0000-0000-000000000001,0,125440.0,2097
8150,00000000-0000-0000-0000-000000000002,0,125440.0,2097
8150,00000000-0000-0000-0000-000000000003,0,123480.0,2096
8160,00000000-0000-0000-0000-000000000000,0,125440.0,2094
8160,00000000-0000-0000-0000-000000000001,0,125440.0,2083
8160,00000000-0000-0000-0000-000000000002,0,123480.0,2093
8160,00000000-0000-0000-0000-000000000003,0,123480.0,2084
8170,00000000-0000-0000-0000-000000000000,0,125440.0,2098
8170,00000000-0000-0000-0000-000000000001,0,125440.0,2085
8170,00000000-0000-0000-0000-000000000002,0,123480.0,2087
8170,00000000-0000-0000-0000-000000000003,0,125440.0,2089
8180,00000000-0000-0000-0000-000000000000,0,121520.0,2058
8180,00000000-0000-0000-0000-000000000001,0,125440.0,2087
8180,00000000-0000-0000-0000-000000000002,0,121520.0,2090
8180,00000000-0000-0000-0000-000000000003,0,121520.0,2094
8190,00000000-0000-0000-0000-000000000000,0,125440.0,2094
8190,00000000-0000-0000-0000-000000000001,0,125440.0,2088
8190,00000000-0000-0000-0000-000000000002,0,123480.0,2088
8190,00000000-0000-0000-0000-000000000003,0,123480.0,2082
8200,00000000-0000-0000-0000-000000000000,0,123480.0,2084
8200,00000000-0000-0000-0000-000000000001,0,123480.0,2090
8200,00000000-0000-0000-0000-000000000002,0,125440.0,2093
8200,00000000-0000-0000-0000-000000000003,0,125440.0,2093
8210,00000000-0000-0000-0000-000000000000,0,123480.0,2098
8210,00000000-0000-0000-0000-000000000001,0,123480.0,2095
8210,00000000-0000-0000-0000-000000000002,0,125440.0,2071
8210,00000000-0000-0000-0000-000000000003,0,123480.0,2091
8220,00000000-0000-0000-0000-000000000000,0,125440.0,2091
8220,00000000-0000-0000-0000-000000000001,0,125440.0,2095
8220,00000000-0000-0000-0000-000000000002,0,125440.0,2084
8220,00000000-0000-0000-0000-000000000003,0,125440.0,2050
8230,00000000-0000-0000-0000-000000000000,0,125440.0,2092
8230,00000000-0000-0000-0000-000000000001,0,123480.0,2093
8230,00000000-0000-0000-0000-000000000002,0,123480.0,2091
8230,00000000-0000-0000-0000-000000000003,0,125440.0,2092
8240,00000000-0000-0000-0000-000000000000,0,123480.0,2096
8240,00000000-0000-0000-0000-000000000001,0,125440.0,2076
8240,00000000-0000-0000-0000-000000000002,0,123480.0,2094
8240,00000000-0000-0000-0000-000000000003,0,121520.0,2083
8250,00000000-0000-0000-0000-000000000000,0,125440.0,2090
8250,00000000-0000-0000-0000-000000000001,0,125440.0,2099
8250,00000000-0000-0000-0000-000000000002,0,125440.0,2094
8250,00000000-0000-0000-0000-000000000003,0,123480.0,2077
8260,00000000-0000-0000-0000-000000000000,0,125440.0,2094
8260,00000000-0000-0000-0000-000000000001,0,125440.0,2089
8260,00000000-0000-0000-0000-000000000002,0,125440.0,2090
8260,00000000-0000-0000-0000-000000000003,0,123480.0,2095
8270,00000000-0000-0000-0000-000000000000,0,125440.0,2091
8270,00000000-0000-0000-0000-000000000001,0,125440.0,2095
8270,00000000-0000-0000-0000-000000000002,0,125440.0,2083
8270,00000000-0000-0000-0000-000000000003,0,125440.0,2088
8280,00000000-0000-0000-0000-000000000000,0,125440.0,2086
8280,00000000-0000-0000-0000-000000000001,0,123480.0,2092
8280,00000000-0000-0000-0000-000000000002,0,125440.0,2099
8280,00000000-0000-0000-0000-000000000003,0,125440.0,2096
8290,00000000-0000-0000-0000-000000000000,0,125440.0,2097
8290,00000000-0000-0000-0000-000000000001,0,123480.0,2088
8290,00000000-0000-0000-0000-000000000002,0,125440.0,2098
8290,00000000-0000-0000-0000-000000000003,0,125440.0,2079
8300,00000000-0000-0000-0000-000000000000,0,125440.0,2088
8300,00000000-0000-0000-0000-000000000001,0,125440.0,2094
8300,00000000-0000-0000-0000-000000000002,0,123480.0,2086
8300,00000000-0000-0000-0000-000000000003,0,125440.0,2094
8310,00000000-0000-0000-0000-000000000000,0,125440.0,2076
8310,00000000-0000-0000-0000-000000000001,0,121520.0,2072
8310,00000000-0000-0000-0000-000000000002,0,125440.0,2092
8310,00000000-0000-0000-0000-000000000003,0,125440.0,2097
8320,00000000-0000-0000-0000-000000000000,0,125440.0,2078
8320,00000000-0000-0000-0000-000000000001,0,125440.0,2089
8320,00000000-0000-0000-0000-000000000002,0,125440.0,2082
8320,00000000-0000-0000-0000-000000000003,0,125440.0,2077
8330,00000000-0000-0000-0000-000000000000,0,125440.0,2098
8330,00000000-0000-0000-0000-000000000001,0,125440.0,2097
8330,00000000-0000-0000-0000-000000000002,0,125440.0,2092
8330,00000000-0000-0000-0000-000000000003,0,125440.0,2090
8340,00000000-0000-0000-0000-000000000000,0,123480.0,2099
8340,00000000-0000-0000-0000-000000000001,0,123480.0,2089
8340,00000000-0000-0000-0000-000000000002,0,125440.0,2098
8340,00000000-0000-0000-0000-000000000003,0,125440.0,2091
8350,00000000-0000-0000-0000-000000000000,0,121520.0,2078
8350,00000000-0000-0000-0000-000000000001,0,123480.0,2083
8350,00000000-0000-0000-0000-000000000002,0,125440.0,2094
8350,00000000-0000-0000-0000-000000000003,0,125440.0,2092
8360,00000000-0000-0000-0000-000000000000,0,125440.0,2086
8360,00000000-0000-0000-0000-000000000001,0,123480.0,2094
8360,00000000-0000-0000-0000-000000000002,0,125440.0,2095
8360,00000000-0000-0000-0000-000000000003,0,125440.0,2093
8370,00000000-0000-0000-0000-000000000000,0,123480.0,2087
8370,00000000-0000-0000-0000-000000000001,0,123480.0,2093
8370,00000000-0000-0000-0000-000000000002,0,123480.0,2079
8370,00000000-0000-0000-0000-000000000003,0,125440.0,2095
8380,00000000-0000-0000-0000-000000000000,0,125440.0,2099
8380,00000000-0000-0000-0000-000000000001,0,125440.0,2092
8380,00000000-0000-0000-0000-000000000002,0,125440.0,2097
8380,00000000-0000-0000-0000-000000000003,0,125440.0,2100
8390,00000000-0000-0000-0000-000000000000,0,123480.0,2082
8390,00000000-0000-0000-0000-000000000001,0,125440.0,2081
8390,00000000-0000-0000-0000-000000000002,0,125440.0,2095
8390,00000000-0000-0000-0000-000000000003,0,123480.0,2086
8400,00000000-0000-0000-0000-000000000000,0,125440.0,2095
8400,00000000-0000-0000-0000-000000000001,0,125440.0,2073
8400,00000000-0000-0000-0000-000000000002,0,125440.0,2085
8400,00000000-0000-0000-0000-000000000003,0,125440.0,2095
8410,00000000-0000-0000-0000-000000000000,0,123480.0,2094
8410,00000000-0000-0000-0000-000000000001,0,123480.0,2073
8410,00000000-0000-0000-0000-000000000002,0,125440.0,2082
8410,00000000-0000-0000-0000-000000000003,0,121520.0,2094
8420,00000000-0000-0000-0000-000000000000,0,125440.0,2099
8420,00000000-0000-0000-0000-000000000001,0,123480.0,2094
8420,00000000-0000-0000-0000-000000000002,0,125440.0,2089
8420,00000000-0000-0000-0000-000000000003,0,125440.0,2093
8430,00000000-0000-0000-0000-000000000000,0,125440.0,2076
8430,00000000-0000-0000-0000-000000000001,0,125440.0,2099
8430,00000000-0000-0000-0000-000000000002,0,123480.0,2092
8430,00000000-0000-0000-0000-000000000003,0,125440.0,2096
8440,00000000-0000-0000-0000-000000000000,0,125440.0,2088
8440,00000000-0000-0000-0000-000000000001,0,125440.0,2094
8440,00000000-0000-0000-0000-000000000002,0,125440.0,2090
8440,00000000-0000-0000-0000-000000000003,0,123480.0,2087
8450,00000000-0000-0000-0000-000000000000,0,125440.0,2097
8450,00000000-0000-0000-0000-000000000001,0,125440.0,2078
8450,00000000-0000-0000-0000-000000000002,0,125440.0,2098
8450,00000000-0000-0000-0000-000000000003,0,123480.0,2073
8460,00000000-0000-0000-0000-000000000000,0,123480.0,2095
8460,00000000-0000-0000-0000-000000000001,0,125440.0,2074
8460,00000000-0000-0000-0000-000000000002,0,123480.0,2084
8460,00000000-0000-0000-0000-000000000003,0,125440.0,2093
8470,00000000-0000-0000-0000-000000000000,0,125440.0,2070
8470,00000000-0000-0000-0000-000000000001,0,125440.0,2074
8470,00000000-0000-0000-0000-000000000002,0,125440.0,2082
8470,00000000-0000-0000-0000-000000000003,0,125440.0,2087
8480,00000000-0000-0000-0000-000000000000,0,123480.0,2090
8480,00000000-0000-0000-0000-000000000001,0,125440.0,2099
8480,00000000-0000-0000-0000-000000000002,0,125440.0,2089
